55.1724137931,1e-05,1,IR,RMP,
68.9655172414,1e-05,2,IR,RMP,
55.1724137931,0.0001,0,IR,RMP,
68.9655172414,0.0001,1,IR,RMP,
68.9655172414,0.0001,2,IR,RMP,
55.1724137931,0.001,0,IR,RMP,
68.9655172414,0.001,1,IR,RMP,
68.9655172414,0.001,2,IR,RMP,
55.1724137931,0.01,0,IR,RMP,
68.9655172414,0.01,1,IR,RMP,
68.9655172414,0.01,2,IR,RMP,
55.1724137931,0.1,0,IR,RMP,
68.9655172414,0.1,1,IR,RMP,
75.8620689655,0.1,2,IR,RMP,
55.1724137931,1e-05,0,IR,RH,
62.0689655172,1e-05,1,IR,RH,
65.5172413793,1e-05,2,IR,RH,
55.1724137931,0.0001,0,IR,RH,
62.0689655172,0.0001,1,IR,RH,
65.5172413793,0.0001,2,IR,RH,
55.1724137931,0.001,0,IR,RH,
62.0689655172,0.001,1,IR,RH,
62.0689655172,0.001,2,IR,RH,
55.1724137931,0.01,0,IR,RH,
62.0689655172,0.01,1,IR,RH,
65.5172413793,0.01,2,IR,RH,
55.1724137931,0.1,0,IR,RH,
62.0689655172,0.1,1,IR,RH,
68.9655172414,0.1,2,IR,RH,
34.4827586207,1e-05,0,RMP,RH,
34.4827586207,1e-05,1,RMP,RH,
44.8275862069,1e-05,2,RMP,RH,
34.4827586207,0.0001,0,RMP,RH,
37.9310344828,0.0001,1,RMP,RH,
44.8275862069,0.0001,2,RMP,RH,
34.4827586207,0.001,0,RMP,RH,
44.8275862069,0.001,1,RMP,RH,
44.8275862069,0.001,2,RMP,RH,
34.4827586207,0.01,0,RMP,RH,
41.3793103448,0.01,1,RMP,RH,
44.8275862069,0.01,2,RMP,RH,
34.4827586207,0.1,0,RMP,RH,
37.9310344828,0.1,1,RMP,RH,
41.3793103448,0.1,2,RMP,RH,
41.3793103448,1e-05,0,IR,ST,
51.724137931,1e-05,1,IR,ST,
55.1724137931,1e-05,2,IR,ST,
41.3793103448,0.0001,0,IR,ST,
55.1724137931,0.0001,1,IR,ST,
55.1724137931,0.0001,2,IR,ST,
41.3793103448,0.001,0,IR,ST,
55.1724137931,0.001,1,IR,ST,
55.1724137931,0.001,2,IR,ST,
41.3793103448,0.01,0,IR,ST,
55.1724137931,0.01,1,IR,ST,
58.6206896552,0.01,2,IR,ST,
41.3793103448,0.1,0,IR,ST,
55.1724137931,0.1,1,IR,ST,
58.6206896552,0.1,2,IR,ST,
41.3793103448,1e-05,0,RMP,ST,
41.3793103448,1e-05,1,RMP,ST,
48.275862069,1e-05,2,RMP,ST,
41.3793103448,0.0001,0,RMP,ST,
41.3793103448,0.0001,1,RMP,ST,
41.3793103448,0.0001,2,RMP,ST,
41.3793103448,0.001,0,RMP,ST,
41.3793103448,0.001,1,RMP,ST,
41.3793103448,0.001,2,RMP,ST,
41.3793103448,0.01,0,RMP,ST,
48.275862069,0.01,1,RMP,ST,
41.3793103448,0.01,2,RMP,ST,
41.3793103448,0.1,0,RMP,ST,
51.724137931,0.1,1,RMP,ST,
44.8275862069,0.1,2,RMP,ST,
41.3793103448,1e-05,0,RH,ST,
41.3793103448,1e-05,1,RH,ST,
62.0689655172,1e-05,2,RH,ST,
41.3793103448,0.0001,0,RH,ST,
58.6206896552,0.0001,1,RH,ST,
62.0689655172,0.0001,2,RH,ST,
41.3793103448,0.001,0,RH,ST,
58.6206896552,0.001,1,RH,ST,
65.5172413793,0.001,2,RH,ST,
41.3793103448,0.01,0,RH,ST,
58.6206896552,0.01,1,RH,ST,
62.0689655172,0.01,2,RH,ST,
41.3793103448,0.1,0,RH,ST,
58.6206896552,0.1,1,RH,ST,
51.724137931,0.1,2,RH,ST,
41.3793103448,1e-05,0,IR,DTFS,
41.3793103448,1e-05,1,IR,DTFS,
44.8275862069,1e-05,2,IR,DTFS,
41.3793103448,0.0001,0,IR,DTFS,
48.275862069,0.0001,1,IR,DTFS,
44.8275862069,0.0001,2,IR,DTFS,
41.3793103448,0.001,0,IR,DTFS,
48.275862069,0.001,1,IR,DTFS,
44.8275862069,0.001,2,IR,DTFS,
41.3793103448,0.01,0,IR,DTFS,
48.275862069,0.01,1,IR,DTFS,
58.6206896552,0.01,2,IR,DTFS,
41.3793103448,0.1,0,IR,DTFS,
48.275862069,0.1,1,IR,DTFS,
55.1724137931,0.1,2,IR,DTFS,
48.275862069,1e-05,0,RMP,DTFS,
44.8275862069,1e-05,1,RMP,DTFS,
48.275862069,1e-05,2,RMP,DTFS,
48.275862069,0.0001,0,RMP,DTFS,
44.8275862069,0.0001,1,RMP,DTFS,
48.275862069,0.0001,2,RMP,DTFS,
48.275862069,0.001,0,RMP,DTFS,
44.8275862069,0.001,1,RMP,DTFS,
55.1724137931,0.001,2,RMP,DTFS,
48.275862069,0.01,0,RMP,DTFS,
48.275862069,0.01,1,RMP,DTFS,
51.724137931,0.01,2,RMP,DTFS,
48.275862069,0.1,0,RMP,DTFS,
48.275862069,0.1,1,RMP,DTFS,
51.724137931,0.1,2,RMP,DTFS,
48.275862069,1e-05,0,RH,DTFS,
48.275862069,1e-05,1,RH,DTFS,
55.1724137931,1e-05,2,RH,DTFS,
48.275862069,0.0001,0,RH,DTFS,
58.6206896552,0.0001,1,RH,DTFS,
58.6206896552,0.0001,2,RH,DTFS,
48.275862069,0.001,0,RH,DTFS,
58.6206896552,0.001,1,RH,DTFS,
55.1724137931,0.001,2,RH,DTFS,
48.275862069,0.01,0,RH,DTFS,
58.6206896552,0.01,1,RH,DTFS,
51.724137931,0.01,2,RH,DTFS,
48.275862069,0.1,0,RH,DTFS,
58.6206896552,0.1,1,RH,DTFS,
58.6206896552,0.1,2,RH,DTFS,
41.3793103448,1e-05,0,ST,DTFS,
48.275862069,1e-05,1,ST,DTFS,
51.724137931,1e-05,2,ST,DTFS,
41.3793103448,0.0001,0,ST,DTFS,
48.275862069,0.0001,1,ST,DTFS,
51.724137931,0.0001,2,ST,DTFS,
41.3793103448,0.001,0,ST,DTFS,
48.275862069,0.001,1,ST,DTFS,
55.1724137931,0.001,2,ST,DTFS,
41.3793103448,0.01,0,ST,DTFS,
48.275862069,0.01,1,ST,DTFS,
48.275862069,0.01,2,ST,DTFS,
41.3793103448,0.1,0,ST,DTFS,
48.275862069,0.1,1,ST,DTFS,
44.8275862069,0.1,2,ST,DTFS,
44.8275862069,1e-05,0,IR,SA,
44.8275862069,1e-05,1,IR,SA,
44.8275862069,1e-05,2,IR,SA,
44.8275862069,0.0001,0,IR,SA,
44.8275862069,0.0001,1,IR,SA,
44.8275862069,0.0001,2,IR,SA,
44.8275862069,0.001,0,IR,SA,
44.8275862069,0.001,1,IR,SA,
44.8275862069,0.001,2,IR,SA,
44.8275862069,0.01,0,IR,SA,
44.8275862069,0.01,1,IR,SA,
58.6206896552,0.01,2,IR,SA,
44.8275862069,0.1,0,IR,SA,
44.8275862069,0.1,1,IR,SA,
62.0689655172,0.1,2,IR,SA,
41.3793103448,1e-05,0,RMP,SA,
41.3793103448,1e-05,1,RMP,SA,
44.8275862069,1e-05,2,RMP,SA,
41.3793103448,0.0001,0,RMP,SA,
41.3793103448,0.0001,1,RMP,SA,
44.8275862069,0.0001,2,RMP,SA,
41.3793103448,0.001,0,RMP,SA,
44.8275862069,0.001,1,RMP,SA,
44.8275862069,0.001,2,RMP,SA,
41.3793103448,0.01,0,RMP,SA,
48.275862069,0.01,1,RMP,SA,
44.8275862069,0.01,2,RMP,SA,
41.3793103448,0.1,0,RMP,SA,
48.275862069,0.1,1,RMP,SA,
48.275862069,0.1,2,RMP,SA,
48.275862069,1e-05,0,RH,SA,
48.275862069,1e-05,1,RH,SA,
65.5172413793,1e-05,2,RH,SA,
48.275862069,0.0001,0,RH,SA,
48.275862069,0.0001,1,RH,SA,
65.5172413793,0.0001,2,RH,SA,
48.275862069,0.001,0,RH,SA,
65.5172413793,0.001,1,RH,SA,
65.5172413793,0.001,2,RH,SA,
48.275862069,0.01,0,RH,SA,
65.5172413793,0.01,1,RH,SA,
62.0689655172,0.01,2,RH,SA,
48.275862069,0.1,0,RH,SA,
65.5172413793,0.1,1,RH,SA,
55.1724137931,0.1,2,RH,SA,
34.4827586207,1e-05,0,ST,SA,
34.4827586207,1e-05,1,ST,SA,
41.3793103448,1e-05,2,ST,SA,
34.4827586207,0.0001,0,ST,SA,
34.4827586207,0.0001,1,ST,SA,
44.8275862069,0.0001,2,ST,SA,
34.4827586207,0.001,0,ST,SA,
37.9310344828,0.001,1,ST,SA,
41.3793103448,0.001,2,ST,SA,
34.4827586207,0.01,0,ST,SA,
41.3793103448,0.01,1,ST,SA,
41.3793103448,0.01,2,ST,SA,
34.4827586207,0.1,0,ST,SA,
41.3793103448,0.1,1,ST,SA,
41.3793103448,0.1,2,ST,SA,
37.9310344828,1e-05,0,DTFS,SA,
37.9310344828,1e-05,1,DTFS,SA,
41.3793103448,1e-05,2,DTFS,SA,
37.9310344828,0.0001,0,DTFS,SA,
37.9310344828,0.0001,1,DTFS,SA,
41.3793103448,0.0001,2,DTFS,SA,
37.9310344828,0.001,0,DTFS,SA,
37.9310344828,0.001,1,DTFS,SA,
48.275862069,0.001,2,DTFS,SA,
37.9310344828,0.01,0,DTFS,SA,
37.9310344828,0.01,1,DTFS,SA,
48.275862069,0.01,2,DTFS,SA,
37.9310344828,0.1,0,DTFS,SA,
37.9310344828,0.1,1,DTFS,SA,
55.1724137931,0.1,2,DTFS,SA,
55.1724137931,1e-05,0,IR,SD,
55.1724137931,1e-05,1,IR,SD,
55.1724137931,1e-05,2,IR,SD,
55.1724137931,0.0001,0,IR,SD,
55.1724137931,0.0001,1,IR,SD,
55.1724137931,0.0001,2,IR,SD,
55.1724137931,0.001,0,IR,SD,
55.1724137931,0.001,1,IR,SD,
55.1724137931,0.001,2,IR,SD,
55.1724137931,0.01,0,IR,SD,
55.1724137931,0.01,1,IR,SD,
51.724137931,0.01,2,IR,SD,
55.1724137931,0.1,0,IR,SD,
48.275862069,0.1,1,IR,SD,
37.9310344828,0.1,2,IR,SD,
37.9310344828,1e-05,0,RMP,SD,
37.9310344828,1e-05,1,RMP,SD,
55.1724137931,1e-05,2,RMP,SD,
37.9310344828,0.0001,0,RMP,SD,
37.9310344828,0.0001,1,RMP,SD,
55.1724137931,0.0001,2,RMP,SD,
37.9310344828,0.001,0,RMP,SD,
37.9310344828,0.001,1,RMP,SD,
55.1724137931,0.001,2,RMP,SD,
37.9310344828,0.01,0,RMP,SD,
55.1724137931,0.01,1,RMP,SD,
51.724137931,0.01,2,RMP,SD,
37.9310344828,0.1,0,RMP,SD,
55.1724137931,0.1,1,RMP,SD,
51.724137931,0.1,2,RMP,SD,
37.9310344828,1e-05,0,RH,SD,
37.9310344828,1e-05,1,RH,SD,
48.275862069,1e-05,2,RH,SD,
37.9310344828,0.0001,0,RH,SD,
55.1724137931,0.0001,1,RH,SD,
48.275862069,0.0001,2,RH,SD,
37.9310344828,0.001,0,RH,SD,
58.6206896552,0.001,1,RH,SD,
48.275862069,0.001,2,RH,SD,
37.9310344828,0.01,0,RH,SD,
51.724137931,0.01,1,RH,SD,
48.275862069,0.01,2,RH,SD,
37.9310344828,0.1,0,RH,SD,
51.724137931,0.1,1,RH,SD,
44.8275862069,0.1,2,RH,SD,
41.3793103448,1e-05,0,ST,SD,
41.3793103448,1e-05,1,ST,SD,
41.3793103448,1e-05,2,ST,SD,
41.3793103448,0.0001,0,ST,SD,
41.3793103448,0.0001,1,ST,SD,
51.724137931,0.0001,2,ST,SD,
41.3793103448,0.001,0,ST,SD,
41.3793103448,0.001,1,ST,SD,
55.1724137931,0.001,2,ST,SD,
41.3793103448,0.01,0,ST,SD,
41.3793103448,0.01,1,ST,SD,
44.8275862069,0.01,2,ST,SD,
41.3793103448,0.1,0,ST,SD,
55.1724137931,0.1,1,ST,SD,
58.6206896552,0.1,2,ST,SD,
37.9310344828,1e-05,0,DTFS,SD,
37.9310344828,1e-05,1,DTFS,SD,
65.5172413793,1e-05,2,DTFS,SD,
37.9310344828,0.0001,0,DTFS,SD,
55.1724137931,0.0001,1,DTFS,SD,
55.1724137931,0.0001,2,DTFS,SD,
37.9310344828,0.001,0,DTFS,SD,
55.1724137931,0.001,1,DTFS,SD,
51.724137931,0.001,2,DTFS,SD,
37.9310344828,0.01,0,DTFS,SD,
55.1724137931,0.01,1,DTFS,SD,
51.724137931,0.01,2,DTFS,SD,
37.9310344828,0.1,0,DTFS,SD,
48.275862069,0.1,1,DTFS,SD,
55.1724137931,0.1,2,DTFS,SD,
48.275862069,1e-05,0,SA,SD,
48.275862069,1e-05,1,SA,SD,
48.275862069,1e-05,2,SA,SD,
48.275862069,0.0001,0,SA,SD,
48.275862069,0.0001,1,SA,SD,
51.724137931,0.0001,2,SA,SD,
48.275862069,0.001,0,SA,SD,
48.275862069,0.001,1,SA,SD,
48.275862069,0.001,2,SA,SD,
48.275862069,0.01,0,SA,SD,
48.275862069,0.01,1,SA,SD,
44.8275862069,0.01,2,SA,SD,
48.275862069,0.1,0,SA,SD,
51.724137931,0.1,1,SA,SD,
48.275862069,0.1,2,SA,SD,
55.1724137931,1e-05,0,IR,fAHP,
55.1724137931,1e-05,1,IR,fAHP,
55.1724137931,1e-05,2,IR,fAHP,
55.1724137931,0.0001,0,IR,fAHP,
55.1724137931,0.0001,1,IR,fAHP,
55.1724137931,0.0001,2,IR,fAHP,
55.1724137931,0.001,0,IR,fAHP,
55.1724137931,0.001,1,IR,fAHP,
51.724137931,0.001,2,IR,fAHP,
55.1724137931,0.01,0,IR,fAHP,
55.1724137931,0.01,1,IR,fAHP,
44.8275862069,0.01,2,IR,fAHP,
55.1724137931,0.1,0,IR,fAHP,
55.1724137931,0.1,1,IR,fAHP,
48.275862069,0.1,2,IR,fAHP,
51.724137931,1e-05,0,RMP,fAHP,
51.724137931,1e-05,1,RMP,fAHP,
55.1724137931,1e-05,2,RMP,fAHP,
51.724137931,0.0001,0,RMP,fAHP,
51.724137931,0.0001,1,RMP,fAHP,
58.6206896552,0.0001,2,RMP,fAHP,
51.724137931,0.001,0,RMP,fAHP,
51.724137931,0.001,1,RMP,fAHP,
62.0689655172,0.001,2,RMP,fAHP,
51.724137931,0.01,0,RMP,fAHP,
55.1724137931,0.01,1,RMP,fAHP,
62.0689655172,0.01,2,RMP,fAHP,
51.724137931,0.1,0,RMP,fAHP,
55.1724137931,0.1,1,RMP,fAHP,
62.0689655172,0.1,2,RMP,fAHP,
44.8275862069,1e-05,0,RH,fAHP,
44.8275862069,1e-05,1,RH,fAHP,
58.6206896552,1e-05,2,RH,fAHP,
44.8275862069,0.0001,0,RH,fAHP,
62.0689655172,0.0001,1,RH,fAHP,
58.6206896552,0.0001,2,RH,fAHP,
44.8275862069,0.001,0,RH,fAHP,
58.6206896552,0.001,1,RH,fAHP,
58.6206896552,0.001,2,RH,fAHP,
44.8275862069,0.01,0,RH,fAHP,
58.6206896552,0.01,1,RH,fAHP,
58.6206896552,0.01,2,RH,fAHP,
44.8275862069,0.1,0,RH,fAHP,
58.6206896552,0.1,1,RH,fAHP,
58.6206896552,0.1,2,RH,fAHP,
51.724137931,1e-05,0,ST,fAHP,
51.724137931,1e-05,1,ST,fAHP,
65.5172413793,1e-05,2,ST,fAHP,
51.724137931,0.0001,0,ST,fAHP,
51.724137931,0.0001,1,ST,fAHP,
65.5172413793,0.0001,2,ST,fAHP,
51.724137931,0.001,0,ST,fAHP,
51.724137931,0.001,1,ST,fAHP,
51.724137931,0.001,2,ST,fAHP,
51.724137931,0.01,0,ST,fAHP,
58.6206896552,0.01,1,ST,fAHP,
51.724137931,0.01,2,ST,fAHP,
51.724137931,0.1,0,ST,fAHP,
55.1724137931,0.1,1,ST,fAHP,
51.724137931,0.1,2,ST,fAHP,
48.275862069,1e-05,0,DTFS,fAHP,
48.275862069,1e-05,1,DTFS,fAHP,
41.3793103448,1e-05,2,DTFS,fAHP,
48.275862069,0.0001,0,DTFS,fAHP,
44.8275862069,0.0001,1,DTFS,fAHP,
41.3793103448,0.0001,2,DTFS,fAHP,
48.275862069,0.001,0,DTFS,fAHP,
44.8275862069,0.001,1,DTFS,fAHP,
41.3793103448,0.001,2,DTFS,fAHP,
48.275862069,0.01,0,DTFS,fAHP,
44.8275862069,0.01,1,DTFS,fAHP,
34.4827586207,0.01,2,DTFS,fAHP,
48.275862069,0.1,0,DTFS,fAHP,
44.8275862069,0.1,1,DTFS,fAHP,
37.9310344828,0.1,2,DTFS,fAHP,
44.8275862069,1e-05,0,SA,fAHP,
44.8275862069,1e-05,1,SA,fAHP,
44.8275862069,1e-05,2,SA,fAHP,
44.8275862069,0.0001,0,SA,fAHP,
44.8275862069,0.0001,1,SA,fAHP,
44.8275862069,0.0001,2,SA,fAHP,
44.8275862069,0.001,0,SA,fAHP,
44.8275862069,0.001,1,SA,fAHP,
41.3793103448,0.001,2,SA,fAHP,
44.8275862069,0.01,0,SA,fAHP,
44.8275862069,0.01,1,SA,fAHP,
31.0344827586,0.01,2,SA,fAHP,
44.8275862069,0.1,0,SA,fAHP,
44.8275862069,0.1,1,SA,fAHP,
31.0344827586,0.1,2,SA,fAHP,
55.1724137931,1e-05,0,SD,fAHP,
55.1724137931,1e-05,1,SD,fAHP,
55.1724137931,1e-05,2,SD,fAHP,
55.1724137931,0.0001,0,SD,fAHP,
55.1724137931,0.0001,1,SD,fAHP,
55.1724137931,0.0001,2,SD,fAHP,
55.1724137931,0.001,0,SD,fAHP,
55.1724137931,0.001,1,SD,fAHP,
62.0689655172,0.001,2,SD,fAHP,
55.1724137931,0.01,0,SD,fAHP,
55.1724137931,0.01,1,SD,fAHP,
58.6206896552,0.01,2,SD,fAHP,
55.1724137931,0.1,0,SD,fAHP,
58.6206896552,0.1,1,SD,fAHP,
58.6206896552,0.1,2,SD,fAHP,
31.0344827586,1e-05,0,IR,RMP,RH,
31.0344827586,1e-05,1,IR,RMP,RH,
41.3793103448,1e-05,2,IR,RMP,RH,
31.0344827586,0.0001,0,IR,RMP,RH,
31.0344827586,0.0001,1,IR,RMP,RH,
44.8275862069,0.0001,2,IR,RMP,RH,
31.0344827586,0.001,0,IR,RMP,RH,
27.5862068966,0.001,1,IR,RMP,RH,
48.275862069,0.001,2,IR,RMP,RH,
31.0344827586,0.01,0,IR,RMP,RH,
37.9310344828,0.01,1,IR,RMP,RH,
44.8275862069,0.01,2,IR,RMP,RH,
31.0344827586,0.1,0,IR,RMP,RH,
37.9310344828,0.1,1,IR,RMP,RH,
51.724137931,0.1,2,IR,RMP,RH,
48.275862069,1e-05,0,IR,RMP,ST,
48.275862069,1e-05,1,IR,RMP,ST,
51.724137931,1e-05,2,IR,RMP,ST,
48.275862069,0.0001,0,IR,RMP,ST,
62.0689655172,0.0001,1,IR,RMP,ST,
48.275862069,0.0001,2,IR,RMP,ST,
48.275862069,0.001,0,IR,RMP,ST,
65.5172413793,0.001,1,IR,RMP,ST,
51.724137931,0.001,2,IR,RMP,ST,
48.275862069,0.01,0,IR,RMP,ST,
58.6206896552,0.01,1,IR,RMP,ST,
58.6206896552,0.01,2,IR,RMP,ST,
48.275862069,0.1,0,IR,RMP,ST,
51.724137931,0.1,1,IR,RMP,ST,
55.1724137931,0.1,2,IR,RMP,ST,
31.0344827586,1e-05,0,IR,RH,ST,
37.9310344828,1e-05,1,IR,RH,ST,
37.9310344828,1e-05,2,IR,RH,ST,
31.0344827586,0.0001,0,IR,RH,ST,
37.9310344828,0.0001,1,IR,RH,ST,
37.9310344828,0.0001,2,IR,RH,ST,
31.0344827586,0.001,0,IR,RH,ST,
37.9310344828,0.001,1,IR,RH,ST,
37.9310344828,0.001,2,IR,RH,ST,
31.0344827586,0.01,0,IR,RH,ST,
37.9310344828,0.01,1,IR,RH,ST,
37.9310344828,0.01,2,IR,RH,ST,
31.0344827586,0.1,0,IR,RH,ST,
37.9310344828,0.1,1,IR,RH,ST,
34.4827586207,0.1,2,IR,RH,ST,
51.724137931,1e-05,0,RMP,RH,ST,
51.724137931,1e-05,1,RMP,RH,ST,
55.1724137931,1e-05,2,RMP,RH,ST,
51.724137931,0.0001,0,RMP,RH,ST,
58.6206896552,0.0001,1,RMP,RH,ST,
55.1724137931,0.0001,2,RMP,RH,ST,
51.724137931,0.001,0,RMP,RH,ST,
55.1724137931,0.001,1,RMP,RH,ST,
51.724137931,0.001,2,RMP,RH,ST,
51.724137931,0.01,0,RMP,RH,ST,
51.724137931,0.01,1,RMP,RH,ST,
55.1724137931,0.01,2,RMP,RH,ST,
51.724137931,0.1,0,RMP,RH,ST,
51.724137931,0.1,1,RMP,RH,ST,
58.6206896552,0.1,2,RMP,RH,ST,
41.3793103448,1e-05,0,IR,RMP,DTFS,
41.3793103448,1e-05,1,IR,RMP,DTFS,
58.6206896552,1e-05,2,IR,RMP,DTFS,
41.3793103448,0.0001,0,IR,RMP,DTFS,
48.275862069,0.0001,1,IR,RMP,DTFS,
58.6206896552,0.0001,2,IR,RMP,DTFS,
41.3793103448,0.001,0,IR,RMP,DTFS,
48.275862069,0.001,1,IR,RMP,DTFS,
62.0689655172,0.001,2,IR,RMP,DTFS,
41.3793103448,0.01,0,IR,RMP,DTFS,
51.724137931,0.01,1,IR,RMP,DTFS,
65.5172413793,0.01,2,IR,RMP,DTFS,
41.3793103448,0.1,0,IR,RMP,DTFS,
62.0689655172,0.1,1,IR,RMP,DTFS,
62.0689655172,0.1,2,IR,RMP,DTFS,
44.8275862069,1e-05,0,IR,RH,DTFS,
44.8275862069,1e-05,1,IR,RH,DTFS,
62.0689655172,1e-05,2,IR,RH,DTFS,
44.8275862069,0.0001,0,IR,RH,DTFS,
48.275862069,0.0001,1,IR,RH,DTFS,
65.5172413793,0.0001,2,IR,RH,DTFS,
44.8275862069,0.001,0,IR,RH,DTFS,
44.8275862069,0.001,1,IR,RH,DTFS,
58.6206896552,0.001,2,IR,RH,DTFS,
44.8275862069,0.01,0,IR,RH,DTFS,
51.724137931,0.01,1,IR,RH,DTFS,
68.9655172414,0.01,2,IR,RH,DTFS,
44.8275862069,0.1,0,IR,RH,DTFS,
51.724137931,0.1,1,IR,RH,DTFS,
62.0689655172,0.1,2,IR,RH,DTFS,
55.1724137931,1e-05,0,RMP,RH,DTFS,
37.9310344828,1e-05,1,RMP,RH,DTFS,
55.1724137931,1e-05,2,RMP,RH,DTFS,
55.1724137931,0.0001,0,RMP,RH,DTFS,
41.3793103448,0.0001,1,RMP,RH,DTFS,
55.1724137931,0.0001,2,RMP,RH,DTFS,
55.1724137931,0.001,0,RMP,RH,DTFS,
41.3793103448,0.001,1,RMP,RH,DTFS,
55.1724137931,0.001,2,RMP,RH,DTFS,
55.1724137931,0.01,0,RMP,RH,DTFS,
41.3793103448,0.01,1,RMP,RH,DTFS,
55.1724137931,0.01,2,RMP,RH,DTFS,
55.1724137931,0.1,0,RMP,RH,DTFS,
41.3793103448,0.1,1,RMP,RH,DTFS,
58.6206896552,0.1,2,RMP,RH,DTFS,
37.9310344828,1e-05,0,IR,ST,DTFS,
48.275862069,1e-05,1,IR,ST,DTFS,
37.9310344828,1e-05,2,IR,ST,DTFS,
37.9310344828,0.0001,0,IR,ST,DTFS,
44.8275862069,0.0001,1,IR,ST,DTFS,
44.8275862069,0.0001,2,IR,ST,DTFS,
37.9310344828,0.001,0,IR,ST,DTFS,
41.3793103448,0.001,1,IR,ST,DTFS,
51.724137931,0.001,2,IR,ST,DTFS,
37.9310344828,0.01,0,IR,ST,DTFS,
41.3793103448,0.01,1,IR,ST,DTFS,
