47.2727272727;72.7272727273;IR-DTFS-SA-SD-fAHP-;
51.5151515151;81.8181818182;RMP-DTFS-SA-SD-fAHP-;
47.8787878788;63.6363636364;RH-DTFS-SA-SD-fAHP-;
36.9696969697;9.09090909091;ST-DTFS-SA-SD-fAHP-;
51.5151515152;63.6363636364;IR-RMP-RH-ST-DTFS-SA-;
63.0303030303;81.8181818182;IR-RMP-RH-ST-DTFS-SD-;
52.7272727273;63.6363636364;IR-RMP-RH-ST-SA-SD-;
52.1212121212;63.6363636364;IR-RMP-RH-DTFS-SA-SD-;
47.2727272727;72.7272727273;IR-RMP-ST-DTFS-SA-SD-;
56.9696969697;72.7272727273;IR-RH-ST-DTFS-SA-SD-;
46.6666666667;63.6363636364;RMP-RH-ST-DTFS-SA-SD-;
58.1818181818;72.7272727273;IR-RMP-RH-ST-DTFS-fAHP-;
47.8787878788;9.09090909091;IR-RMP-RH-ST-SA-fAHP-;
41.8181818182;54.5454545455;IR-RMP-RH-DTFS-SA-fAHP-;
49.0909090909;63.6363636364;IR-RMP-ST-DTFS-SA-fAHP-;
52.7272727273;72.7272727273;IR-RH-ST-DTFS-SA-fAHP-;
51.5151515152;72.7272727273;RMP-RH-ST-DTFS-SA-fAHP-;
61.2121212122;72.7272727273;IR-RMP-RH-ST-SD-fAHP-;
66.6666666667;81.8181818182;IR-RMP-RH-DTFS-SD-fAHP-;
53.9393939394;81.8181818182;IR-RMP-ST-DTFS-SD-fAHP-;
48.4848484848;81.8181818182;IR-RH-ST-DTFS-SD-fAHP-;
46.6666666667;54.5454545455;RMP-RH-ST-DTFS-SD-fAHP-;
52.7272727273;72.7272727273;IR-RMP-RH-SA-SD-fAHP-;
53.9393939394;90.9090909091;IR-RMP-ST-SA-SD-fAHP-;
50.303030303;72.7272727273;IR-RH-ST-SA-SD-fAHP-;
32.7272727273;54.5454545455;RMP-RH-ST-SA-SD-fAHP-;
50.9090909091;81.8181818182;IR-RMP-DTFS-SA-SD-fAHP-;
54.5454545454;81.8181818182;IR-RH-DTFS-SA-SD-fAHP-;
58.1818181818;90.9090909091;RMP-RH-DTFS-SA-SD-fAHP-;
62.4242424243;90.9090909091;IR-ST-DTFS-SA-SD-fAHP-;
50.9090909091;81.8181818182;RMP-ST-DTFS-SA-SD-fAHP-;
47.8787878788;81.8181818182;RH-ST-DTFS-SA-SD-fAHP-;
37.5757575757;72.7272727273;IR-RMP-RH-ST-DTFS-SA-SD-;
55.7575757576;72.7272727273;IR-RMP-RH-ST-DTFS-SA-fAHP-;
51.5151515152;72.7272727273;IR-RMP-RH-ST-DTFS-SD-fAHP-;
56.3636363637;63.6363636364;IR-RMP-RH-ST-SA-SD-fAHP-;
51.5151515151;81.8181818182;IR-RMP-RH-DTFS-SA-SD-fAHP-;
47.2727272727;63.6363636364;IR-RMP-ST-DTFS-SA-SD-fAHP-;
34.5454545454;63.6363636364;IR-RH-ST-DTFS-SA-SD-fAHP-;
36.9696969697;63.6363636364;RMP-RH-ST-DTFS-SA-SD-fAHP-;
55.1515151515;63.6363636364;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
