44.8275862069,0.5,0,IR,RH,
41.3793103448,0.5,1,IR,RH,
55.1724137931,0.5,2,IR,RH,
44.8275862069,0.4,0,IR,RH,
44.8275862069,0.4,1,IR,RH,
41.3793103448,0.4,2,IR,RH,
44.8275862069,0.3,0,IR,RH,
41.3793103448,0.3,1,IR,RH,
48.275862069,0.3,2,IR,RH,
44.8275862069,0.2,0,IR,RH,
44.8275862069,0.2,1,IR,RH,
41.3793103448,0.2,2,IR,RH,
44.8275862069,0.1,0,IR,RH,
55.1724137931,0.1,1,IR,RH,
62.0689655172,0.1,2,IR,RH,
55.1724137931,0.8,0,RMP,RH,
51.724137931,0.8,1,RMP,RH,
58.6206896552,0.8,2,RMP,RH,
55.1724137931,0.7,0,RMP,RH,
51.724137931,0.7,1,RMP,RH,
58.6206896552,0.7,2,RMP,RH,
55.1724137931,0.6,0,RMP,RH,
51.724137931,0.6,1,RMP,RH,
51.724137931,0.6,2,RMP,RH,
55.1724137931,0.5,0,RMP,RH,
44.8275862069,0.5,1,RMP,RH,
44.8275862069,0.5,2,RMP,RH,
55.1724137931,0.4,0,RMP,RH,
44.8275862069,0.4,1,RMP,RH,
31.0344827586,0.4,2,RMP,RH,
55.1724137931,0.3,0,RMP,RH,
41.3793103448,0.3,1,RMP,RH,
34.4827586207,0.3,2,RMP,RH,
55.1724137931,0.2,0,RMP,RH,
37.9310344828,0.2,1,RMP,RH,
44.8275862069,0.2,2,RMP,RH,
55.1724137931,0.1,0,RMP,RH,
41.3793103448,0.1,1,RMP,RH,
41.3793103448,0.1,2,RMP,RH,
44.8275862069,0.8,0,IR,ST,
51.724137931,0.8,1,IR,ST,
55.1724137931,0.8,2,IR,ST,
44.8275862069,0.7,0,IR,ST,
48.275862069,0.7,1,IR,ST,
55.1724137931,0.7,2,IR,ST,
44.8275862069,0.6,0,IR,ST,
48.275862069,0.6,1,IR,ST,
55.1724137931,0.6,2,IR,ST,
44.8275862069,0.5,0,IR,ST,
48.275862069,0.5,1,IR,ST,
44.8275862069,0.5,2,IR,ST,
44.8275862069,0.4,0,IR,ST,
51.724137931,0.4,1,IR,ST,
48.275862069,0.4,2,IR,ST,
44.8275862069,0.3,0,IR,ST,
44.8275862069,0.3,1,IR,ST,
34.4827586207,0.3,2,IR,ST,
44.8275862069,0.2,0,IR,ST,
44.8275862069,0.2,1,IR,ST,
37.9310344828,0.2,2,IR,ST,
44.8275862069,0.1,0,IR,ST,
51.724137931,0.1,1,IR,ST,
44.8275862069,0.1,2,IR,ST,
44.8275862069,0.8,0,RMP,ST,
55.1724137931,0.8,1,RMP,ST,
62.0689655172,0.8,2,RMP,ST,
44.8275862069,0.7,0,RMP,ST,
48.275862069,0.7,1,RMP,ST,
58.6206896552,0.7,2,RMP,ST,
44.8275862069,0.6,0,RMP,ST,
55.1724137931,0.6,1,RMP,ST,
58.6206896552,0.6,2,RMP,ST,
44.8275862069,0.5,0,RMP,ST,
48.275862069,0.5,1,RMP,ST,
44.8275862069,0.5,2,RMP,ST,
44.8275862069,0.4,0,RMP,ST,
44.8275862069,0.4,1,RMP,ST,
44.8275862069,0.4,2,RMP,ST,
44.8275862069,0.3,0,RMP,ST,
41.3793103448,0.3,1,RMP,ST,
44.8275862069,0.3,2,RMP,ST,
44.8275862069,0.2,0,RMP,ST,
55.1724137931,0.2,1,RMP,ST,
44.8275862069,0.2,2,RMP,ST,
44.8275862069,0.1,0,RMP,ST,
55.1724137931,0.1,1,RMP,ST,
41.3793103448,0.1,2,RMP,ST,
48.275862069,0.8,0,RH,ST,
62.0689655172,0.8,1,RH,ST,
58.6206896552,0.8,2,RH,ST,
