43.6781609195,0.1,2,ST,
48.275862069,0.7,0,IR,
54.0229885057,0.7,1,IR,
55.1724137931,0.7,2,IR,
48.275862069,0.6,0,IR,
41.3793103448,0.6,1,IR,
62.0689655172,0.6,2,IR,
48.275862069,0.5,0,IR,
42.5287356322,0.5,1,IR,
62.0689655172,0.5,2,IR,
48.275862069,0.4,0,IR,
37.9310344828,0.4,1,IR,
40.2298850575,0.4,2,IR,
48.275862069,0.3,0,IR,
48.275862069,0.3,1,IR,
41.3793103448,0.3,2,IR,
48.275862069,0.2,0,IR,
39.0804597701,0.2,1,IR,
37.9310344828,0.2,2,IR,
48.275862069,0.1,0,IR,
37.9310344828,0.1,1,IR,
45.9770114943,0.1,2,IR,
43.6781609195,0.7,0,RMP,
52.8735632184,0.7,1,RMP,
43.6781609195,0.7,2,RMP,
43.6781609195,0.6,0,RMP,
44.8275862069,0.6,1,RMP,
56.3218390805,0.6,2,RMP,
43.6781609195,0.5,0,RMP,
42.5287356322,0.5,1,RMP,
43.6781609195,0.5,2,RMP,
43.6781609195,0.4,0,RMP,
44.8275862069,0.4,1,RMP,
43.6781609195,0.4,2,RMP,
43.6781609195,0.3,0,RMP,
56.3218390805,0.3,1,RMP,
44.8275862069,0.3,2,RMP,
43.6781609195,0.2,0,RMP,
56.3218390805,0.2,1,RMP,
55.1724137931,0.2,2,RMP,
43.6781609195,0.1,0,RMP,
54.0229885057,0.1,1,RMP,
40.2298850575,0.1,2,RMP,
48.275862069,0.7,0,RH,
37.9310344828,0.7,1,RH,
48.275862069,0.7,2,RH,
48.275862069,0.6,0,RH,
44.8275862069,0.6,1,RH,
48.275862069,0.6,2,RH,
48.275862069,0.5,0,RH,
48.275862069,0.5,1,RH,
51.724137931,0.5,2,RH,
48.275862069,0.4,0,RH,
54.0229885057,0.4,1,RH,
51.724137931,0.4,2,RH,
48.275862069,0.3,0,RH,
54.0229885057,0.3,1,RH,
51.724137931,0.3,2,RH,
48.275862069,0.2,0,RH,
42.5287356322,0.2,1,RH,
51.724137931,0.2,2,RH,
48.275862069,0.1,0,RH,
49.4252873563,0.1,1,RH,
64.367816092,0.1,2,RH,
45.9770114943,0.7,0,ST,
49.4252873563,0.7,1,ST,
49.4252873563,0.7,2,ST,
45.9770114943,0.6,0,ST,
51.724137931,0.6,1,ST,
43.6781609195,0.6,2,ST,
45.9770114943,0.5,0,ST,
51.724137931,0.5,1,ST,
56.3218390805,0.5,2,ST,
45.9770114943,0.4,0,ST,
56.3218390805,0.4,1,ST,
55.1724137931,0.4,2,ST,
45.9770114943,0.3,0,ST,
52.8735632184,0.3,1,ST,
55.1724137931,0.3,2,ST,
45.9770114943,0.2,0,ST,
52.8735632184,0.2,1,ST,
56.3218390805,0.2,2,ST,
45.9770114943,0.1,0,ST,
56.3218390805,0.1,1,ST,
54.0229885057,0.1,2,ST,
48.275862069,0.7,0,DTFS,
49.4252873563,0.7,1,DTFS,
45.9770114943,0.7,2,DTFS,
48.275862069,0.6,0,DTFS,
54.0229885057,0.6,1,DTFS,
51.724137931,0.6,2,DTFS,
48.275862069,0.5,0,DTFS,
50.5747126437,0.5,1,DTFS,
48.275862069,0.5,2,DTFS,
48.275862069,0.4,0,DTFS,
52.8735632184,0.4,1,DTFS,
48.275862069,0.4,2,DTFS,
48.275862069,0.3,0,DTFS,
51.724137931,0.3,1,DTFS,
48.275862069,0.3,2,DTFS,
48.275862069,0.2,0,DTFS,
48.275862069,0.2,1,DTFS,
48.275862069,0.2,2,DTFS,
48.275862069,0.1,0,DTFS,
54.0229885057,0.1,1,DTFS,
47.1264367816,0.1,2,DTFS,
49.4252873563,0.7,0,SA,
43.6781609195,0.7,1,SA,
45.9770114943,0.7,2,SA,
49.4252873563,0.6,0,SA,
59.7701149425,0.6,1,SA,
49.4252873563,0.6,2,SA,
49.4252873563,0.5,0,SA,
49.4252873563,0.5,1,SA,
59.7701149425,0.5,2,SA,
49.4252873563,0.4,0,SA,
49.4252873563,0.4,1,SA,
56.3218390805,0.4,2,SA,
49.4252873563,0.3,0,SA,
49.4252873563,0.3,1,SA,
47.1264367816,0.3,2,SA,
49.4252873563,0.2,0,SA,
50.5747126437,0.2,1,SA,
52.8735632184,0.2,2,SA,
49.4252873563,0.1,0,SA,
50.5747126437,0.1,1,SA,
51.724137931,0.1,2,SA,
51.724137931,0.7,0,SD,
49.4252873563,0.7,1,SD,
48.275862069,0.7,2,SD,
51.724137931,0.6,0,SD,
45.9770114943,0.6,1,SD,
50.5747126437,0.6,2,SD,
51.724137931,0.5,0,SD,
55.1724137931,0.5,1,SD,
48.275862069,0.5,2,SD,
51.724137931,0.4,0,SD,
51.724137931,0.4,1,SD,
56.3218390805,0.4,2,SD,
51.724137931,0.3,0,SD,
49.4252873563,0.3,1,SD,
51.724137931,0.3,2,SD,
51.724137931,0.2,0,SD,
49.4252873563,0.2,1,SD,
48.275862069,0.2,2,SD,
51.724137931,0.1,0,SD,
44.8275862069,0.1,1,SD,
51.724137931,0.1,2,SD,
44.8275862069,0.7,0,fAHP,
50.5747126437,0.7,1,fAHP,
55.1724137931,0.7,2,fAHP,
44.8275862069,0.6,0,fAHP,
55.1724137931,0.6,1,fAHP,
55.1724137931,0.6,2,fAHP,
44.8275862069,0.5,0,fAHP,
44.8275862069,0.5,1,fAHP,
55.1724137931,0.5,2,fAHP,
44.8275862069,0.4,0,fAHP,
56.3218390805,0.4,1,fAHP,
44.8275862069,0.4,2,fAHP,
44.8275862069,0.3,0,fAHP,
55.1724137931,0.3,1,fAHP,
48.275862069,0.3,2,fAHP,
44.8275862069,0.2,0,fAHP,
57.4712643678,0.2,1,fAHP,
41.3793103448,0.2,2,fAHP,
44.8275862069,0.1,0,fAHP,
57.4712643678,0.1,1,fAHP,
58.6206896552,0.1,2,fAHP,
48.275862069,0.7,0,IR,RMP,
58.6206896552,0.7,1,IR,RMP,
52.8735632184,0.7,2,IR,RMP,
48.275862069,0.6,0,IR,RMP,
55.1724137931,0.6,1,IR,RMP,
57.4712643678,0.6,2,IR,RMP,
48.275862069,0.5,0,IR,RMP,
35.632183908,0.5,1,IR,RMP,
54.0229885057,0.5,2,IR,RMP,
48.275862069,0.4,0,IR,RMP,
54.0229885057,0.4,1,IR,RMP,
54.0229885057,0.4,2,IR,RMP,
48.275862069,0.3,0,IR,RMP,
35.632183908,0.3,1,IR,RMP,
40.2298850575,0.3,2,IR,RMP,
48.275862069,0.2,0,IR,RMP,
48.275862069,0.2,1,IR,RMP,
51.724137931,0.2,2,IR,RMP,
48.275862069,0.1,0,IR,RMP,
48.275862069,0.1,1,IR,RMP,
45.9770114943,0.1,2,IR,RMP,
49.4252873563,0.7,0,IR,RH,
50.5747126437,0.7,1,IR,RH,
51.724137931,0.7,2,IR,RH,
49.4252873563,0.6,0,IR,RH,
47.1264367816,0.6,1,IR,RH,
47.1264367816,0.6,2,IR,RH,
49.4252873563,0.5,0,IR,RH,
42.5287356322,0.5,1,IR,RH,
49.4252873563,0.5,2,IR,RH,
49.4252873563,0.4,0,IR,RH,
40.2298850575,0.4,1,IR,RH,
40.2298850575,0.4,2,IR,RH,
49.4252873563,0.3,0,IR,RH,
36.7816091954,0.3,1,IR,RH,
37.9310344828,0.3,2,IR,RH,
49.4252873563,0.2,0,IR,RH,
40.2298850575,0.2,1,IR,RH,
45.9770114943,0.2,2,IR,RH,
49.4252873563,0.1,0,IR,RH,
41.3793103448,0.1,1,IR,RH,
40.2298850575,0.1,2,IR,RH,
44.8275862069,0.7,0,RMP,RH,
59.7701149425,0.7,1,RMP,RH,
48.275862069,0.7,2,RMP,RH,
44.8275862069,0.6,0,RMP,RH,
57.4712643678,0.6,1,RMP,RH,
50.5747126437,0.6,2,RMP,RH,
44.8275862069,0.5,0,RMP,RH,
43.6781609195,0.5,1,RMP,RH,
49.4252873563,0.5,2,RMP,RH,
44.8275862069,0.4,0,RMP,RH,
50.5747126437,0.4,1,RMP,RH,
54.0229885057,0.4,2,RMP,RH,
44.8275862069,0.3,0,RMP,RH,
50.5747126437,0.3,1,RMP,RH,
59.7701149425,0.3,2,RMP,RH,
44.8275862069,0.2,0,RMP,RH,
47.1264367816,0.2,1,RMP,RH,
50.5747126437,0.2,2,RMP,RH,
44.8275862069,0.1,0,RMP,RH,
43.6781609195,0.1,1,RMP,RH,
65.5172413793,0.1,2,RMP,RH,
49.4252873563,0.7,0,IR,ST,
59.7701149425,0.7,1,IR,ST,
56.3218390805,0.7,2,IR,ST,
49.4252873563,0.6,0,IR,ST,
55.1724137931,0.6,1,IR,ST,
49.4252873563,0.6,2,IR,ST,
49.4252873563,0.5,0,IR,ST,
59.7701149425,0.5,1,IR,ST,
49.4252873563,0.5,2,IR,ST,
49.4252873563,0.4,0,IR,ST,
45.9770114943,0.4,1,IR,ST,
50.5747126437,0.4,2,IR,ST,
49.4252873563,0.3,0,IR,ST,
37.9310344828,0.3,1,IR,ST,
47.1264367816,0.3,2,IR,ST,
49.4252873563,0.2,0,IR,ST,
44.8275862069,0.2,1,IR,ST,
47.1264367816,0.2,2,IR,ST,
49.4252873563,0.1,0,IR,ST,
41.3793103448,0.1,1,IR,ST,
44.8275862069,0.1,2,IR,ST,
44.8275862069,0.7,0,RMP,ST,
48.275862069,0.7,1,RMP,ST,
47.1264367816,0.7,2,RMP,ST,
44.8275862069,0.6,0,RMP,ST,
50.5747126437,0.6,1,RMP,ST,
52.8735632184,0.6,2,RMP,ST,
44.8275862069,0.5,0,RMP,ST,
52.8735632184,0.5,1,RMP,ST,
45.9770114943,0.5,2,RMP,ST,
44.8275862069,0.4,0,RMP,ST,
48.275862069,0.4,1,RMP,ST,
52.8735632184,0.4,2,RMP,ST,
44.8275862069,0.3,0,RMP,ST,
44.8275862069,0.3,1,RMP,ST,
43.6781609195,0.3,2,RMP,ST,
44.8275862069,0.2,0,RMP,ST,
58.6206896552,0.2,1,RMP,ST,
44.8275862069,0.2,2,RMP,ST,
44.8275862069,0.1,0,RMP,ST,
45.9770114943,0.1,1,RMP,ST,
45.9770114943,0.1,2,RMP,ST,
51.724137931,0.7,0,RH,ST,
52.8735632184,0.7,1,RH,ST,
57.4712643678,0.7,2,RH,ST,
51.724137931,0.6,0,RH,ST,
55.1724137931,0.6,1,RH,ST,
55.1724137931,0.6,2,RH,ST,
51.724137931,0.5,0,RH,ST,
48.275862069,0.5,1,RH,ST,
55.1724137931,0.5,2,RH,ST,
51.724137931,0.4,0,RH,ST,
43.6781609195,0.4,1,RH,ST,
57.4712643678,0.4,2,RH,ST,
51.724137931,0.3,0,RH,ST,
48.275862069,0.3,1,RH,ST,
37.9310344828,0.3,2,RH,ST,
51.724137931,0.2,0,RH,ST,
57.4712643678,0.2,1,RH,ST,
41.3793103448,0.2,2,RH,ST,
51.724137931,0.1,0,RH,ST,
42.5287356322,0.1,1,RH,ST,
42.5287356322,0.1,2,RH,ST,
48.275862069,0.7,0,IR,DTFS,
65.5172413793,0.7,1,IR,DTFS,
55.1724137931,0.7,2,IR,DTFS,
48.275862069,0.6,0,IR,DTFS,
60.9195402299,0.6,1,IR,DTFS,
59.7701149425,0.6,2,IR,DTFS,
48.275862069,0.5,0,IR,DTFS,
40.2298850575,0.5,1,IR,DTFS,
52.8735632184,0.5,2,IR,DTFS,
48.275862069,0.4,0,IR,DTFS,
48.275862069,0.4,1,IR,DTFS,
34.4827586207,0.4,2,IR,DTFS,
48.275862069,0.3,0,IR,DTFS,
48.275862069,0.3,1,IR,DTFS,
45.9770114943,0.3,2,IR,DTFS,
48.275862069,0.2,0,IR,DTFS,
45.9770114943,0.2,1,IR,DTFS,
48.275862069,0.2,2,IR,DTFS,
48.275862069,0.1,0,IR,DTFS,
43.6781609195,0.1,1,IR,DTFS,
47.1264367816,0.1,2,IR,DTFS,
49.4252873563,0.7,0,RMP,DTFS,
55.1724137931,0.7,1,RMP,DTFS,
49.4252873563,0.7,2,RMP,DTFS,
49.4252873563,0.6,0,RMP,DTFS,
54.0229885057,0.6,1,RMP,DTFS,
51.724137931,0.6,2,RMP,DTFS,
49.4252873563,0.5,0,RMP,DTFS,
45.9770114943,0.5,1,RMP,DTFS,
48.275862069,0.5,2,RMP,DTFS,
49.4252873563,0.4,0,RMP,DTFS,
48.275862069,0.4,1,RMP,DTFS,
50.5747126437,0.4,2,RMP,DTFS,
49.4252873563,0.3,0,RMP,DTFS,
49.4252873563,0.3,1,RMP,DTFS,
49.4252873563,0.3,2,RMP,DTFS,
49.4252873563,0.2,0,RMP,DTFS,
47.1264367816,0.2,1,RMP,DTFS,
45.9770114943,0.2,2,RMP,DTFS,
49.4252873563,0.1,0,RMP,DTFS,
48.275862069,0.1,1,RMP,DTFS,
57.4712643678,0.1,2,RMP,DTFS,
52.8735632184,0.6,0,IR,
47.1264367816,0.6,1,IR,
50.5747126437,0.6,2,IR,
52.8735632184,0.5,0,IR,
45.9770114943,0.5,1,IR,
50.5747126437,0.5,2,IR,
52.8735632184,0.4,0,IR,
40.2298850575,0.4,1,IR,
52.8735632184,0.4,2,IR,
52.8735632184,0.3,0,IR,
50.5747126437,0.3,1,IR,
49.4252873563,0.3,2,IR,
52.8735632184,0.2,0,IR,
52.8735632184,0.2,1,IR,
40.2298850575,0.2,2,IR,
52.8735632184,0.1,0,IR,
40.2298850575,0.1,1,IR,
40.2298850575,0.1,2,IR,
51.724137931,0.6,0,RMP,
52.8735632184,0.6,1,RMP,
51.724137931,0.6,2,RMP,
51.724137931,0.5,0,RMP,
48.275862069,0.5,1,RMP,
51.724137931,0.5,2,RMP,
51.724137931,0.4,0,RMP,
39.0804597701,0.4,1,RMP,
51.724137931,0.4,2,RMP,
51.724137931,0.3,0,RMP,
48.275862069,0.3,1,RMP,
51.724137931,0.3,2,RMP,
51.724137931,0.2,0,RMP,
51.724137931,0.2,1,RMP,
50.5747126437,0.2,2,RMP,
51.724137931,0.1,0,RMP,
48.275862069,0.1,1,RMP,
45.9770114943,0.1,2,RMP,
43.6781609195,0.6,0,RH,
57.4712643678,0.6,1,RH,
43.6781609195,0.6,2,RH,
43.6781609195,0.5,0,RH,
43.6781609195,0.5,1,RH,
50.5747126437,0.5,2,RH,
43.6781609195,0.4,0,RH,
56.3218390805,0.4,1,RH,
57.4712643678,0.4,2,RH,
43.6781609195,0.3,0,RH,
43.6781609195,0.3,1,RH,
51.724137931,0.3,2,RH,
43.6781609195,0.2,0,RH,
45.9770114943,0.2,1,RH,
39.0804597701,0.2,2,RH,
43.6781609195,0.1,0,RH,
45.9770114943,0.1,1,RH,
55.1724137931,0.1,2,RH,
51.724137931,0.6,0,ST,
49.4252873563,0.6,1,ST,
50.5747126437,0.6,2,ST,
51.724137931,0.5,0,ST,
57.4712643678,0.5,1,ST,
51.724137931,0.5,2,ST,
51.724137931,0.4,0,ST,
42.5287356322,0.4,1,ST,
51.724137931,0.4,2,ST,
51.724137931,0.3,0,ST,
57.4712643678,0.3,1,ST,
42.5287356322,0.3,2,ST,
51.724137931,0.2,0,ST,
59.7701149425,0.2,1,ST,
47.1264367816,0.2,2,ST,
51.724137931,0.1,0,ST,
56.3218390805,0.1,1,ST,
43.6781609195,0.1,2,ST,
49.4252873563,0.6,0,DTFS,
50.5747126437,0.6,1,DTFS,
49.4252873563,0.6,2,DTFS,
49.4252873563,0.5,0,DTFS,
48.275862069,0.5,1,DTFS,
49.4252873563,0.5,2,DTFS,
49.4252873563,0.4,0,DTFS,
48.275862069,0.4,1,DTFS,
49.4252873563,0.4,2,DTFS,
49.4252873563,0.3,0,DTFS,
49.4252873563,0.3,1,DTFS,
45.9770114943,0.3,2,DTFS,
49.4252873563,0.2,0,DTFS,
49.4252873563,0.2,1,DTFS,
45.9770114943,0.2,2,DTFS,
49.4252873563,0.1,0,DTFS,
55.1724137931,0.1,1,DTFS,
50.5747126437,0.1,2,DTFS,
47.1264367816,0.6,0,SA,
51.724137931,0.6,1,SA,
52.8735632184,0.6,2,SA,
47.1264367816,0.5,0,SA,
50.5747126437,0.5,1,SA,
51.724137931,0.5,2,SA,
47.1264367816,0.4,0,SA,
52.8735632184,0.4,1,SA,
51.724137931,0.4,2,SA,
47.1264367816,0.3,0,SA,
51.724137931,0.3,1,SA,
44.8275862069,0.3,2,SA,
47.1264367816,0.2,0,SA,
51.724137931,0.2,1,SA,
52.8735632184,0.2,2,SA,
47.1264367816,0.1,0,SA,
48.275862069,0.1,1,SA,
58.6206896552,0.1,2,SA,
44.8275862069,0.6,0,SD,
54.0229885057,0.6,1,SD,
51.724137931,0.6,2,SD,
44.8275862069,0.5,0,SD,
51.724137931,0.5,1,SD,
48.275862069,0.5,2,SD,
44.8275862069,0.4,0,SD,
52.8735632184,0.4,1,SD,
54.0229885057,0.4,2,SD,
44.8275862069,0.3,0,SD,
44.8275862069,0.3,1,SD,
55.1724137931,0.3,2,SD,
44.8275862069,0.2,0,SD,
44.8275862069,0.2,1,SD,
51.724137931,0.2,2,SD,
44.8275862069,0.1,0,SD,
48.275862069,0.1,1,SD,
55.1724137931,0.1,2,SD,
41.3793103448,0.6,0,fAHP,
41.3793103448,0.6,1,fAHP,
54.0229885057,0.6,2,fAHP,
41.3793103448,0.5,0,fAHP,
58.6206896552,0.5,1,fAHP,
51.724137931,0.5,2,fAHP,
41.3793103448,0.4,0,fAHP,
58.6206896552,0.4,1,fAHP,
42.5287356322,0.4,2,fAHP,
41.3793103448,0.3,0,fAHP,
41.3793103448,0.3,1,fAHP,
63.2183908046,0.3,2,fAHP,
41.3793103448,0.2,0,fAHP,
62.0689655172,0.2,1,fAHP,
58.6206896552,0.2,2,fAHP,
41.3793103448,0.1,0,fAHP,
45.9770114943,0.1,1,fAHP,
49.4252873563,0.1,2,fAHP,
48.275862069,0.6,0,IR,RMP,
52.8735632184,0.6,1,IR,RMP,
48.275862069,0.6,2,IR,RMP,
48.275862069,0.5,0,IR,RMP,
57.4712643678,0.5,1,IR,RMP,
50.5747126437,0.5,2,IR,RMP,
48.275862069,0.4,0,IR,RMP,
56.3218390805,0.4,1,IR,RMP,
48.275862069,0.4,2,IR,RMP,
48.275862069,0.3,0,IR,RMP,
45.9770114943,0.3,1,IR,RMP,
50.5747126437,0.3,2,IR,RMP,
48.275862069,0.2,0,IR,RMP,
47.1264367816,0.2,1,IR,RMP,
48.275862069,0.2,2,IR,RMP,
48.275862069,0.1,0,IR,RMP,
41.3793103448,0.1,1,IR,RMP,
49.4252873563,0.1,2,IR,RMP,
45.9770114943,0.6,0,IR,RH,
50.5747126437,0.6,1,IR,RH,
50.5747126437,0.6,2,IR,RH,
45.9770114943,0.5,0,IR,RH,
60.9195402299,0.5,1,IR,RH,
52.8735632184,0.5,2,IR,RH,
45.9770114943,0.4,0,IR,RH,
49.4252873563,0.4,1,IR,RH,
56.3218390805,0.4,2,IR,RH,
45.9770114943,0.3,0,IR,RH,
54.0229885057,0.3,1,IR,RH,
47.1264367816,0.3,2,IR,RH,
45.9770114943,0.2,0,IR,RH,
48.275862069,0.2,1,IR,RH,
44.8275862069,0.2,2,IR,RH,
45.9770114943,0.1,0,IR,RH,
52.8735632184,0.1,1,IR,RH,
50.5747126437,0.1,2,IR,RH,
52.8735632184,0.6,0,RMP,RH,
48.275862069,0.6,1,RMP,RH,
44.8275862069,0.6,2,RMP,RH,
52.8735632184,0.5,0,RMP,RH,
44.8275862069,0.5,1,RMP,RH,
47.1264367816,0.5,2,RMP,RH,
52.8735632184,0.4,0,RMP,RH,
48.275862069,0.4,1,RMP,RH,
48.275862069,0.4,2,RMP,RH,
52.8735632184,0.3,0,RMP,RH,
45.9770114943,0.3,1,RMP,RH,
47.1264367816,0.3,2,RMP,RH,
52.8735632184,0.2,0,RMP,RH,
59.7701149425,0.2,1,RMP,RH,
51.724137931,0.2,2,RMP,RH,
52.8735632184,0.1,0,RMP,RH,
45.9770114943,0.1,1,RMP,RH,
54.0229885057,0.1,2,RMP,RH,
41.3793103448,0.6,0,IR,ST,
50.5747126437,0.6,1,IR,ST,
49.4252873563,0.6,2,IR,ST,
41.3793103448,0.5,0,IR,ST,
54.0229885057,0.5,1,IR,ST,
51.724137931,0.5,2,IR,ST,
41.3793103448,0.4,0,IR,ST,
52.8735632184,0.4,1,IR,ST,
51.724137931,0.4,2,IR,ST,
41.3793103448,0.3,0,IR,ST,
51.724137931,0.3,1,IR,ST,
41.3793103448,0.3,2,IR,ST,
41.3793103448,0.2,0,IR,ST,
44.8275862069,0.2,1,IR,ST,
42.5287356322,0.2,2,IR,ST,
41.3793103448,0.1,0,IR,ST,
54.0229885057,0.1,1,IR,ST,
45.9770114943,0.1,2,IR,ST,
47.1264367816,0.6,0,RMP,ST,
51.724137931,0.6,1,RMP,ST,
44.8275862069,0.6,2,RMP,ST,
47.1264367816,0.5,0,RMP,ST,
52.8735632184,0.5,1,RMP,ST,
40.2298850575,0.5,2,RMP,ST,
47.1264367816,0.4,0,RMP,ST,
52.8735632184,0.4,1,RMP,ST,
41.3793103448,0.4,2,RMP,ST,
47.1264367816,0.3,0,RMP,ST,
45.9770114943,0.3,1,RMP,ST,
35.632183908,0.3,2,RMP,ST,
47.1264367816,0.2,0,RMP,ST,
51.724137931,0.2,1,RMP,ST,
44.8275862069,0.2,2,RMP,ST,
47.1264367816,0.1,0,RMP,ST,
39.0804597701,0.1,1,RMP,ST,
40.2298850575,0.1,2,RMP,ST,
52.8735632184,0.6,0,RH,ST,
50.5747126437,0.6,1,RH,ST,
55.1724137931,0.6,2,RH,ST,
52.8735632184,0.5,0,RH,ST,
51.724137931,0.5,1,RH,ST,
52.8735632184,0.5,2,RH,ST,
52.8735632184,0.4,0,RH,ST,
47.1264367816,0.4,1,RH,ST,
44.8275862069,0.4,2,RH,ST,
52.8735632184,0.3,0,RH,ST,
49.4252873563,0.3,1,RH,ST,
43.6781609195,0.3,2,RH,ST,
52.8735632184,0.2,0,RH,ST,
49.4252873563,0.2,1,RH,ST,
44.8275862069,0.2,2,RH,ST,
52.8735632184,0.1,0,RH,ST,
56.3218390805,0.1,1,RH,ST,
43.6781609195,0.1,2,RH,ST,
47.1264367816,0.6,0,IR,DTFS,
57.4712643678,0.6,1,IR,DTFS,
54.0229885057,0.6,2,IR,DTFS,
47.1264367816,0.5,0,IR,DTFS,
43.6781609195,0.5,1,IR,DTFS,
50.5747126437,0.5,2,IR,DTFS,
47.1264367816,0.4,0,IR,DTFS,
45.9770114943,0.4,1,IR,DTFS,
51.724137931,0.4,2,IR,DTFS,
47.1264367816,0.3,0,IR,DTFS,
42.5287356322,0.3,1,IR,DTFS,
52.8735632184,0.3,2,IR,DTFS,
47.1264367816,0.2,0,IR,DTFS,
51.724137931,0.2,1,IR,DTFS,
42.5287356322,0.2,2,IR,DTFS,
47.1264367816,0.1,0,IR,DTFS,
47.1264367816,0.1,1,IR,DTFS,
44.8275862069,0.1,2,IR,DTFS,
47.1264367816,0.6,0,RMP,DTFS,
49.4252873563,0.6,1,RMP,DTFS,
47.1264367816,0.6,2,RMP,DTFS,
47.1264367816,0.5,0,RMP,DTFS,
51.724137931,0.5,1,RMP,DTFS,
44.8275862069,0.5,2,RMP,DTFS,
47.1264367816,0.4,0,RMP,DTFS,
47.1264367816,0.4,1,RMP,DTFS,
43.6781609195,0.4,2,RMP,DTFS,
47.1264367816,0.3,0,RMP,DTFS,
40.2298850575,0.3,1,RMP,DTFS,
50.5747126437,0.3,2,RMP,DTFS,
47.1264367816,0.2,0,RMP,DTFS,
57.4712643678,0.2,1,RMP,DTFS,
54.0229885057,0.2,2,RMP,DTFS,
47.1264367816,0.1,0,RMP,DTFS,
57.4712643678,0.1,1,RMP,DTFS,
55.1724137931,0.1,2,RMP,DTFS,
51.724137931,0.6,0,RH,DTFS,
55.1724137931,0.6,1,RH,DTFS,
51.724137931,0.6,2,RH,DTFS,
51.724137931,0.5,0,RH,DTFS,
56.3218390805,0.5,1,RH,DTFS,
58.6206896552,0.5,2,RH,DTFS,
51.724137931,0.4,0,RH,DTFS,
45.9770114943,0.4,1,RH,DTFS,
43.6781609195,0.4,2,RH,DTFS,
51.724137931,0.3,0,RH,DTFS,
40.2298850575,0.3,1,RH,DTFS,
41.3793103448,0.3,2,RH,DTFS,
51.724137931,0.2,0,RH,DTFS,
51.724137931,0.2,1,RH,DTFS,
54.0229885057,0.2,2,RH,DTFS,
51.724137931,0.1,0,RH,DTFS,
42.5287356322,0.1,1,RH,DTFS,
47.1264367816,0.1,2,RH,DTFS,
45.9770114943,0.6,0,ST,DTFS,
50.5747126437,0.6,1,ST,DTFS,
