45.4545454545,0.4,2,ST,DTFS,
45.4545454545,0.3,0,ST,DTFS,
36.3636363636,0.3,1,ST,DTFS,
45.4545454545,0.3,2,ST,DTFS,
45.4545454545,0.2,0,ST,DTFS,
45.4545454545,0.2,1,ST,DTFS,
54.5454545455,0.2,2,ST,DTFS,
45.4545454545,0.1,0,ST,DTFS,
36.3636363636,0.1,1,ST,DTFS,
36.3636363636,0.1,2,ST,DTFS,
54.5454545455,0.5,0,IR,SA,
72.7272727273,0.5,1,IR,SA,
36.3636363636,0.5,2,IR,SA,
54.5454545455,0.4,0,IR,SA,
63.6363636364,0.4,1,IR,SA,
63.6363636364,0.4,2,IR,SA,
54.5454545455,0.3,0,IR,SA,
72.7272727273,0.3,1,IR,SA,
72.7272727273,0.3,2,IR,SA,
54.5454545455,0.2,0,IR,SA,
72.7272727273,0.2,1,IR,SA,
54.5454545455,0.2,2,IR,SA,
54.5454545455,0.1,0,IR,SA,
45.4545454545,0.1,1,IR,SA,
54.5454545455,0.1,2,IR,SA,
54.5454545455,0.5,0,RMP,SA,
45.4545454545,0.5,1,RMP,SA,
54.5454545455,0.5,2,RMP,SA,
54.5454545455,0.4,0,RMP,SA,
45.4545454545,0.4,1,RMP,SA,
54.5454545455,0.4,2,RMP,SA,
54.5454545455,0.3,0,RMP,SA,
54.5454545455,0.3,1,RMP,SA,
54.5454545455,0.3,2,RMP,SA,
54.5454545455,0.2,0,RMP,SA,
54.5454545455,0.2,1,RMP,SA,
45.4545454545,0.2,2,RMP,SA,
54.5454545455,0.1,0,RMP,SA,
36.3636363636,0.1,1,RMP,SA,
63.6363636364,0.1,2,RMP,SA,
54.5454545455,0.5,0,RH,SA,
45.4545454545,0.5,1,RH,SA,
63.6363636364,0.5,2,RH,SA,
54.5454545455,0.4,0,RH,SA,
54.5454545455,0.4,1,RH,SA,
45.4545454545,0.4,2,RH,SA,
54.5454545455,0.3,0,RH,SA,
27.2727272727,0.3,1,RH,SA,
54.5454545455,0.3,2,RH,SA,
54.5454545455,0.2,0,RH,SA,
45.4545454545,0.2,1,RH,SA,
63.6363636364,0.2,2,RH,SA,
54.5454545455,0.1,0,RH,SA,
27.2727272727,0.1,1,RH,SA,
54.5454545455,0.1,2,RH,SA,
63.6363636364,0.5,0,ST,SA,
45.4545454545,0.5,1,ST,SA,
36.3636363636,0.5,2,ST,SA,
63.6363636364,0.4,0,ST,SA,
27.2727272727,0.4,1,ST,SA,
36.3636363636,0.4,2,ST,SA,
63.6363636364,0.3,0,ST,SA,
27.2727272727,0.3,1,ST,SA,
36.3636363636,0.3,2,ST,SA,
63.6363636364,0.2,0,ST,SA,
72.7272727273,0.2,1,ST,SA,
36.3636363636,0.2,2,ST,SA,
63.6363636364,0.1,0,ST,SA,
63.6363636364,0.1,1,ST,SA,
63.6363636364,0.1,2,ST,SA,
63.6363636364,0.5,0,DTFS,SA,
90.9090909091,0.5,1,DTFS,SA,
27.2727272727,0.5,2,DTFS,SA,
63.6363636364,0.4,0,DTFS,SA,
81.8181818182,0.4,1,DTFS,SA,
18.1818181818,0.4,2,DTFS,SA,
63.6363636364,0.3,0,DTFS,SA,
27.2727272727,0.3,1,DTFS,SA,
45.4545454545,0.3,2,DTFS,SA,
63.6363636364,0.2,0,DTFS,SA,
36.3636363636,0.2,1,DTFS,SA,
72.7272727273,0.2,2,DTFS,SA,
63.6363636364,0.1,0,DTFS,SA,
72.7272727273,0.1,1,DTFS,SA,
45.4545454545,0.1,2,DTFS,SA,
36.3636363636,0.5,0,IR,SD,
45.4545454545,0.5,1,IR,SD,
63.6363636364,0.5,2,IR,SD,
36.3636363636,0.4,0,IR,SD,
63.6363636364,0.4,1,IR,SD,
54.5454545455,0.4,2,IR,SD,
36.3636363636,0.3,0,IR,SD,
54.5454545455,0.3,1,IR,SD,
63.6363636364,0.3,2,IR,SD,
36.3636363636,0.2,0,IR,SD,
72.7272727273,0.2,1,IR,SD,
54.5454545455,0.2,2,IR,SD,
36.3636363636,0.1,0,IR,SD,
54.5454545455,0.1,1,IR,SD,
63.6363636364,0.1,2,IR,SD,
54.5454545455,0.5,0,RMP,SD,
45.4545454545,0.5,1,RMP,SD,
45.4545454545,0.5,2,RMP,SD,
54.5454545455,0.4,0,RMP,SD,
45.4545454545,0.4,1,RMP,SD,
63.6363636364,0.4,2,RMP,SD,
54.5454545455,0.3,0,RMP,SD,
54.5454545455,0.3,1,RMP,SD,
45.4545454545,0.3,2,RMP,SD,
54.5454545455,0.2,0,RMP,SD,
63.6363636364,0.2,1,RMP,SD,
63.6363636364,0.2,2,RMP,SD,
54.5454545455,0.1,0,RMP,SD,
54.5454545455,0.1,1,RMP,SD,
54.5454545455,0.1,2,RMP,SD,
54.5454545455,0.5,0,RH,SD,
45.4545454545,0.5,1,RH,SD,
54.5454545455,0.5,2,RH,SD,
54.5454545455,0.4,0,RH,SD,
45.4545454545,0.4,1,RH,SD,
63.6363636364,0.4,2,RH,SD,
54.5454545455,0.3,0,RH,SD,
63.6363636364,0.3,1,RH,SD,
63.6363636364,0.3,2,RH,SD,
54.5454545455,0.2,0,RH,SD,
63.6363636364,0.2,1,RH,SD,
54.5454545455,0.2,2,RH,SD,
54.5454545455,0.1,0,RH,SD,
63.6363636364,0.1,1,RH,SD,
45.4545454545,0.1,2,RH,SD,
63.6363636364,0.5,0,ST,SD,
81.8181818182,0.5,1,ST,SD,
72.7272727273,0.5,2,ST,SD,
63.6363636364,0.4,0,ST,SD,
63.6363636364,0.4,1,ST,SD,
72.7272727273,0.4,2,ST,SD,
63.6363636364,0.3,0,ST,SD,
27.2727272727,0.3,1,ST,SD,
27.2727272727,0.3,2,ST,SD,
63.6363636364,0.2,0,ST,SD,
36.3636363636,0.2,1,ST,SD,
27.2727272727,0.2,2,ST,SD,
63.6363636364,0.1,0,ST,SD,
63.6363636364,0.1,1,ST,SD,
27.2727272727,0.1,2,ST,SD,
54.5454545455,0.5,0,DTFS,SD,
72.7272727273,0.5,1,DTFS,SD,
27.2727272727,0.5,2,DTFS,SD,
54.5454545455,0.4,0,DTFS,SD,
54.5454545455,0.4,1,DTFS,SD,
36.3636363636,0.4,2,DTFS,SD,
54.5454545455,0.3,0,DTFS,SD,
54.5454545455,0.3,1,DTFS,SD,
