51.9667832168;63.6363636364;IR-DTFS-SD-fAHP-;
46.2849650349;63.6363636364;RMP-DTFS-SD-fAHP-;
29.9388111888;72.7272727273;RH-DTFS-SD-fAHP-;
37.7185314685;72.7272727273;ST-DTFS-SD-fAHP-;
37.2814685314;54.5454545455;IR-SA-SD-fAHP-;
36.7132867133;54.5454545455;RMP-SA-SD-fAHP-;
37.3251748251;54.5454545455;RH-SA-SD-fAHP-;
46.8531468531;72.7272727273;ST-SA-SD-fAHP-;
30.0699300699;54.5454545455;DTFS-SA-SD-fAHP-;
57.6048951049;81.8181818182;IR-RMP-RH-ST-DTFS-;
45.7604895104;72.7272727273;IR-RMP-RH-ST-SA-;
45.4108391608;63.6363636364;IR-RMP-RH-DTFS-SA-;
48.7325174825;81.8181818182;IR-RMP-ST-DTFS-SA-;
21.6783216783;81.8181818182;IR-RH-ST-DTFS-SA-;
55.7692307693;81.8181818182;RMP-RH-ST-DTFS-SA-;
45.1048951049;63.6363636364;IR-RMP-RH-ST-SD-;
38.8986013986;72.7272727273;IR-RMP-RH-DTFS-SD-;
39.2482517482;72.7272727273;IR-RMP-ST-DTFS-SD-;
38.3741258741;9.09090909091;IR-RH-ST-DTFS-SD-;
39.5979020979;81.8181818182;RMP-RH-ST-DTFS-SD-;
35.7517482517;54.5454545455;IR-RMP-RH-SA-SD-;
45.8916083916;63.6363636364;IR-RMP-ST-SA-SD-;
28.9335664335;63.6363636364;IR-RH-ST-SA-SD-;
37.6311188811;54.5454545455;RMP-RH-ST-SA-SD-;
39.5979020979;72.7272727273;IR-RMP-DTFS-SA-SD-;
45.0611888111;54.5454545455;IR-RH-DTFS-SA-SD-;
29.0646853147;63.6363636364;RMP-RH-DTFS-SA-SD-;
58.1293706294;81.8181818182;IR-ST-DTFS-SA-SD-;
37.6311188811;72.7272727273;RMP-ST-DTFS-SA-SD-;
52.7972027972;54.5454545455;RH-ST-DTFS-SA-SD-;
49.9562937063;63.6363636364;IR-RMP-RH-ST-fAHP-;
53.7150349651;72.7272727273;IR-RMP-RH-DTFS-fAHP-;
48.0332167832;81.8181818182;IR-RMP-ST-DTFS-fAHP-;
56.5122377623;81.8181818182;IR-RH-ST-DTFS-fAHP-;
52.9283216784;72.7272727273;RMP-RH-ST-DTFS-fAHP-;
45.0611888111;63.6363636364;IR-RMP-RH-SA-fAHP-;
30.8566433566;90.9090909091;IR-RMP-ST-SA-fAHP-;
29.2395104895;54.5454545455;IR-RH-ST-SA-fAHP-;
46.5472027972;72.7272727273;RMP-RH-ST-SA-fAHP-;
39.6853146853;72.7272727273;IR-RMP-DTFS-SA-fAHP-;
55.3321678322;72.7272727273;IR-RH-DTFS-SA-fAHP-;
39.7727272727;81.8181818182;RMP-RH-DTFS-SA-fAHP-;
39.729020979;63.6363636364;IR-ST-DTFS-SA-fAHP-;
46.9405594405;81.8181818182;RMP-ST-DTFS-SA-fAHP-;
45.673076923;63.6363636364;RH-ST-DTFS-SA-fAHP-;
44.9737762237;63.6363636364;IR-RMP-RH-SD-fAHP-;
56.8181818182;72.7272727273;IR-RMP-ST-SD-fAHP-;
37.3251748251;72.7272727273;IR-RH-ST-SD-fAHP-;
38.9423076923;81.8181818182;RMP-RH-ST-SD-fAHP-;
57.3426573427;72.7272727273;IR-RMP-DTFS-SD-fAHP-;
14.0734265734;9.09090909091;IR-RH-DTFS-SD-fAHP-;
48.0332167832;72.7272727273;RMP-RH-DTFS-SD-fAHP-;
67.1765734266;90.9090909091;IR-ST-DTFS-SD-fAHP-;
40.6031468531;90.9090909091;RMP-ST-DTFS-SD-fAHP-;
63.3304195804;90.9090909091;RH-ST-DTFS-SD-fAHP-;
36.2762237762;45.4545454545;IR-RMP-SA-SD-fAHP-;
49.6503496503;63.6363636364;IR-RH-SA-SD-fAHP-;
19.493006993;54.5454545455;RMP-RH-SA-SD-fAHP-;
46.722027972;72.7272727273;IR-ST-SA-SD-fAHP-;
46.5034965035;63.6363636364;RMP-ST-SA-SD-fAHP-;
28.9335664335;63.6363636364;RH-ST-SA-SD-fAHP-;
54.0646853147;63.6363636364;IR-DTFS-SA-SD-fAHP-;
46.0227272727;63.6363636364;RMP-DTFS-SA-SD-fAHP-;
29.5017482517;63.6363636364;RH-DTFS-SA-SD-fAHP-;
30.0262237762;54.5454545455;ST-DTFS-SA-SD-fAHP-;
47.465034965;81.8181818182;IR-RMP-RH-ST-DTFS-SA-;
30.6381118881;63.6363636364;IR-RMP-RH-ST-DTFS-SD-;
27.972027972;63.6363636364;IR-RMP-RH-ST-SA-SD-;
49.1258741258;81.8181818182;IR-RMP-RH-DTFS-SA-SD-;
38.0681818182;63.6363636364;IR-RMP-ST-DTFS-SA-SD-;
49.8688811189;81.8181818182;IR-RH-ST-DTFS-SA-SD-;
51.9667832168;63.6363636364;RMP-RH-ST-DTFS-SA-SD-;
47.8583916084;81.8181818182;IR-RMP-RH-ST-DTFS-fAHP-;
49.256993007;72.7272727273;IR-RMP-RH-ST-SA-fAHP-;
46.6783216783;9.09090909091;IR-RMP-RH-DTFS-SA-fAHP-;
39.2045454545;72.7272727273;IR-RMP-ST-DTFS-SA-fAHP-;
22.2027972028;63.6363636364;IR-RH-ST-DTFS-SA-fAHP-;
38.8548951049;63.6363636364;RMP-RH-ST-DTFS-SA-fAHP-;
38.0244755244;72.7272727273;IR-RMP-RH-ST-SD-fAHP-;
38.0681818182;54.5454545455;IR-RMP-RH-DTFS-SD-fAHP-;
57.1241258742;72.7272727273;IR-RMP-ST-DTFS-SD-fAHP-;
54.1958041958;81.8181818182;IR-RH-ST-DTFS-SD-fAHP-;
56.7307692308;81.8181818182;RMP-RH-ST-DTFS-SD-fAHP-;
28.6713286713;72.7272727273;IR-RMP-RH-SA-SD-fAHP-;
45.4982517482;63.6363636364;IR-RMP-ST-SA-SD-fAHP-;
45.8041958042;72.7272727273;IR-RH-ST-SA-SD-fAHP-;
36.9755244755;63.6363636364;RMP-RH-ST-SA-SD-fAHP-;
60.6643356644;72.7272727273;IR-RMP-DTFS-SA-SD-fAHP-;
30.9877622377;72.7272727273;IR-RH-DTFS-SA-SD-fAHP-;
22.5087412587;63.6363636364;RMP-RH-DTFS-SA-SD-fAHP-;
38.6363636363;81.8181818182;IR-ST-DTFS-SA-SD-fAHP-;
38.0681818181;81.8181818182;RMP-ST-DTFS-SA-SD-fAHP-;
38.8548951049;72.7272727273;RH-ST-DTFS-SA-SD-fAHP-;
21.0227272727;45.4545454545;IR-RMP-RH-ST-DTFS-SA-SD-;
60.8828671329;90.9090909091;IR-RMP-RH-ST-DTFS-SA-fAHP-;
45.1486013986;54.5454545455;IR-RMP-RH-ST-DTFS-SD-fAHP-;
41.1276223776;54.5454545455;IR-RMP-RH-ST-SA-SD-fAHP-;
55.6818181818;63.6363636364;IR-RMP-RH-DTFS-SA-SD-fAHP-;
39.2045454545;72.7272727273;IR-RMP-ST-DTFS-SA-SD-fAHP-;
48.6451048951;90.9090909091;IR-RH-ST-DTFS-SA-SD-fAHP-;
59.9650349651;81.8181818182;RMP-RH-ST-DTFS-SA-SD-fAHP-;
36.1451048951;63.6363636364;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
