45.0;81.8181818182;IR-RMP-RH-ST-DTFS-;
44.6590909091;81.8181818182;IR-RMP-RH-ST-SA-;
48.0681818182;72.7272727273;IR-RMP-RH-DTFS-SA-;
43.9772727273;9.09090909091;IR-RMP-ST-DTFS-SA-;
49.0909090909;81.8181818182;IR-RH-ST-DTFS-SA-;
52.0454545455;72.7272727273;RMP-RH-ST-DTFS-SA-;
48.8636363636;72.7272727273;IR-RMP-RH-ST-SD-;
42.3863636363;63.6363636364;IR-RMP-RH-DTFS-SD-;
42.5;9.09090909091;IR-RMP-ST-DTFS-SD-;
42.0454545454;72.7272727273;IR-RH-ST-DTFS-SD-;
52.6136363636;72.7272727273;RMP-RH-ST-DTFS-SD-;
45.6818181818;9.09090909091;IR-RMP-RH-SA-SD-;
47.0454545454;81.8181818182;IR-RMP-ST-SA-SD-;
47.9545454545;72.7272727273;IR-RH-ST-SA-SD-;
41.3636363636;72.7272727273;RMP-RH-ST-SA-SD-;
41.3636363636;72.7272727273;IR-RMP-DTFS-SA-SD-;
44.6590909091;63.6363636364;IR-RH-DTFS-SA-SD-;
51.7045454545;81.8181818182;RMP-RH-DTFS-SA-SD-;
54.8863636364;72.7272727273;IR-ST-DTFS-SA-SD-;
40.9090909091;90.9090909091;RMP-ST-DTFS-SA-SD-;
46.9318181818;72.7272727273;RH-ST-DTFS-SA-SD-;
42.2727272727;72.7272727273;IR-RMP-RH-ST-fAHP-;
39.0909090909;90.9090909091;IR-RMP-RH-DTFS-fAHP-;
34.5454545454;90.9090909091;IR-RMP-ST-DTFS-fAHP-;
50.4545454545;72.7272727273;IR-RH-ST-DTFS-fAHP-;
53.8636363637;81.8181818182;RMP-RH-ST-DTFS-fAHP-;
48.0681818182;81.8181818182;IR-RMP-RH-SA-fAHP-;
51.0227272727;81.8181818182;IR-RMP-ST-SA-fAHP-;
47.3863636364;81.8181818182;IR-RH-ST-SA-fAHP-;
36.3636363636;9.09090909091;RMP-RH-ST-SA-fAHP-;
47.7272727272;72.7272727273;IR-RMP-DTFS-SA-fAHP-;
56.0227272727;90.9090909091;IR-RH-DTFS-SA-fAHP-;
50.4545454545;81.8181818182;RMP-RH-DTFS-SA-fAHP-;
50.5681818182;81.8181818182;IR-ST-DTFS-SA-fAHP-;
50.3409090909;81.8181818182;RMP-ST-DTFS-SA-fAHP-;
52.8409090909;81.8181818182;RH-ST-DTFS-SA-fAHP-;
43.4090909091;81.8181818182;IR-RMP-RH-SD-fAHP-;
47.5;72.7272727273;IR-RMP-ST-SD-fAHP-;
49.4318181818;63.6363636364;IR-RH-ST-SD-fAHP-;
42.2727272727;81.8181818182;RMP-RH-ST-SD-fAHP-;
45.7954545454;72.7272727273;IR-RMP-DTFS-SD-fAHP-;
43.1818181818;81.8181818182;IR-RH-DTFS-SD-fAHP-;
39.3181818182;72.7272727273;RMP-RH-DTFS-SD-fAHP-;
43.9772727273;81.8181818182;IR-ST-DTFS-SD-fAHP-;
47.3863636364;72.7272727273;RMP-ST-DTFS-SD-fAHP-;
40.0;90.9090909091;RH-ST-DTFS-SD-fAHP-;
49.0909090909;72.7272727273;IR-RMP-SA-SD-fAHP-;
