50.5747126437,0.4,1e-12,RMP,
50.5747126437,0.3,1000,RMP,
50.5747126437,0.3,100.0,RMP,
55.1724137931,0.3,10.0,RMP,
54.0229885057,0.3,1.0,RMP,
47.1264367816,0.3,0.1,RMP,
59.7701149425,0.3,0.01,RMP,
51.724137931,0.3,0.001,RMP,
49.4252873563,0.3,0.0001,RMP,
50.5747126437,0.3,1e-05,RMP,
48.275862069,0.3,1e-06,RMP,
48.275862069,0.3,1e-07,RMP,
48.275862069,0.3,1e-08,RMP,
48.275862069,0.3,1e-09,RMP,
50.5747126437,0.3,1e-10,RMP,
50.5747126437,0.3,1e-11,RMP,
50.5747126437,0.3,1e-12,RMP,
50.5747126437,0.2,1000,RMP,
50.5747126437,0.2,100.0,RMP,
59.7701149425,0.2,10.0,RMP,
57.4712643678,0.2,1.0,RMP,
57.4712643678,0.2,0.1,RMP,
41.3793103448,0.2,0.01,RMP,
44.8275862069,0.2,0.001,RMP,
48.275862069,0.2,0.0001,RMP,
49.4252873563,0.2,1e-05,RMP,
49.4252873563,0.2,1e-06,RMP,
49.4252873563,0.2,1e-07,RMP,
49.4252873563,0.2,1e-08,RMP,
52.8735632184,0.2,1e-09,RMP,
52.8735632184,0.2,1e-10,RMP,
50.5747126437,0.2,1e-11,RMP,
50.5747126437,0.2,1e-12,RMP,
50.5747126437,0.1,1000,RMP,
50.5747126437,0.1,100.0,RMP,
58.6206896552,0.1,10.0,RMP,
50.5747126437,0.1,1.0,RMP,
48.275862069,0.1,0.1,RMP,
47.1264367816,0.1,0.01,RMP,
49.4252873563,0.1,0.001,RMP,
57.4712643678,0.1,0.0001,RMP,
56.3218390805,0.1,1e-05,RMP,
56.3218390805,0.1,1e-06,RMP,
56.3218390805,0.1,1e-07,RMP,
56.3218390805,0.1,1e-08,RMP,
56.3218390805,0.1,1e-09,RMP,
50.5747126437,0.1,1e-10,RMP,
50.5747126437,0.1,1e-11,RMP,
50.5747126437,0.1,1e-12,RMP,
52.8735632184,0.5,1000,RH,
52.8735632184,0.5,100.0,RH,
52.8735632184,0.5,10.0,RH,
52.8735632184,0.5,1.0,RH,
54.0229885057,0.5,0.1,RH,
55.1724137931,0.5,0.01,RH,
56.3218390805,0.5,0.001,RH,
51.724137931,0.5,0.0001,RH,
54.0229885057,0.5,1e-05,RH,
55.1724137931,0.5,1e-06,RH,
56.3218390805,0.5,1e-07,RH,
56.3218390805,0.5,1e-08,RH,
56.3218390805,0.5,1e-09,RH,
56.3218390805,0.5,1e-10,RH,
47.1264367816,0.5,1e-11,RH,
49.4252873563,0.5,1e-12,RH,
52.8735632184,0.4,1000,RH,
52.8735632184,0.4,100.0,RH,
52.8735632184,0.4,10.0,RH,
52.8735632184,0.4,1.0,RH,
54.0229885057,0.4,0.1,RH,
54.0229885057,0.4,0.01,RH,
45.9770114943,0.4,0.001,RH,
43.6781609195,0.4,0.0001,RH,
43.6781609195,0.4,1e-05,RH,
60.9195402299,0.4,1e-06,RH,
42.5287356322,0.4,1e-07,RH,
41.3793103448,0.4,1e-08,RH,
41.3793103448,0.4,1e-09,RH,
42.5287356322,0.4,1e-10,RH,
57.4712643678,0.4,1e-11,RH,
49.4252873563,0.4,1e-12,RH,
52.8735632184,0.3,1000,RH,
52.8735632184,0.3,100.0,RH,
52.8735632184,0.3,10.0,RH,
52.8735632184,0.3,1.0,RH,
54.0229885057,0.3,0.1,RH,
52.8735632184,0.3,0.01,RH,
56.3218390805,0.3,0.001,RH,
50.5747126437,0.3,0.0001,RH,
43.6781609195,0.3,1e-05,RH,
59.7701149425,0.3,1e-06,RH,
54.0229885057,0.3,1e-07,RH,
54.0229885057,0.3,1e-08,RH,
54.0229885057,0.3,1e-09,RH,
54.0229885057,0.3,1e-10,RH,
55.1724137931,0.3,1e-11,RH,
49.4252873563,0.3,1e-12,RH,
52.8735632184,0.2,1000,RH,
52.8735632184,0.2,100.0,RH,
52.8735632184,0.2,10.0,RH,
52.8735632184,0.2,1.0,RH,
54.0229885057,0.2,0.1,RH,
51.724137931,0.2,0.01,RH,
47.1264367816,0.2,0.001,RH,
52.8735632184,0.2,0.0001,RH,
60.9195402299,0.2,1e-05,RH,
47.1264367816,0.2,1e-06,RH,
40.2298850575,0.2,1e-07,RH,
55.1724137931,0.2,1e-08,RH,
55.1724137931,0.2,1e-09,RH,
48.275862069,0.2,1e-10,RH,
56.3218390805,0.2,1e-11,RH,
49.4252873563,0.2,1e-12,RH,
52.8735632184,0.1,1000,RH,
52.8735632184,0.1,100.0,RH,
52.8735632184,0.1,10.0,RH,
52.8735632184,0.1,1.0,RH,
52.8735632184,0.1,0.1,RH,
52.8735632184,0.1,0.01,RH,
47.1264367816,0.1,0.001,RH,
43.6781609195,0.1,0.0001,RH,
57.4712643678,0.1,1e-05,RH,
56.3218390805,0.1,1e-06,RH,
56.3218390805,0.1,1e-07,RH,
56.3218390805,0.1,1e-08,RH,
56.3218390805,0.1,1e-09,RH,
56.3218390805,0.1,1e-10,RH,
50.5747126437,0.1,1e-11,RH,
49.4252873563,0.1,1e-12,RH,
43.6781609195,0.5,1000,ST,
48.275862069,0.5,100.0,ST,
47.1264367816,0.5,10.0,ST,
51.724137931,0.5,1.0,ST,
47.1264367816,0.5,0.1,ST,
48.275862069,0.5,0.01,ST,
45.9770114943,0.5,0.001,ST,
55.1724137931,0.5,0.0001,ST,
55.1724137931,0.5,1e-05,ST,
55.1724137931,0.5,1e-06,ST,
55.1724137931,0.5,1e-07,ST,
55.1724137931,0.5,1e-08,ST,
54.0229885057,0.5,1e-09,ST,
47.1264367816,0.5,1e-10,ST,
47.1264367816,0.5,1e-11,ST,
47.1264367816,0.5,1e-12,ST,
43.6781609195,0.4,1000,ST,
48.275862069,0.4,100.0,ST,
48.275862069,0.4,10.0,ST,
54.0229885057,0.4,1.0,ST,
49.4252873563,0.4,0.1,ST,
51.724137931,0.4,0.01,ST,
54.0229885057,0.4,0.001,ST,
47.1264367816,0.4,0.0001,ST,
48.275862069,0.4,1e-05,ST,
51.724137931,0.4,1e-06,ST,
51.724137931,0.4,1e-07,ST,
52.8735632184,0.4,1e-08,ST,
54.0229885057,0.4,1e-09,ST,
47.1264367816,0.4,1e-10,ST,
47.1264367816,0.4,1e-11,ST,
47.1264367816,0.4,1e-12,ST,
43.6781609195,0.3,1000,ST,
48.275862069,0.3,100.0,ST,
51.724137931,0.3,10.0,ST,
54.0229885057,0.3,1.0,ST,
50.5747126437,0.3,0.1,ST,
56.3218390805,0.3,0.01,ST,
44.8275862069,0.3,0.001,ST,
55.1724137931,0.3,0.0001,ST,
48.275862069,0.3,1e-05,ST,
55.1724137931,0.3,1e-06,ST,
55.1724137931,0.3,1e-07,ST,
55.1724137931,0.3,1e-08,ST,
54.0229885057,0.3,1e-09,ST,
47.1264367816,0.3,1e-10,ST,
47.1264367816,0.3,1e-11,ST,
47.1264367816,0.3,1e-12,ST,
43.6781609195,0.2,1000,ST,
47.1264367816,0.2,100.0,ST,
52.8735632184,0.2,10.0,ST,
50.5747126437,0.2,1.0,ST,
51.724137931,0.2,0.1,ST,
49.4252873563,0.2,0.01,ST,
56.3218390805,0.2,0.001,ST,
58.6206896552,0.2,0.0001,ST,
51.724137931,0.2,1e-05,ST,
43.6781609195,0.2,1e-06,ST,
44.8275862069,0.2,1e-07,ST,
43.6781609195,0.2,1e-08,ST,
47.1264367816,0.2,1e-09,ST,
47.1264367816,0.2,1e-10,ST,
47.1264367816,0.2,1e-11,ST,
47.1264367816,0.2,1e-12,ST,
43.6781609195,0.1,1000,ST,
47.1264367816,0.1,100.0,ST,
49.4252873563,0.1,10.0,ST,
50.5747126437,0.1,1.0,ST,
49.4252873563,0.1,0.1,ST,
52.8735632184,0.1,0.01,ST,
56.3218390805,0.1,0.001,ST,
56.3218390805,0.1,0.0001,ST,
55.1724137931,0.1,1e-05,ST,
56.3218390805,0.1,1e-06,ST,
56.3218390805,0.1,1e-07,ST,
56.3218390805,0.1,1e-08,ST,
47.1264367816,0.1,1e-09,ST,
47.1264367816,0.1,1e-10,ST,
47.1264367816,0.1,1e-11,ST,
47.1264367816,0.1,1e-12,ST,
50.5747126437,0.5,1000,DTFS,
50.5747126437,0.5,100.0,DTFS,
49.4252873563,0.5,10.0,DTFS,
49.4252873563,0.5,1.0,DTFS,
48.275862069,0.5,0.1,DTFS,
42.5287356322,0.5,0.01,DTFS,
40.2298850575,0.5,0.001,DTFS,
43.6781609195,0.5,0.0001,DTFS,
49.4252873563,0.5,1e-05,DTFS,
54.0229885057,0.5,1e-06,DTFS,
58.6206896552,0.5,1e-07,DTFS,
48.275862069,0.5,1e-08,DTFS,
47.1264367816,0.5,1e-09,DTFS,
47.1264367816,0.5,1e-10,DTFS,
47.1264367816,0.5,1e-11,DTFS,
47.1264367816,0.5,1e-12,DTFS,
50.5747126437,0.4,1000,DTFS,
50.5747126437,0.4,100.0,DTFS,
49.4252873563,0.4,10.0,DTFS,
49.4252873563,0.4,1.0,DTFS,
48.275862069,0.4,0.1,DTFS,
44.8275862069,0.4,0.01,DTFS,
39.0804597701,0.4,0.001,DTFS,
44.8275862069,0.4,0.0001,DTFS,
54.0229885057,0.4,1e-05,DTFS,
50.5747126437,0.4,1e-06,DTFS,
48.275862069,0.4,1e-07,DTFS,
42.5287356322,0.4,1e-08,DTFS,
57.4712643678,0.4,1e-09,DTFS,
57.4712643678,0.4,1e-10,DTFS,
57.4712643678,0.4,1e-11,DTFS,
48.275862069,0.4,1e-12,DTFS,
50.5747126437,0.3,1000,DTFS,
50.5747126437,0.3,100.0,DTFS,
49.4252873563,0.3,10.0,DTFS,
49.4252873563,0.3,1.0,DTFS,
48.275862069,0.3,0.1,DTFS,
43.6781609195,0.3,0.01,DTFS,
45.9770114943,0.3,0.001,DTFS,
48.275862069,0.3,0.0001,DTFS,
43.6781609195,0.3,1e-05,DTFS,
55.1724137931,0.3,1e-06,DTFS,
54.0229885057,0.3,1e-07,DTFS,
52.8735632184,0.3,1e-08,DTFS,
52.8735632184,0.3,1e-09,DTFS,
54.0229885057,0.3,1e-10,DTFS,
51.724137931,0.3,1e-11,DTFS,
48.275862069,0.3,1e-12,DTFS,
50.5747126437,0.2,1000,DTFS,
50.5747126437,0.2,100.0,DTFS,
49.4252873563,0.2,10.0,DTFS,
49.4252873563,0.2,1.0,DTFS,
47.1264367816,0.2,0.1,DTFS,
43.6781609195,0.2,0.01,DTFS,
50.5747126437,0.2,0.001,DTFS,
49.4252873563,0.2,0.0001,DTFS,
44.8275862069,0.2,1e-05,DTFS,
42.5287356322,0.2,1e-06,DTFS,
41.3793103448,0.2,1e-07,DTFS,
41.3793103448,0.2,1e-08,DTFS,
55.1724137931,0.2,1e-09,DTFS,
55.1724137931,0.2,1e-10,DTFS,
54.0229885057,0.2,1e-11,DTFS,
48.275862069,0.2,1e-12,DTFS,
50.5747126437,0.1,1000,DTFS,
50.5747126437,0.1,100.0,DTFS,
49.4252873563,0.1,10.0,DTFS,
49.4252873563,0.1,1.0,DTFS,
47.1264367816,0.1,0.1,DTFS,
44.8275862069,0.1,0.01,DTFS,
52.8735632184,0.1,0.001,DTFS,
55.1724137931,0.1,0.0001,DTFS,
57.4712643678,0.1,1e-05,DTFS,
54.0229885057,0.1,1e-06,DTFS,
57.4712643678,0.1,1e-07,DTFS,
57.4712643678,0.1,1e-08,DTFS,
58.6206896552,0.1,1e-09,DTFS,
58.6206896552,0.1,1e-10,DTFS,
58.6206896552,0.1,1e-11,DTFS,
58.6206896552,0.1,1e-12,DTFS,
45.9770114943,0.5,1000,SA,
48.275862069,0.5,100.0,SA,
51.724137931,0.5,10.0,SA,
56.3218390805,0.5,1.0,SA,
52.8735632184,0.5,0.1,SA,
44.8275862069,0.5,0.01,SA,
45.9770114943,0.5,0.001,SA,
47.1264367816,0.5,0.0001,SA,
49.4252873563,0.5,1e-05,SA,
49.4252873563,0.5,1e-06,SA,
50.5747126437,0.5,1e-07,SA,
51.724137931,0.5,1e-08,SA,
52.8735632184,0.5,1e-09,SA,
52.8735632184,0.5,1e-10,SA,
52.8735632184,0.5,1e-11,SA,
52.8735632184,0.5,1e-12,SA,
45.9770114943,0.4,1000,SA,
48.275862069,0.4,100.0,SA,
51.724137931,0.4,10.0,SA,
56.3218390805,0.4,1.0,SA,
56.3218390805,0.4,0.1,SA,
55.1724137931,0.4,0.01,SA,
43.6781609195,0.4,0.001,SA,
47.1264367816,0.4,0.0001,SA,
47.1264367816,0.4,1e-05,SA,
47.1264367816,0.4,1e-06,SA,
51.724137931,0.4,1e-07,SA,
51.724137931,0.4,1e-08,SA,
51.724137931,0.4,1e-09,SA,
43.6781609195,0.4,1e-10,SA,
52.8735632184,0.4,1e-11,SA,
52.8735632184,0.4,1e-12,SA,
45.9770114943,0.3,1000,SA,
48.275862069,0.3,100.0,SA,
51.724137931,0.3,10.0,SA,
56.3218390805,0.3,1.0,SA,
51.724137931,0.3,0.1,SA,
49.4252873563,0.3,0.01,SA,
50.5747126437,0.3,0.001,SA,
50.5747126437,0.3,0.0001,SA,
50.5747126437,0.3,1e-05,SA,
50.5747126437,0.3,1e-06,SA,
50.5747126437,0.3,1e-07,SA,
50.5747126437,0.3,1e-08,SA,
50.5747126437,0.3,1e-09,SA,
52.8735632184,0.3,1e-10,SA,
52.8735632184,0.3,1e-11,SA,
52.8735632184,0.3,1e-12,SA,
45.9770114943,0.2,1000,SA,
48.275862069,0.2,100.0,SA,
51.724137931,0.2,10.0,SA,
55.1724137931,0.2,1.0,SA,
52.8735632184,0.2,0.1,SA,
55.1724137931,0.2,0.01,SA,
49.4252873563,0.2,0.001,SA,
50.5747126437,0.2,0.0001,SA,
48.275862069,0.2,1e-05,SA,
49.4252873563,0.2,1e-06,SA,
49.4252873563,0.2,1e-07,SA,
50.5747126437,0.2,1e-08,SA,
48.275862069,0.2,1e-09,SA,
50.5747126437,0.2,1e-10,SA,
52.8735632184,0.2,1e-11,SA,
52.8735632184,0.2,1e-12,SA,
45.9770114943,0.1,1000,SA,
48.275862069,0.1,100.0,SA,
51.724137931,0.1,10.0,SA,
55.1724137931,0.1,1.0,SA,
57.4712643678,0.1,0.1,SA,
43.6781609195,0.1,0.01,SA,
55.1724137931,0.1,0.001,SA,
54.0229885057,0.1,0.0001,SA,
54.0229885057,0.1,1e-05,SA,
50.5747126437,0.1,1e-06,SA,
50.5747126437,0.1,1e-07,SA,
50.5747126437,0.1,1e-08,SA,
52.8735632184,0.1,1e-09,SA,
52.8735632184,0.1,1e-10,SA,
52.8735632184,0.1,1e-11,SA,
52.8735632184,0.1,1e-12,SA,
45.9770114943,0.5,1000,SD,
47.1264367816,0.5,100.0,SD,
48.275862069,0.5,10.0,SD,
49.4252873563,0.5,1.0,SD,
49.4252873563,0.5,0.1,SD,
49.4252873563,0.5,0.01,SD,
44.8275862069,0.5,0.001,SD,
47.1264367816,0.5,0.0001,SD,
47.1264367816,0.5,1e-05,SD,
49.4252873563,0.5,1e-06,SD,
49.4252873563,0.5,1e-07,SD,
49.4252873563,0.5,1e-08,SD,
49.4252873563,0.5,1e-09,SD,
49.4252873563,0.5,1e-10,SD,
49.4252873563,0.5,1e-11,SD,
49.4252873563,0.5,1e-12,SD,
45.9770114943,0.4,1000,SD,
45.9770114943,0.4,100.0,SD,
45.9770114943,0.4,10.0,SD,
44.8275862069,0.4,1.0,SD,
50.5747126437,0.4,0.1,SD,
43.6781609195,0.4,0.01,SD,
42.5287356322,0.4,0.001,SD,
50.5747126437,0.4,0.0001,SD,
48.275862069,0.4,1e-05,SD,
48.275862069,0.4,1e-06,SD,
50.5747126437,0.4,1e-07,SD,
51.724137931,0.4,1e-08,SD,
49.4252873563,0.4,1e-09,SD,
49.4252873563,0.4,1e-10,SD,
49.4252873563,0.4,1e-11,SD,
49.4252873563,0.4,1e-12,SD,
45.9770114943,0.3,1000,SD,
45.9770114943,0.3,100.0,SD,
45.9770114943,0.3,10.0,SD,
48.275862069,0.3,1.0,SD,
57.4712643678,0.3,0.1,SD,
50.5747126437,0.3,0.01,SD,
54.0229885057,0.3,0.001,SD,
51.724137931,0.3,0.0001,SD,
51.724137931,0.3,1e-05,SD,
51.724137931,0.3,1e-06,SD,
50.5747126437,0.3,1e-07,SD,
52.8735632184,0.3,1e-08,SD,
49.4252873563,0.3,1e-09,SD,
49.4252873563,0.3,1e-10,SD,
49.4252873563,0.3,1e-11,SD,
49.4252873563,0.3,1e-12,SD,
45.9770114943,0.2,1000,SD,
45.9770114943,0.2,100.0,SD,
43.6781609195,0.2,10.0,SD,
55.1724137931,0.2,1.0,SD,
51.724137931,0.2,0.1,SD,
45.9770114943,0.2,0.01,SD,
48.275862069,0.2,0.001,SD,
47.1264367816,0.2,0.0001,SD,
47.1264367816,0.2,1e-05,SD,
47.1264367816,0.2,1e-06,SD,
47.1264367816,0.2,1e-07,SD,
49.4252873563,0.2,1e-08,SD,
49.4252873563,0.2,1e-09,SD,
49.4252873563,0.2,1e-10,SD,
49.4252873563,0.2,1e-11,SD,
49.4252873563,0.2,1e-12,SD,
45.9770114943,0.1,1000,SD,
45.9770114943,0.1,100.0,SD,
48.275862069,0.1,10.0,SD,
51.724137931,0.1,1.0,SD,
52.8735632184,0.1,0.1,SD,
44.8275862069,0.1,0.01,SD,
48.275862069,0.1,0.001,SD,
48.275862069,0.1,0.0001,SD,
48.275862069,0.1,1e-05,SD,
48.275862069,0.1,1e-06,SD,
49.4252873563,0.1,1e-07,SD,
49.4252873563,0.1,1e-08,SD,
49.4252873563,0.1,1e-09,SD,
49.4252873563,0.1,1e-10,SD,
49.4252873563,0.1,1e-11,SD,
49.4252873563,0.1,1e-12,SD,
45.9770114943,0.5,1000,fAHP,
42.5287356322,0.5,100.0,fAHP,
42.5287356322,0.5,10.0,fAHP,
41.3793103448,0.5,1.0,fAHP,
45.9770114943,0.5,0.1,fAHP,
48.275862069,0.5,0.01,fAHP,
48.275862069,0.5,0.001,fAHP,
54.0229885057,0.5,0.0001,fAHP,
54.0229885057,0.5,1e-05,fAHP,
51.724137931,0.5,1e-06,fAHP,
52.8735632184,0.5,1e-07,fAHP,
45.9770114943,0.5,1e-08,fAHP,
45.9770114943,0.5,1e-09,fAHP,
45.9770114943,0.5,1e-10,fAHP,
45.9770114943,0.5,1e-11,fAHP,
45.9770114943,0.5,1e-12,fAHP,
45.9770114943,0.4,1000,fAHP,
44.8275862069,0.4,100.0,fAHP,
45.9770114943,0.4,10.0,fAHP,
41.3793103448,0.4,1.0,fAHP,
56.3218390805,0.4,0.1,fAHP,
55.1724137931,0.4,0.01,fAHP,
55.1724137931,0.4,0.001,fAHP,
55.1724137931,0.4,0.0001,fAHP,
55.1724137931,0.4,1e-05,fAHP,
55.1724137931,0.4,1e-06,fAHP,
45.9770114943,0.4,1e-07,fAHP,
45.9770114943,0.4,1e-08,fAHP,
45.9770114943,0.4,1e-09,fAHP,
45.9770114943,0.4,1e-10,fAHP,
45.9770114943,0.4,1e-11,fAHP,
45.9770114943,0.4,1e-12,fAHP,
43.6781609195,0.3,1000,fAHP,
50.5747126437,0.3,100.0,fAHP,
47.1264367816,0.3,10.0,fAHP,
43.6781609195,0.3,1.0,fAHP,
40.2298850575,0.3,0.1,fAHP,
49.4252873563,0.3,0.01,fAHP,
47.1264367816,0.3,0.001,fAHP,
47.1264367816,0.3,0.0001,fAHP,
47.1264367816,0.3,1e-05,fAHP,
52.8735632184,0.3,1e-06,fAHP,
45.9770114943,0.3,1e-07,fAHP,
45.9770114943,0.3,1e-08,fAHP,
45.9770114943,0.3,1e-09,fAHP,
45.9770114943,0.3,1e-10,fAHP,
45.9770114943,0.3,1e-11,fAHP,
45.9770114943,0.3,1e-12,fAHP,
47.1264367816,0.2,1000,fAHP,
52.8735632184,0.2,100.0,fAHP,
47.1264367816,0.2,10.0,fAHP,
42.5287356322,0.2,1.0,fAHP,
55.1724137931,0.2,0.1,fAHP,
45.9770114943,0.2,0.01,fAHP,
55.1724137931,0.2,0.001,fAHP,
52.8735632184,0.2,0.0001,fAHP,
52.8735632184,0.2,1e-05,fAHP,
54.0229885057,0.2,1e-06,fAHP,
54.0229885057,0.2,1e-07,fAHP,
45.9770114943,0.2,1e-08,fAHP,
45.9770114943,0.2,1e-09,fAHP,
45.9770114943,0.2,1e-10,fAHP,
45.9770114943,0.2,1e-11,fAHP,
45.9770114943,0.2,1e-12,fAHP,
47.1264367816,0.1,1000,fAHP,
48.275862069,0.1,100.0,fAHP,
51.724137931,0.1,10.0,fAHP,
58.6206896552,0.1,1.0,fAHP,
55.1724137931,0.1,0.1,fAHP,
55.1724137931,0.1,0.01,fAHP,
55.1724137931,0.1,0.001,fAHP,
55.1724137931,0.1,0.0001,fAHP,
55.1724137931,0.1,1e-05,fAHP,
45.9770114943,0.1,1e-06,fAHP,
45.9770114943,0.1,1e-07,fAHP,
45.9770114943,0.1,1e-08,fAHP,
45.9770114943,0.1,1e-09,fAHP,
45.9770114943,0.1,1e-10,fAHP,
45.9770114943,0.1,1e-11,fAHP,
45.9770114943,0.1,1e-12,fAHP,
52.8735632184,0.5,1000,IR,RMP,
52.8735632184,0.5,100.0,IR,RMP,
51.724137931,0.5,10.0,IR,RMP,
50.5747126437,0.5,1.0,IR,RMP,
60.9195402299,0.5,0.1,IR,RMP,
52.8735632184,0.5,0.01,IR,RMP,
49.4252873563,0.5,0.001,IR,RMP,
60.9195402299,0.5,0.0001,IR,RMP,
50.5747126437,0.5,1e-05,IR,RMP,
47.1264367816,0.5,1e-06,IR,RMP,
55.1724137931,0.5,1e-07,IR,RMP,
51.724137931,0.5,1e-08,IR,RMP,
51.724137931,0.5,1e-09,IR,RMP,
51.724137931,0.5,1e-10,IR,RMP,
48.275862069,0.5,1e-11,IR,RMP,
48.275862069,0.5,1e-12,IR,RMP,
52.8735632184,0.4,1000,IR,RMP,
52.8735632184,0.4,100.0,IR,RMP,
51.724137931,0.4,10.0,IR,RMP,
50.5747126437,0.4,1.0,IR,RMP,
60.9195402299,0.4,0.1,IR,RMP,
54.0229885057,0.4,0.01,IR,RMP,
48.275862069,0.4,0.001,IR,RMP,
60.9195402299,0.4,0.0001,IR,RMP,
41.3793103448,0.4,1e-05,IR,RMP,
47.1264367816,0.4,1e-06,IR,RMP,
43.6781609195,0.4,1e-07,IR,RMP,
56.3218390805,0.4,1e-08,IR,RMP,
56.3218390805,0.4,1e-09,IR,RMP,
55.1724137931,0.4,1e-10,IR,RMP,
55.1724137931,0.4,1e-11,IR,RMP,
48.275862069,0.4,1e-12,IR,RMP,
52.8735632184,0.3,1000,IR,RMP,
52.8735632184,0.3,100.0,IR,RMP,
51.724137931,0.3,10.0,IR,RMP,
50.5747126437,0.3,1.0,IR,RMP,
60.9195402299,0.3,0.1,IR,RMP,
49.4252873563,0.3,0.01,IR,RMP,
47.1264367816,0.3,0.001,IR,RMP,
62.0689655172,0.3,0.0001,IR,RMP,
42.5287356322,0.3,1e-05,IR,RMP,
47.1264367816,0.3,1e-06,IR,RMP,
45.9770114943,0.3,1e-07,IR,RMP,
39.0804597701,0.3,1e-08,IR,RMP,
39.0804597701,0.3,1e-09,IR,RMP,
39.0804597701,0.3,1e-10,IR,RMP,
42.5287356322,0.3,1e-11,IR,RMP,
48.275862069,0.3,1e-12,IR,RMP,
52.8735632184,0.2,1000,IR,RMP,
52.8735632184,0.2,100.0,IR,RMP,
51.724137931,0.2,10.0,IR,RMP,
50.5747126437,0.2,1.0,IR,RMP,
