54.0229885057,100.0,IR,RMP,ST,SA,
51.724137931,1000.0,IR,RMP,ST,SA,
48.275862069,10000.0,IR,RMP,ST,SA,
51.724137931,100000.0,IR,RMP,ST,SA,
60.9195402299,1000000.0,IR,RMP,ST,SA,
51.724137931,10000000.0,IR,RMP,ST,SA,
41.3793103448,1e-05,IR,RH,ST,SA,
41.3793103448,0.0001,IR,RH,ST,SA,
41.3793103448,0.001,IR,RH,ST,SA,
41.3793103448,0.01,IR,RH,ST,SA,
58.6206896552,0.1,IR,RH,ST,SA,
41.3793103448,1.0,IR,RH,ST,SA,
41.3793103448,10.0,IR,RH,ST,SA,
41.3793103448,100.0,IR,RH,ST,SA,
41.3793103448,1000.0,IR,RH,ST,SA,
41.3793103448,10000.0,IR,RH,ST,SA,
41.3793103448,100000.0,IR,RH,ST,SA,
41.3793103448,1000000.0,IR,RH,ST,SA,
41.3793103448,10000000.0,IR,RH,ST,SA,
48.275862069,1e-05,RMP,RH,ST,SA,
47.1264367816,0.0001,RMP,RH,ST,SA,
41.3793103448,0.001,RMP,RH,ST,SA,
45.9770114943,0.01,RMP,RH,ST,SA,
52.8735632184,0.1,RMP,RH,ST,SA,
48.275862069,1.0,RMP,RH,ST,SA,
52.8735632184,10.0,RMP,RH,ST,SA,
43.6781609195,100.0,RMP,RH,ST,SA,
48.275862069,1000.0,RMP,RH,ST,SA,
48.275862069,10000.0,RMP,RH,ST,SA,
48.275862069,100000.0,RMP,RH,ST,SA,
48.275862069,1000000.0,RMP,RH,ST,SA,
52.8735632184,10000000.0,RMP,RH,ST,SA,
52.8735632184,1e-05,IR,RMP,DTFS,SA,
54.0229885057,0.0001,IR,RMP,DTFS,SA,
55.1724137931,0.001,IR,RMP,DTFS,SA,
56.3218390805,0.01,IR,RMP,DTFS,SA,
54.0229885057,0.1,IR,RMP,DTFS,SA,
50.5747126437,1.0,IR,RMP,DTFS,SA,
52.8735632184,10.0,IR,RMP,DTFS,SA,
48.275862069,100.0,IR,RMP,DTFS,SA,
50.5747126437,1000.0,IR,RMP,DTFS,SA,
59.7701149425,10000.0,IR,RMP,DTFS,SA,
51.724137931,100000.0,IR,RMP,DTFS,SA,
57.4712643678,1000000.0,IR,RMP,DTFS,SA,
51.724137931,10000000.0,IR,RMP,DTFS,SA,
56.3218390805,1e-05,IR,RH,DTFS,SA,
56.3218390805,0.0001,IR,RH,DTFS,SA,
52.8735632184,0.001,IR,RH,DTFS,SA,
44.8275862069,0.01,IR,RH,DTFS,SA,
56.3218390805,0.1,IR,RH,DTFS,SA,
51.724137931,1.0,IR,RH,DTFS,SA,
50.5747126437,10.0,IR,RH,DTFS,SA,
51.724137931,100.0,IR,RH,DTFS,SA,
54.0229885057,1000.0,IR,RH,DTFS,SA,
49.4252873563,10000.0,IR,RH,DTFS,SA,
47.1264367816,100000.0,IR,RH,DTFS,SA,
50.5747126437,1000000.0,IR,RH,DTFS,SA,
52.8735632184,10000000.0,IR,RH,DTFS,SA,
52.8735632184,1e-05,RMP,RH,DTFS,SA,
52.8735632184,0.0001,RMP,RH,DTFS,SA,
48.275862069,0.001,RMP,RH,DTFS,SA,
57.4712643678,0.01,RMP,RH,DTFS,SA,
55.1724137931,0.1,RMP,RH,DTFS,SA,
50.5747126437,1.0,RMP,RH,DTFS,SA,
50.5747126437,10.0,RMP,RH,DTFS,SA,
51.724137931,100.0,RMP,RH,DTFS,SA,
48.275862069,1000.0,RMP,RH,DTFS,SA,
52.8735632184,10000.0,RMP,RH,DTFS,SA,
57.4712643678,100000.0,RMP,RH,DTFS,SA,
56.3218390805,1000000.0,RMP,RH,DTFS,SA,
51.724137931,10000000.0,RMP,RH,DTFS,SA,
55.1724137931,1e-05,IR,ST,DTFS,SA,
55.1724137931,0.0001,IR,ST,DTFS,SA,
54.0229885057,0.001,IR,ST,DTFS,SA,
54.0229885057,0.01,IR,ST,DTFS,SA,
56.3218390805,0.1,IR,ST,DTFS,SA,
54.0229885057,1.0,IR,ST,DTFS,SA,
44.8275862069,10.0,IR,ST,DTFS,SA,
44.8275862069,100.0,IR,ST,DTFS,SA,
44.8275862069,1000.0,IR,ST,DTFS,SA,
55.1724137931,10000.0,IR,ST,DTFS,SA,
52.8735632184,100000.0,IR,ST,DTFS,SA,
44.8275862069,1000000.0,IR,ST,DTFS,SA,
44.8275862069,10000000.0,IR,ST,DTFS,SA,
43.6781609195,1e-05,RMP,ST,DTFS,SA,
43.6781609195,0.0001,RMP,ST,DTFS,SA,
44.8275862069,0.001,RMP,ST,DTFS,SA,
42.5287356322,0.01,RMP,ST,DTFS,SA,
43.6781609195,0.1,RMP,ST,DTFS,SA,
43.6781609195,1.0,RMP,ST,DTFS,SA,
44.8275862069,10.0,RMP,ST,DTFS,SA,
43.6781609195,100.0,RMP,ST,DTFS,SA,
56.3218390805,1000.0,RMP,ST,DTFS,SA,
43.6781609195,10000.0,RMP,ST,DTFS,SA,
56.3218390805,100000.0,RMP,ST,DTFS,SA,
56.3218390805,1000000.0,RMP,ST,DTFS,SA,
44.8275862069,10000000.0,RMP,ST,DTFS,SA,
40.2298850575,1e-05,RH,ST,DTFS,SA,
43.6781609195,0.0001,RH,ST,DTFS,SA,
50.5747126437,0.001,RH,ST,DTFS,SA,
45.9770114943,0.01,RH,ST,DTFS,SA,
45.9770114943,0.1,RH,ST,DTFS,SA,
43.6781609195,1.0,RH,ST,DTFS,SA,
54.0229885057,10.0,RH,ST,DTFS,SA,
51.724137931,100.0,RH,ST,DTFS,SA,
51.724137931,1000.0,RH,ST,DTFS,SA,
52.8735632184,10000.0,RH,ST,DTFS,SA,
44.8275862069,100000.0,RH,ST,DTFS,SA,
49.4252873563,1000000.0,RH,ST,DTFS,SA,
48.275862069,10000000.0,RH,ST,DTFS,SA,
54.0229885057,1e-05,IR,RMP,RH,SD,
51.724137931,0.0001,IR,RMP,RH,SD,
52.8735632184,0.001,IR,RMP,RH,SD,
44.8275862069,0.01,IR,RMP,RH,SD,
55.1724137931,0.1,IR,RMP,RH,SD,
55.1724137931,1.0,IR,RMP,RH,SD,
44.8275862069,10.0,IR,RMP,RH,SD,
55.1724137931,100.0,IR,RMP,RH,SD,
57.4712643678,1000.0,IR,RMP,RH,SD,
55.1724137931,10000.0,IR,RMP,RH,SD,
59.7701149425,100000.0,IR,RMP,RH,SD,
44.8275862069,1000000.0,IR,RMP,RH,SD,
55.1724137931,10000000.0,IR,RMP,RH,SD,
48.275862069,1e-05,IR,RMP,ST,SD,
54.0229885057,0.0001,IR,RMP,ST,SD,
48.275862069,0.001,IR,RMP,ST,SD,
55.1724137931,0.01,IR,RMP,ST,SD,
49.4252873563,0.1,IR,RMP,ST,SD,
57.4712643678,1.0,IR,RMP,ST,SD,
52.8735632184,10.0,IR,RMP,ST,SD,
49.4252873563,100.0,IR,RMP,ST,SD,
54.0229885057,1000.0,IR,RMP,ST,SD,
52.8735632184,10000.0,IR,RMP,ST,SD,
51.724137931,100000.0,IR,RMP,ST,SD,
51.724137931,1000000.0,IR,RMP,ST,SD,
57.4712643678,10000000.0,IR,RMP,ST,SD,
60.9195402299,1e-05,IR,RH,ST,SD,
60.9195402299,0.0001,IR,RH,ST,SD,
59.7701149425,0.001,IR,RH,ST,SD,
56.3218390805,0.01,IR,RH,ST,SD,
59.7701149425,0.1,IR,RH,ST,SD,
48.275862069,1.0,IR,RH,ST,SD,
52.8735632184,10.0,IR,RH,ST,SD,
51.724137931,100.0,IR,RH,ST,SD,
48.275862069,1000.0,IR,RH,ST,SD,
56.3218390805,10000.0,IR,RH,ST,SD,
51.724137931,100000.0,IR,RH,ST,SD,
51.724137931,1000000.0,IR,RH,ST,SD,
51.724137931,10000000.0,IR,RH,ST,SD,
56.3218390805,1e-05,RMP,RH,ST,SD,
52.8735632184,0.0001,RMP,RH,ST,SD,
51.724137931,0.001,RMP,RH,ST,SD,
52.8735632184,0.01,RMP,RH,ST,SD,
52.8735632184,0.1,RMP,RH,ST,SD,
50.5747126437,1.0,RMP,RH,ST,SD,
48.275862069,10.0,RMP,RH,ST,SD,
54.0229885057,100.0,RMP,RH,ST,SD,
50.5747126437,1000.0,RMP,RH,ST,SD,
48.275862069,10000.0,RMP,RH,ST,SD,
54.0229885057,100000.0,RMP,RH,ST,SD,
48.275862069,1000000.0,RMP,RH,ST,SD,
52.8735632184,10000000.0,RMP,RH,ST,SD,
55.1724137931,1e-05,IR,RMP,DTFS,SD,
57.4712643678,0.0001,IR,RMP,DTFS,SD,
55.1724137931,0.001,IR,RMP,DTFS,SD,
52.8735632184,0.01,IR,RMP,DTFS,SD,
56.3218390805,0.1,IR,RMP,DTFS,SD,
54.0229885057,1.0,IR,RMP,DTFS,SD,
58.6206896552,10.0,IR,RMP,DTFS,SD,
56.3218390805,100.0,IR,RMP,DTFS,SD,
56.3218390805,1000.0,IR,RMP,DTFS,SD,
56.3218390805,10000.0,IR,RMP,DTFS,SD,
57.4712643678,100000.0,IR,RMP,DTFS,SD,
57.4712643678,1000000.0,IR,RMP,DTFS,SD,
51.724137931,10000000.0,IR,RMP,DTFS,SD,
55.1724137931,1e-05,IR,RH,DTFS,SD,
56.3218390805,0.0001,IR,RH,DTFS,SD,
52.8735632184,0.001,IR,RH,DTFS,SD,
52.8735632184,0.01,IR,RH,DTFS,SD,
54.0229885057,0.1,IR,RH,DTFS,SD,
52.8735632184,1.0,IR,RH,DTFS,SD,
58.6206896552,10.0,IR,RH,DTFS,SD,
54.0229885057,100.0,IR,RH,DTFS,SD,
54.0229885057,1000.0,IR,RH,DTFS,SD,
45.9770114943,10000.0,IR,RH,DTFS,SD,
50.5747126437,100000.0,IR,RH,DTFS,SD,
51.724137931,1000000.0,IR,RH,DTFS,SD,
52.8735632184,10000000.0,IR,RH,DTFS,SD,
51.724137931,1e-05,RMP,RH,DTFS,SD,
49.4252873563,0.0001,RMP,RH,DTFS,SD,
50.5747126437,0.001,RMP,RH,DTFS,SD,
54.0229885057,0.01,RMP,RH,DTFS,SD,
55.1724137931,0.1,RMP,RH,DTFS,SD,
48.275862069,1.0,RMP,RH,DTFS,SD,
47.1264367816,10.0,RMP,RH,DTFS,SD,
47.1264367816,100.0,RMP,RH,DTFS,SD,
45.9770114943,1000.0,RMP,RH,DTFS,SD,
45.9770114943,10000.0,RMP,RH,DTFS,SD,
47.1264367816,100000.0,RMP,RH,DTFS,SD,
57.4712643678,1000000.0,RMP,RH,DTFS,SD,
45.9770114943,10000000.0,RMP,RH,DTFS,SD,
59.7701149425,1e-05,IR,ST,DTFS,SD,
59.7701149425,0.0001,IR,ST,DTFS,SD,
60.9195402299,0.001,IR,ST,DTFS,SD,
59.7701149425,0.01,IR,ST,DTFS,SD,
54.0229885057,0.1,IR,ST,DTFS,SD,
52.8735632184,1.0,IR,ST,DTFS,SD,
54.0229885057,10.0,IR,ST,DTFS,SD,
59.7701149425,100.0,IR,ST,DTFS,SD,
52.8735632184,1000.0,IR,ST,DTFS,SD,
55.1724137931,10000.0,IR,ST,DTFS,SD,
56.3218390805,100000.0,IR,ST,DTFS,SD,
62.0689655172,1000000.0,IR,ST,DTFS,SD,
56.3218390805,10000000.0,IR,ST,DTFS,SD,
45.9770114943,1e-05,RMP,ST,DTFS,SD,
43.6781609195,0.0001,RMP,ST,DTFS,SD,
48.275862069,0.001,RMP,ST,DTFS,SD,
44.8275862069,0.01,RMP,ST,DTFS,SD,
54.0229885057,0.1,RMP,ST,DTFS,SD,
56.3218390805,1.0,RMP,ST,DTFS,SD,
55.1724137931,10.0,RMP,ST,DTFS,SD,
50.5747126437,100.0,RMP,ST,DTFS,SD,
50.5747126437,1000.0,RMP,ST,DTFS,SD,
50.5747126437,10000.0,RMP,ST,DTFS,SD,
50.5747126437,100000.0,RMP,ST,DTFS,SD,
50.5747126437,1000000.0,RMP,ST,DTFS,SD,
50.5747126437,10000000.0,RMP,ST,DTFS,SD,
45.9770114943,1e-05,RH,ST,DTFS,SD,
50.5747126437,0.0001,RH,ST,DTFS,SD,
54.0229885057,0.001,RH,ST,DTFS,SD,
55.1724137931,0.01,RH,ST,DTFS,SD,
55.1724137931,0.1,RH,ST,DTFS,SD,
50.5747126437,1.0,RH,ST,DTFS,SD,
50.5747126437,10.0,RH,ST,DTFS,SD,
55.1724137931,100.0,RH,ST,DTFS,SD,
55.1724137931,1000.0,RH,ST,DTFS,SD,
51.724137931,10000.0,RH,ST,DTFS,SD,
50.5747126437,100000.0,RH,ST,DTFS,SD,
52.8735632184,1000000.0,RH,ST,DTFS,SD,
55.1724137931,10000000.0,RH,ST,DTFS,SD,
51.724137931,1e-05,IR,RMP,SA,SD,
60.9195402299,0.0001,IR,RMP,SA,SD,
62.0689655172,0.001,IR,RMP,SA,SD,
50.5747126437,0.01,IR,RMP,SA,SD,
47.1264367816,0.1,IR,RMP,SA,SD,
45.9770114943,1.0,IR,RMP,SA,SD,
54.0229885057,10.0,IR,RMP,SA,SD,
47.1264367816,100.0,IR,RMP,SA,SD,
47.1264367816,1000.0,IR,RMP,SA,SD,
47.1264367816,10000.0,IR,RMP,SA,SD,
56.3218390805,100000.0,IR,RMP,SA,SD,
47.1264367816,1000000.0,IR,RMP,SA,SD,
54.0229885057,10000000.0,IR,RMP,SA,SD,
54.0229885057,1e-05,IR,RH,SA,SD,
50.5747126437,0.0001,IR,RH,SA,SD,
55.1724137931,0.001,IR,RH,SA,SD,
55.1724137931,0.01,IR,RH,SA,SD,
56.3218390805,0.1,IR,RH,SA,SD,
48.275862069,1.0,IR,RH,SA,SD,
50.5747126437,10.0,IR,RH,SA,SD,
51.724137931,100.0,IR,RH,SA,SD,
50.5747126437,1000.0,IR,RH,SA,SD,
51.724137931,10000.0,IR,RH,SA,SD,
48.275862069,100000.0,IR,RH,SA,SD,
56.3218390805,1000000.0,IR,RH,SA,SD,
60.9195402299,10000000.0,IR,RH,SA,SD,
48.275862069,1e-05,RMP,RH,SA,SD,
52.8735632184,0.0001,RMP,RH,SA,SD,
57.4712643678,0.001,RMP,RH,SA,SD,
55.1724137931,0.01,RMP,RH,SA,SD,
48.275862069,0.1,RMP,RH,SA,SD,
49.4252873563,1.0,RMP,RH,SA,SD,
49.4252873563,10.0,RMP,RH,SA,SD,
50.5747126437,100.0,RMP,RH,SA,SD,
49.4252873563,1000.0,RMP,RH,SA,SD,
49.4252873563,10000.0,RMP,RH,SA,SD,
52.8735632184,100000.0,RMP,RH,SA,SD,
49.4252873563,1000000.0,RMP,RH,SA,SD,
59.7701149425,10000000.0,RMP,RH,SA,SD,
45.9770114943,1e-05,IR,ST,SA,SD,
57.4712643678,0.0001,IR,ST,SA,SD,
60.9195402299,0.001,IR,ST,SA,SD,
65.5172413793,0.01,IR,ST,SA,SD,
57.4712643678,0.1,IR,ST,SA,SD,
60.9195402299,1.0,IR,ST,SA,SD,
47.1264367816,10.0,IR,ST,SA,SD,
54.0229885057,100.0,IR,ST,SA,SD,
59.7701149425,1000.0,IR,ST,SA,SD,
57.4712643678,10000.0,IR,ST,SA,SD,
45.9770114943,100000.0,IR,ST,SA,SD,
45.9770114943,1000000.0,IR,ST,SA,SD,
45.9770114943,10000000.0,IR,ST,SA,SD,
44.8275862069,1e-05,RMP,ST,SA,SD,
39.0804597701,0.0001,RMP,ST,SA,SD,
42.5287356322,0.001,RMP,ST,SA,SD,
50.5747126437,0.01,RMP,ST,SA,SD,
41.3793103448,0.1,RMP,ST,SA,SD,
52.8735632184,1.0,RMP,ST,SA,SD,
42.5287356322,10.0,RMP,ST,SA,SD,
44.8275862069,100.0,RMP,ST,SA,SD,
43.6781609195,1000.0,RMP,ST,SA,SD,
42.5287356322,10000.0,RMP,ST,SA,SD,
41.3793103448,100000.0,RMP,ST,SA,SD,
54.0229885057,1000000.0,RMP,ST,SA,SD,
42.5287356322,10000000.0,RMP,ST,SA,SD,
44.8275862069,1e-05,RH,ST,SA,SD,
42.5287356322,0.0001,RH,ST,SA,SD,
44.8275862069,0.001,RH,ST,SA,SD,
43.6781609195,0.01,RH,ST,SA,SD,
49.4252873563,0.1,RH,ST,SA,SD,
44.8275862069,1.0,RH,ST,SA,SD,
44.8275862069,10.0,RH,ST,SA,SD,
52.8735632184,100.0,RH,ST,SA,SD,
56.3218390805,1000.0,RH,ST,SA,SD,
44.8275862069,10000.0,RH,ST,SA,SD,
52.8735632184,100000.0,RH,ST,SA,SD,
55.1724137931,1000000.0,RH,ST,SA,SD,
44.8275862069,10000000.0,RH,ST,SA,SD,
52.8735632184,1e-05,IR,DTFS,SA,SD,
52.8735632184,0.0001,IR,DTFS,SA,SD,
50.5747126437,0.001,IR,DTFS,SA,SD,
54.0229885057,0.01,IR,DTFS,SA,SD,
56.3218390805,0.1,IR,DTFS,SA,SD,
55.1724137931,1.0,IR,DTFS,SA,SD,
54.0229885057,10.0,IR,DTFS,SA,SD,
56.3218390805,100.0,IR,DTFS,SA,SD,
56.3218390805,1000.0,IR,DTFS,SA,SD,
55.1724137931,10000.0,IR,DTFS,SA,SD,
54.0229885057,100000.0,IR,DTFS,SA,SD,
54.0229885057,1000000.0,IR,DTFS,SA,SD,
58.6206896552,10000000.0,IR,DTFS,SA,SD,
49.4252873563,1e-05,RMP,DTFS,SA,SD,
55.1724137931,0.0001,RMP,DTFS,SA,SD,
48.275862069,0.001,RMP,DTFS,SA,SD,
52.8735632184,0.01,RMP,DTFS,SA,SD,
50.5747126437,0.1,RMP,DTFS,SA,SD,
49.4252873563,1.0,RMP,DTFS,SA,SD,
49.4252873563,10.0,RMP,DTFS,SA,SD,
50.5747126437,100.0,RMP,DTFS,SA,SD,
50.5747126437,1000.0,RMP,DTFS,SA,SD,
49.4252873563,10000.0,RMP,DTFS,SA,SD,
49.4252873563,100000.0,RMP,DTFS,SA,SD,
49.4252873563,1000000.0,RMP,DTFS,SA,SD,
49.4252873563,10000000.0,RMP,DTFS,SA,SD,
48.275862069,1e-05,RH,DTFS,SA,SD,
51.724137931,0.0001,RH,DTFS,SA,SD,
48.275862069,0.001,RH,DTFS,SA,SD,
50.5747126437,0.01,RH,DTFS,SA,SD,
50.5747126437,0.1,RH,DTFS,SA,SD,
48.275862069,1.0,RH,DTFS,SA,SD,
52.8735632184,10.0,RH,DTFS,SA,SD,
50.5747126437,100.0,RH,DTFS,SA,SD,
51.724137931,1000.0,RH,DTFS,SA,SD,
50.5747126437,10000.0,RH,DTFS,SA,SD,
51.724137931,100000.0,RH,DTFS,SA,SD,
49.4252873563,1000000.0,RH,DTFS,SA,SD,
48.275862069,10000000.0,RH,DTFS,SA,SD,
50.5747126437,1e-05,ST,DTFS,SA,SD,
47.1264367816,0.0001,ST,DTFS,SA,SD,
54.0229885057,0.001,ST,DTFS,SA,SD,
56.3218390805,0.01,ST,DTFS,SA,SD,
54.0229885057,0.1,ST,DTFS,SA,SD,
50.5747126437,1.0,ST,DTFS,SA,SD,
48.275862069,10.0,ST,DTFS,SA,SD,
51.724137931,100.0,ST,DTFS,SA,SD,
47.1264367816,1000.0,ST,DTFS,SA,SD,
50.5747126437,10000.0,ST,DTFS,SA,SD,
49.4252873563,100000.0,ST,DTFS,SA,SD,
50.5747126437,1000000.0,ST,DTFS,SA,SD,
51.724137931,10000000.0,ST,DTFS,SA,SD,
59.7701149425,1e-05,IR,RMP,RH,fAHP,
64.367816092,0.0001,IR,RMP,RH,fAHP,
60.9195402299,0.001,IR,RMP,RH,fAHP,
59.7701149425,0.01,IR,RMP,RH,fAHP,
52.8735632184,0.1,IR,RMP,RH,fAHP,
50.5747126437,1.0,IR,RMP,RH,fAHP,
51.724137931,10.0,IR,RMP,RH,fAHP,
50.5747126437,100.0,IR,RMP,RH,fAHP,
50.5747126437,1000.0,IR,RMP,RH,fAHP,
51.724137931,10000.0,IR,RMP,RH,fAHP,
50.5747126437,100000.0,IR,RMP,RH,fAHP,
50.5747126437,1000000.0,IR,RMP,RH,fAHP,
50.5747126437,10000000.0,IR,RMP,RH,fAHP,
49.4252873563,1e-05,IR,RMP,ST,fAHP,
50.5747126437,0.0001,IR,RMP,ST,fAHP,
50.5747126437,0.001,IR,RMP,ST,fAHP,
54.0229885057,0.01,IR,RMP,ST,fAHP,
49.4252873563,0.1,IR,RMP,ST,fAHP,
49.4252873563,1.0,IR,RMP,ST,fAHP,
49.4252873563,10.0,IR,RMP,ST,fAHP,
50.5747126437,100.0,IR,RMP,ST,fAHP,
49.4252873563,1000.0,IR,RMP,ST,fAHP,
49.4252873563,10000.0,IR,RMP,ST,fAHP,
49.4252873563,100000.0,IR,RMP,ST,fAHP,
50.5747126437,1000000.0,IR,RMP,ST,fAHP,
49.4252873563,10000000.0,IR,RMP,ST,fAHP,
55.1724137931,1e-05,IR,RH,ST,fAHP,
50.5747126437,0.0001,IR,RH,ST,fAHP,
45.9770114943,0.001,IR,RH,ST,fAHP,
55.1724137931,0.01,IR,RH,ST,fAHP,
52.8735632184,0.1,IR,RH,ST,fAHP,
48.275862069,1.0,IR,RH,ST,fAHP,
52.8735632184,10.0,IR,RH,ST,fAHP,
54.0229885057,100.0,IR,RH,ST,fAHP,
40.2298850575,1000.0,IR,RH,ST,fAHP,
49.4252873563,10000.0,IR,RH,ST,fAHP,
49.4252873563,100000.0,IR,RH,ST,fAHP,
51.724137931,1000000.0,IR,RH,ST,fAHP,
44.8275862069,10000000.0,IR,RH,ST,fAHP,
47.1264367816,1e-05,RMP,RH,ST,fAHP,
41.3793103448,0.0001,RMP,RH,ST,fAHP,
39.0804597701,0.001,RMP,RH,ST,fAHP,
49.4252873563,0.01,RMP,RH,ST,fAHP,
50.5747126437,0.1,RMP,RH,ST,fAHP,
50.5747126437,1.0,RMP,RH,ST,fAHP,
50.5747126437,10.0,RMP,RH,ST,fAHP,
50.5747126437,100.0,RMP,RH,ST,fAHP,
50.5747126437,1000.0,RMP,RH,ST,fAHP,
50.5747126437,10000.0,RMP,RH,ST,fAHP,
50.5747126437,100000.0,RMP,RH,ST,fAHP,
49.4252873563,1000000.0,RMP,RH,ST,fAHP,
49.4252873563,10000000.0,RMP,RH,ST,fAHP,
57.4712643678,1e-05,IR,RMP,DTFS,fAHP,
58.6206896552,0.0001,IR,RMP,DTFS,fAHP,
57.4712643678,0.001,IR,RMP,DTFS,fAHP,
50.5747126437,0.01,IR,RMP,DTFS,fAHP,
58.6206896552,0.1,IR,RMP,DTFS,fAHP,
55.1724137931,1.0,IR,RMP,DTFS,fAHP,
57.4712643678,10.0,IR,RMP,DTFS,fAHP,
54.0229885057,100.0,IR,RMP,DTFS,fAHP,
51.724137931,1000.0,IR,RMP,DTFS,fAHP,
51.724137931,10000.0,IR,RMP,DTFS,fAHP,
52.8735632184,100000.0,IR,RMP,DTFS,fAHP,
51.724137931,1000000.0,IR,RMP,DTFS,fAHP,
54.0229885057,10000000.0,IR,RMP,DTFS,fAHP,
54.0229885057,1e-05,IR,RH,DTFS,fAHP,
52.8735632184,0.0001,IR,RH,DTFS,fAHP,
54.0229885057,0.001,IR,RH,DTFS,fAHP,
50.5747126437,0.01,IR,RH,DTFS,fAHP,
50.5747126437,0.1,IR,RH,DTFS,fAHP,
52.8735632184,1.0,IR,RH,DTFS,fAHP,
58.6206896552,10.0,IR,RH,DTFS,fAHP,
50.5747126437,100.0,IR,RH,DTFS,fAHP,
55.1724137931,1000.0,IR,RH,DTFS,fAHP,
52.8735632184,10000.0,IR,RH,DTFS,fAHP,
49.4252873563,100000.0,IR,RH,DTFS,fAHP,
52.8735632184,1000000.0,IR,RH,DTFS,fAHP,
50.5747126437,10000000.0,IR,RH,DTFS,fAHP,
54.0229885057,1e-05,RMP,RH,DTFS,fAHP,
55.1724137931,0.0001,RMP,RH,DTFS,fAHP,
57.4712643678,0.001,RMP,RH,DTFS,fAHP,
48.275862069,0.01,RMP,RH,DTFS,fAHP,
56.3218390805,0.1,RMP,RH,DTFS,fAHP,
48.275862069,1.0,RMP,RH,DTFS,fAHP,
51.724137931,10.0,RMP,RH,DTFS,fAHP,
49.4252873563,100.0,RMP,RH,DTFS,fAHP,
47.1264367816,1000.0,RMP,RH,DTFS,fAHP,
52.8735632184,10000.0,RMP,RH,DTFS,fAHP,
57.4712643678,100000.0,RMP,RH,DTFS,fAHP,
51.724137931,1000000.0,RMP,RH,DTFS,fAHP,
48.275862069,10000000.0,RMP,RH,DTFS,fAHP,
55.1724137931,1e-05,IR,ST,DTFS,fAHP,
56.3218390805,0.0001,IR,ST,DTFS,fAHP,
51.724137931,0.001,IR,ST,DTFS,fAHP,
55.1724137931,0.01,IR,ST,DTFS,fAHP,
54.0229885057,0.1,IR,ST,DTFS,fAHP,
52.8735632184,1.0,IR,ST,DTFS,fAHP,
49.4252873563,10.0,IR,ST,DTFS,fAHP,
52.8735632184,100.0,IR,ST,DTFS,fAHP,
52.8735632184,1000.0,IR,ST,DTFS,fAHP,
54.0229885057,10000.0,IR,ST,DTFS,fAHP,
51.724137931,100000.0,IR,ST,DTFS,fAHP,
51.724137931,1000000.0,IR,ST,DTFS,fAHP,
51.724137931,10000000.0,IR,ST,DTFS,fAHP,
47.1264367816,1e-05,RMP,ST,DTFS,fAHP,
51.724137931,0.0001,RMP,ST,DTFS,fAHP,
51.724137931,0.001,RMP,ST,DTFS,fAHP,
45.9770114943,0.01,RMP,ST,DTFS,fAHP,
47.1264367816,0.1,RMP,ST,DTFS,fAHP,
50.5747126437,1.0,RMP,ST,DTFS,fAHP,
48.275862069,10.0,RMP,ST,DTFS,fAHP,
52.8735632184,100.0,RMP,ST,DTFS,fAHP,
44.8275862069,1000.0,RMP,ST,DTFS,fAHP,
49.4252873563,10000.0,RMP,ST,DTFS,fAHP,
52.8735632184,100000.0,RMP,ST,DTFS,fAHP,
52.8735632184,1000000.0,RMP,ST,DTFS,fAHP,
52.8735632184,10000000.0,RMP,ST,DTFS,fAHP,
51.724137931,1e-05,RH,ST,DTFS,fAHP,
54.0229885057,0.0001,RH,ST,DTFS,fAHP,
54.0229885057,0.001,RH,ST,DTFS,fAHP,
55.1724137931,0.01,RH,ST,DTFS,fAHP,
50.5747126437,0.1,RH,ST,DTFS,fAHP,
51.724137931,1.0,RH,ST,DTFS,fAHP,
51.724137931,10.0,RH,ST,DTFS,fAHP,
48.275862069,100.0,RH,ST,DTFS,fAHP,
50.5747126437,1000.0,RH,ST,DTFS,fAHP,
55.1724137931,10000.0,RH,ST,DTFS,fAHP,
52.8735632184,100000.0,RH,ST,DTFS,fAHP,
52.8735632184,1000000.0,RH,ST,DTFS,fAHP,
56.3218390805,10000000.0,RH,ST,DTFS,fAHP,
59.7701149425,1e-05,IR,RMP,SA,fAHP,
55.1724137931,0.0001,IR,RMP,SA,fAHP,
52.8735632184,0.001,IR,RMP,SA,fAHP,
51.724137931,0.01,IR,RMP,SA,fAHP,
51.724137931,0.1,IR,RMP,SA,fAHP,
48.275862069,1.0,IR,RMP,SA,fAHP,
42.5287356322,10.0,IR,RMP,SA,fAHP,
48.275862069,100.0,IR,RMP,SA,fAHP,
51.724137931,1000.0,IR,RMP,SA,fAHP,
49.4252873563,10000.0,IR,RMP,SA,fAHP,
45.9770114943,100000.0,IR,RMP,SA,fAHP,
50.5747126437,1000000.0,IR,RMP,SA,fAHP,
50.5747126437,10000000.0,IR,RMP,SA,fAHP,
55.1724137931,1e-05,IR,RH,SA,fAHP,
47.1264367816,0.0001,IR,RH,SA,fAHP,
41.3793103448,0.001,IR,RH,SA,fAHP,
49.4252873563,0.01,IR,RH,SA,fAHP,
48.275862069,0.1,IR,RH,SA,fAHP,
51.724137931,1.0,IR,RH,SA,fAHP,
48.275862069,10.0,IR,RH,SA,fAHP,
51.724137931,100.0,IR,RH,SA,fAHP,
52.8735632184,1000.0,IR,RH,SA,fAHP,
44.8275862069,10000.0,IR,RH,SA,fAHP,
