24.8624172762;86.2068965517;RMP-SA-fAHP-;
25.2142110763;86.2068965517;RH-SA-fAHP-;
23.3194009056;89.6551724138;ST-SA-fAHP-;
28.8227098572;86.2068965517;DTFS-SA-fAHP-;
20.8185301289;86.2068965517;IR-SD-fAHP-;
22.0132358064;86.2068965517;RMP-SD-fAHP-;
23.1417624521;86.2068965517;RH-SD-fAHP-;
22.333681644;86.2068965517;ST-SD-fAHP-;
20.7384186695;86.2068965517;DTFS-SD-fAHP-;
20.1671891327;86.2068965517;SA-SD-fAHP-;
27.9902473006;86.2068965517;IR-RMP-RH-ST-;
26.5761058864;89.6551724138;IR-RMP-RH-DTFS-;
24.8101706722;86.2068965517;IR-RMP-ST-DTFS-;
26.7328456984;89.6551724138;IR-RH-ST-DTFS-;
23.3194009056;86.2068965517;RMP-RH-ST-DTFS-;
34.8589341693;89.6551724138;IR-RMP-RH-SA-;
26.6144200627;86.2068965517;IR-RMP-ST-SA-;
30.2890978753;86.2068965517;IR-RH-ST-SA-;
24.4339951237;86.2068965517;RMP-RH-ST-SA-;
25.7575757576;86.2068965517;IR-RMP-DTFS-SA-;
27.4886799025;86.2068965517;IR-RH-DTFS-SA-;
24.5141065831;89.6551724138;RMP-RH-DTFS-SA-;
24.2041100662;86.2068965517;IR-ST-DTFS-SA-;
24.1379310345;86.2068965517;RMP-ST-DTFS-SA-;
26.3322884013;86.2068965517;RH-ST-DTFS-SA-;
35.7262277952;86.2068965517;IR-RMP-RH-SD-;
26.5343086033;89.6551724138;IR-RMP-ST-SD-;
32.5113200975;86.2068965517;IR-RH-ST-SD-;
25.2699407872;86.2068965517;RMP-RH-ST-SD-;
25.5520724486;86.2068965517;IR-RMP-DTFS-SD-;
26.6527342389;89.6551724138;IR-RH-DTFS-SD-;
24.719609892;89.6551724138;RMP-RH-DTFS-SD-;
26.7607105538;89.6551724138;IR-ST-DTFS-SD-;
21.3409961686;86.2068965517;RMP-ST-DTFS-SD-;
24.4723092999;86.2068965517;RH-ST-DTFS-SD-;
29.6307906653;86.2068965517;IR-RMP-SA-SD-;
30.9543712992;86.2068965517;IR-RH-SA-SD-;
27.2901428074;86.2068965517;RMP-RH-SA-SD-;
24.9808429119;86.2068965517;IR-ST-SA-SD-;
23.6398467433;89.6551724138;RMP-ST-SA-SD-;
23.0407523511;86.2068965517;RH-ST-SA-SD-;
26.600487635;86.2068965517;IR-DTFS-SA-SD-;
25.6600487635;86.2068965517;RMP-DTFS-SA-SD-;
25.5067920585;86.2068965517;RH-DTFS-SA-SD-;
23.7408568443;86.2068965517;ST-DTFS-SA-SD-;
36.0675722745;89.6551724138;IR-RMP-RH-fAHP-;
29.0073145246;86.2068965517;IR-RMP-ST-fAHP-;
34.3016370603;86.2068965517;IR-RH-ST-fAHP-;
26.0013932428;89.6551724138;RMP-RH-ST-fAHP-;
26.0362243121;89.6551724138;IR-RMP-DTFS-fAHP-;
26.1650992685;86.2068965517;IR-RH-DTFS-fAHP-;
24.2041100662;86.2068965517;RMP-RH-DTFS-fAHP-;
27.5409265064;89.6551724138;IR-ST-DTFS-fAHP-;
21.9052594915;86.2068965517;RMP-ST-DTFS-fAHP-;
25.3570184605;86.2068965517;RH-ST-DTFS-fAHP-;
30.3831417625;86.2068965517;IR-RMP-SA-fAHP-;
32.6854754441;86.2068965517;IR-RH-SA-fAHP-;
29.9024730059;86.2068965517;RMP-RH-SA-fAHP-;
28.0250783699;89.6551724138;IR-ST-SA-fAHP-;
25.3326367119;89.6551724138;RMP-ST-SA-fAHP-;
27.2448624173;86.2068965517;RH-ST-SA-fAHP-;
25.9665621735;89.6551724138;IR-DTFS-SA-fAHP-;
24.9320794148;86.2068965517;RMP-DTFS-SA-fAHP-;
25.1027516545;89.6551724138;RH-DTFS-SA-fAHP-;
23.6398467433;86.2068965517;ST-DTFS-SA-fAHP-;
27.6071055382;86.2068965517;IR-RMP-SD-fAHP-;
30.3134796238;86.2068965517;IR-RH-SD-fAHP-;
25.4545454546;89.6551724138;RMP-RH-SD-fAHP-;
25.5660048764;86.2068965517;IR-ST-SD-fAHP-;
22.5635667015;89.6551724138;RMP-ST-SD-fAHP-;
23.1626610937;86.2068965517;RH-ST-SD-fAHP-;
27.0532915361;89.6551724138;IR-DTFS-SD-fAHP-;
22.030651341;86.2068965517;RMP-DTFS-SD-fAHP-;
23.1382793452;86.2068965517;RH-DTFS-SD-fAHP-;
23.2114245907;86.2068965517;ST-DTFS-SD-fAHP-;
25.8063392546;86.2068965517;IR-SA-SD-fAHP-;
22.1490769767;86.2068965517;RMP-SA-SD-fAHP-;
26.854754441;86.2068965517;RH-SA-SD-fAHP-;
22.5566004877;86.2068965517;ST-SA-SD-fAHP-;
28.1504702194;86.2068965517;DTFS-SA-SD-fAHP-;
25.5590386625;89.6551724138;IR-RMP-RH-ST-DTFS-;
28.6555207245;86.2068965517;IR-RMP-RH-ST-SA-;
26.5586903518;86.2068965517;IR-RMP-RH-DTFS-SA-;
25.4649947753;89.6551724138;IR-RMP-ST-DTFS-SA-;
26.2347614072;93.1034482759;IR-RH-ST-DTFS-SA-;
24.0543364681;86.2068965517;RMP-RH-ST-DTFS-SA-;
27.7882270986;89.6551724138;IR-RMP-RH-ST-SD-;
27.0323928945;86.2068965517;IR-RMP-RH-DTFS-SD-;
25.1619644723;89.6551724138;IR-RMP-ST-DTFS-SD-;
27.3180076628;89.6551724138;IR-RH-ST-DTFS-SD-;
23.2288401254;86.2068965517;RMP-RH-ST-DTFS-SD-;
34.6882619297;86.2068965517;IR-RMP-RH-SA-SD-;
27.5304771856;89.6551724138;IR-RMP-ST-SA-SD-;
29.2824799721;86.2068965517;IR-RH-ST-SA-SD-;
24.1901776385;89.6551724138;RMP-RH-ST-SA-SD-;
26.3497039359;86.2068965517;IR-RMP-DTFS-SA-SD-;
26.8477882271;89.6551724138;IR-RH-DTFS-SA-SD-;
24.9599442703;86.2068965517;RMP-RH-DTFS-SA-SD-;
25.7436433298;89.6551724138;IR-ST-DTFS-SA-SD-;
23.657262278;89.6551724138;RMP-ST-DTFS-SA-SD-;
25.7471264368;86.2068965517;RH-ST-DTFS-SA-SD-;
27.920585162;86.2068965517;IR-RMP-RH-ST-fAHP-;
26.2521769418;86.2068965517;IR-RMP-RH-DTFS-fAHP-;
24.6255660049;89.6551724138;IR-RMP-ST-DTFS-fAHP-;
26.9244165796;86.2068965517;IR-RH-ST-DTFS-fAHP-;
22.7481713689;89.6551724138;RMP-RH-ST-DTFS-fAHP-;
34.8937652386;89.6551724138;IR-RMP-RH-SA-fAHP-;
27.2796934866;86.2068965517;IR-RMP-ST-SA-fAHP-;
29.6586555207;86.2068965517;IR-RH-ST-SA-fAHP-;
24.9285963079;86.2068965517;RMP-RH-ST-SA-fAHP-;
25.9944270289;89.6551724138;IR-RMP-DTFS-SA-fAHP-;
27.4225008708;89.6551724138;IR-RH-DTFS-SA-fAHP-;
25.3430860327;86.2068965517;RMP-RH-DTFS-SA-fAHP-;
25.1306165099;89.6551724138;IR-ST-DTFS-SA-fAHP-;
23.758272379;89.6551724138;RMP-ST-DTFS-SA-fAHP-;
26.3775687914;86.2068965517;RH-ST-DTFS-SA-fAHP-;
35.3465691397;86.2068965517;IR-RMP-RH-SD-fAHP-;
27.819575061;86.2068965517;IR-RMP-ST-SD-fAHP-;
32.3510971787;86.2068965517;IR-RH-ST-SD-fAHP-;
24.3747823058;86.2068965517;RMP-RH-ST-SD-fAHP-;
25.6112852665;89.6551724138;IR-RMP-DTFS-SD-fAHP-;
26.952281435;89.6551724138;IR-RH-DTFS-SD-fAHP-;
24.1065830721;86.2068965517;RMP-RH-DTFS-SD-fAHP-;
27.1960989202;89.6551724138;IR-ST-DTFS-SD-fAHP-;
21.9714385232;86.2068965517;RMP-ST-DTFS-SD-fAHP-;
23.5632183908;89.6551724138;RH-ST-DTFS-SD-fAHP-;
29.442702891;89.6551724138;IR-RMP-SA-SD-fAHP-;
31.1320097527;86.2068965517;IR-RH-SA-SD-fAHP-;
26.5865552072;89.6551724138;RMP-RH-SA-SD-fAHP-;
25.3396029258;86.2068965517;IR-ST-SA-SD-fAHP-;
23.2532218739;86.2068965517;RMP-ST-SA-SD-fAHP-;
22.4625566005;89.6551724138;RH-ST-SA-SD-fAHP-;
26.851271334;89.6551724138;IR-DTFS-SA-SD-fAHP-;
25.3744339951;86.2068965517;RMP-DTFS-SA-SD-fAHP-;
25.3117380704;86.2068965517;RH-DTFS-SA-SD-fAHP-;
23.8314176245;86.2068965517;ST-DTFS-SA-SD-fAHP-;
26.7432950191;89.6551724138;IR-RMP-RH-ST-DTFS-SA-;
24.921630094;86.2068965517;IR-RMP-RH-ST-DTFS-SD-;
28.627655869;86.2068965517;IR-RMP-RH-ST-SA-SD-;
27.0846394984;89.6551724138;IR-RMP-RH-DTFS-SA-SD-;
25.329153605;89.6551724138;IR-RMP-ST-DTFS-SA-SD-;
26.9592476489;86.2068965517;IR-RH-ST-DTFS-SA-SD-;
24.5350052247;89.6551724138;RMP-RH-ST-DTFS-SA-SD-;
25.1515151515;86.2068965517;IR-RMP-RH-ST-DTFS-fAHP-;
28.8679902473;86.2068965517;IR-RMP-RH-ST-SA-fAHP-;
26.2347614072;86.2068965517;IR-RMP-RH-DTFS-SA-fAHP-;
24.3817485197;86.2068965517;IR-RMP-ST-DTFS-SA-fAHP-;
26.14071752;86.2068965517;IR-RH-ST-DTFS-SA-fAHP-;
23.9498432602;89.6551724138;RMP-RH-ST-DTFS-SA-fAHP-;
27.5722744688;86.2068965517;IR-RMP-RH-ST-SD-fAHP-;
27.4050853361;86.2068965517;IR-RMP-RH-DTFS-SD-fAHP-;
24.2319749216;86.2068965517;IR-RMP-ST-DTFS-SD-fAHP-;
26.2904911181;86.2068965517;IR-RH-ST-DTFS-SD-fAHP-;
22.0376175549;86.2068965517;RMP-RH-ST-DTFS-SD-fAHP-;
34.0020898642;86.2068965517;IR-RMP-RH-SA-SD-fAHP-;
27.1752002786;86.2068965517;IR-RMP-ST-SA-SD-fAHP-;
29.5715778474;86.2068965517;IR-RH-ST-SA-SD-fAHP-;
24.367816092;89.6551724138;RMP-RH-ST-SA-SD-fAHP-;
25.8481365378;89.6551724138;IR-RMP-DTFS-SA-SD-fAHP-;
27.0428422153;89.6551724138;IR-RH-DTFS-SA-SD-fAHP-;
24.3016370603;86.2068965517;RMP-RH-DTFS-SA-SD-fAHP-;
24.4026471613;86.2068965517;IR-ST-DTFS-SA-SD-fAHP-;
24.2946708464;86.2068965517;RMP-ST-DTFS-SA-SD-fAHP-;
26.2695924765;89.6551724138;RH-ST-DTFS-SA-SD-fAHP-;
26.1859979101;89.6551724138;IR-RMP-RH-ST-DTFS-SA-SD-;
25.9247648903;89.6551724138;IR-RMP-RH-ST-DTFS-SA-fAHP-;
25.5102751654;86.2068965517;IR-RMP-RH-ST-DTFS-SD-fAHP-;
27.4050853361;89.6551724138;IR-RMP-RH-ST-SA-SD-fAHP-;
26.3079066527;86.2068965517;IR-RMP-RH-DTFS-SA-SD-fAHP-;
24.7823058168;89.6551724138;IR-RMP-ST-DTFS-SA-SD-fAHP-;
26.1511668408;89.6551724138;IR-RH-ST-DTFS-SA-SD-fAHP-;
23.5214211076;86.2068965517;RMP-RH-ST-DTFS-SA-SD-fAHP-;
25.7540926506;89.6551724138;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
