13.7931034483,1e-05,1e-07,0.1,IR,ST,
17.2413793103,1e-05,1e-08,0.1,IR,ST,
27.5862068966,1e-05,1e-09,0.1,IR,ST,
13.7931034483,0.0001,1,0.1,IR,ST,
34.4827586207,0.0001,0.1,0.1,IR,ST,
27.5862068966,0.0001,0.01,0.1,IR,ST,
17.2413793103,0.0001,0.001,0.1,IR,ST,
13.7931034483,0.0001,0.0001,0.1,IR,ST,
24.1379310345,0.0001,1e-05,0.1,IR,ST,
34.4827586207,0.0001,1e-06,0.1,IR,ST,
37.9310344828,0.0001,1e-07,0.1,IR,ST,
17.2413793103,0.0001,1e-08,0.1,IR,ST,
13.7931034483,0.0001,1e-09,0.1,IR,ST,
27.5862068966,0.001,1,0.1,IR,ST,
37.9310344828,0.001,0.1,0.1,IR,ST,
41.3793103448,0.001,0.01,0.1,IR,ST,
27.5862068966,0.001,0.001,0.1,IR,ST,
17.2413793103,0.001,0.0001,0.1,IR,ST,
31.0344827586,0.001,1e-05,0.1,IR,ST,
24.1379310345,0.001,1e-06,0.1,IR,ST,
27.5862068966,0.001,1e-07,0.1,IR,ST,
20.6896551724,0.001,1e-08,0.1,IR,ST,
20.6896551724,0.001,1e-09,0.1,IR,ST,
20.6896551724,0.01,1,0.1,IR,ST,
37.9310344828,0.01,0.1,0.1,IR,ST,
24.1379310345,0.01,0.01,0.1,IR,ST,
17.2413793103,0.01,0.001,0.1,IR,ST,
27.5862068966,0.01,0.0001,0.1,IR,ST,
13.7931034483,0.01,1e-05,0.1,IR,ST,
37.9310344828,0.01,1e-06,0.1,IR,ST,
41.3793103448,0.01,1e-07,0.1,IR,ST,
17.2413793103,0.01,1e-08,0.1,IR,ST,
17.2413793103,0.01,1e-09,0.1,IR,ST,
13.7931034483,0.1,1,0.1,IR,ST,
37.9310344828,0.1,0.1,0.1,IR,ST,
27.5862068966,0.1,0.01,0.1,IR,ST,
20.6896551724,0.1,0.001,0.1,IR,ST,
24.1379310345,0.1,0.0001,0.1,IR,ST,
20.6896551724,0.1,1e-05,0.1,IR,ST,
13.7931034483,0.1,1e-06,0.1,IR,ST,
34.4827586207,0.1,1e-07,0.1,IR,ST,
17.2413793103,0.1,1e-08,0.1,IR,ST,
13.7931034483,0.1,1e-09,0.1,IR,ST,
13.7931034483,1.0,1,0.1,IR,ST,
24.1379310345,1.0,0.1,0.1,IR,ST,
13.7931034483,1.0,0.01,0.1,IR,ST,
27.5862068966,1.0,0.001,0.1,IR,ST,
17.2413793103,1.0,0.0001,0.1,IR,ST,
17.2413793103,1.0,1e-05,0.1,IR,ST,
13.7931034483,1.0,1e-06,0.1,IR,ST,
13.7931034483,1.0,1e-07,0.1,IR,ST,
13.7931034483,1.0,1e-08,0.1,IR,ST,
27.5862068966,1.0,1e-09,0.1,IR,ST,
13.7931034483,10.0,1,0.1,IR,ST,
13.7931034483,10.0,0.1,0.1,IR,ST,
20.6896551724,10.0,0.01,0.1,IR,ST,
20.6896551724,10.0,0.001,0.1,IR,ST,
20.6896551724,10.0,0.0001,0.1,IR,ST,
20.6896551724,10.0,1e-05,0.1,IR,ST,
20.6896551724,10.0,1e-06,0.1,IR,ST,
20.6896551724,10.0,1e-07,0.1,IR,ST,
20.6896551724,10.0,1e-08,0.1,IR,ST,
20.6896551724,10.0,1e-09,0.1,IR,ST,
13.7931034483,100.0,1,0.1,IR,ST,
13.7931034483,100.0,0.1,0.1,IR,ST,
13.7931034483,100.0,0.01,0.1,IR,ST,
17.2413793103,100.0,0.001,0.1,IR,ST,
13.7931034483,100.0,0.0001,0.1,IR,ST,
13.7931034483,100.0,1e-05,0.1,IR,ST,
17.2413793103,100.0,1e-06,0.1,IR,ST,
17.2413793103,100.0,1e-07,0.1,IR,ST,
17.2413793103,100.0,1e-08,0.1,IR,ST,
13.7931034483,100.0,1e-09,0.1,IR,ST,
86.2068965517,1000.0,1,0.1,IR,ST,
13.7931034483,1000.0,0.1,0.1,IR,ST,
13.7931034483,1000.0,0.01,0.1,IR,ST,
13.7931034483,1000.0,0.001,0.1,IR,ST,
13.7931034483,1000.0,0.0001,0.1,IR,ST,
13.7931034483,1000.0,1e-05,0.1,IR,ST,
13.7931034483,1000.0,1e-06,0.1,IR,ST,
13.7931034483,1000.0,1e-07,0.1,IR,ST,
13.7931034483,1000.0,1e-08,0.1,IR,ST,
13.7931034483,1000.0,1e-09,0.1,IR,ST,
13.7931034483,1e-05,1,0.2,IR,ST,
13.7931034483,1e-05,0.1,0.2,IR,ST,
41.3793103448,1e-05,0.01,0.2,IR,ST,
31.0344827586,1e-05,0.001,0.2,IR,ST,
13.7931034483,1e-05,0.0001,0.2,IR,ST,
20.6896551724,1e-05,1e-05,0.2,IR,ST,
27.5862068966,1e-05,1e-06,0.2,IR,ST,
34.4827586207,1e-05,1e-07,0.2,IR,ST,
37.9310344828,1e-05,1e-08,0.2,IR,ST,
27.5862068966,1e-05,1e-09,0.2,IR,ST,
20.6896551724,0.0001,1,0.2,IR,ST,
27.5862068966,0.0001,0.1,0.2,IR,ST,
17.2413793103,0.0001,0.01,0.2,IR,ST,
13.7931034483,0.0001,0.001,0.2,IR,ST,
20.6896551724,0.0001,0.0001,0.2,IR,ST,
13.7931034483,0.0001,1e-05,0.2,IR,ST,
17.2413793103,0.0001,1e-06,0.2,IR,ST,
17.2413793103,0.0001,1e-07,0.2,IR,ST,
24.1379310345,0.0001,1e-08,0.2,IR,ST,
17.2413793103,0.0001,1e-09,0.2,IR,ST,
13.7931034483,0.001,1,0.2,IR,ST,
44.8275862069,0.001,0.1,0.2,IR,ST,
24.1379310345,0.001,0.01,0.2,IR,ST,
20.6896551724,0.001,0.001,0.2,IR,ST,
20.6896551724,0.001,0.0001,0.2,IR,ST,
24.1379310345,0.001,1e-05,0.2,IR,ST,
27.5862068966,0.001,1e-06,0.2,IR,ST,
24.1379310345,0.001,1e-07,0.2,IR,ST,
27.5862068966,0.001,1e-08,0.2,IR,ST,
20.6896551724,0.001,1e-09,0.2,IR,ST,
13.7931034483,0.01,1,0.2,IR,ST,
34.4827586207,0.01,0.1,0.2,IR,ST,
13.7931034483,0.01,0.01,0.2,IR,ST,
34.4827586207,0.01,0.001,0.2,IR,ST,
13.7931034483,0.01,0.0001,0.2,IR,ST,
31.0344827586,0.01,1e-05,0.2,IR,ST,
24.1379310345,0.01,1e-06,0.2,IR,ST,
17.2413793103,0.01,1e-07,0.2,IR,ST,
27.5862068966,0.01,1e-08,0.2,IR,ST,
13.7931034483,0.01,1e-09,0.2,IR,ST,
20.6896551724,0.1,1,0.2,IR,ST,
20.6896551724,0.1,0.1,0.2,IR,ST,
34.4827586207,0.1,0.01,0.2,IR,ST,
27.5862068966,0.1,0.001,0.2,IR,ST,
13.7931034483,0.1,0.0001,0.2,IR,ST,
27.5862068966,0.1,1e-05,0.2,IR,ST,
34.4827586207,0.1,1e-06,0.2,IR,ST,
31.0344827586,0.1,1e-07,0.2,IR,ST,
24.1379310345,0.1,1e-08,0.2,IR,ST,
17.2413793103,0.1,1e-09,0.2,IR,ST,
20.6896551724,1.0,1,0.2,IR,ST,
13.7931034483,1.0,0.1,0.2,IR,ST,
27.5862068966,1.0,0.01,0.2,IR,ST,
27.5862068966,1.0,0.001,0.2,IR,ST,
17.2413793103,1.0,0.0001,0.2,IR,ST,
17.2413793103,1.0,1e-05,0.2,IR,ST,
24.1379310345,1.0,1e-06,0.2,IR,ST,
13.7931034483,1.0,1e-07,0.2,IR,ST,
27.5862068966,1.0,1e-08,0.2,IR,ST,
27.5862068966,1.0,1e-09,0.2,IR,ST,
13.7931034483,10.0,1,0.2,IR,ST,
13.7931034483,10.0,0.1,0.2,IR,ST,
20.6896551724,10.0,0.01,0.2,IR,ST,
20.6896551724,10.0,0.001,0.2,IR,ST,
20.6896551724,10.0,0.0001,0.2,IR,ST,
20.6896551724,10.0,1e-05,0.2,IR,ST,
20.6896551724,10.0,1e-06,0.2,IR,ST,
20.6896551724,10.0,1e-07,0.2,IR,ST,
20.6896551724,10.0,1e-08,0.2,IR,ST,
20.6896551724,10.0,1e-09,0.2,IR,ST,
13.7931034483,100.0,1,0.2,IR,ST,
13.7931034483,100.0,0.1,0.2,IR,ST,
17.2413793103,100.0,0.01,0.2,IR,ST,
17.2413793103,100.0,0.001,0.2,IR,ST,
17.2413793103,100.0,0.0001,0.2,IR,ST,
13.7931034483,100.0,1e-05,0.2,IR,ST,
13.7931034483,100.0,1e-06,0.2,IR,ST,
17.2413793103,100.0,1e-07,0.2,IR,ST,
17.2413793103,100.0,1e-08,0.2,IR,ST,
20.6896551724,100.0,1e-09,0.2,IR,ST,
13.7931034483,1000.0,1,0.2,IR,ST,
13.7931034483,1000.0,0.1,0.2,IR,ST,
13.7931034483,1000.0,0.01,0.2,IR,ST,
13.7931034483,1000.0,0.001,0.2,IR,ST,
13.7931034483,1000.0,0.0001,0.2,IR,ST,
13.7931034483,1000.0,1e-05,0.2,IR,ST,
13.7931034483,1000.0,1e-06,0.2,IR,ST,
13.7931034483,1000.0,1e-07,0.2,IR,ST,
13.7931034483,1000.0,1e-08,0.2,IR,ST,
13.7931034483,1000.0,1e-09,0.2,IR,ST,
13.7931034483,1e-05,1,0.3,IR,ST,
13.7931034483,1e-05,0.1,0.3,IR,ST,
31.0344827586,1e-05,0.01,0.3,IR,ST,
34.4827586207,1e-05,0.001,0.3,IR,ST,
20.6896551724,1e-05,0.0001,0.3,IR,ST,
34.4827586207,1e-05,1e-05,0.3,IR,ST,
58.6206896552,1e-05,1e-06,0.3,IR,ST,
41.3793103448,1e-05,1e-07,0.3,IR,ST,
24.1379310345,1e-05,1e-08,0.3,IR,ST,
31.0344827586,1e-05,1e-09,0.3,IR,ST,
13.7931034483,0.0001,1,0.3,IR,ST,
13.7931034483,0.0001,0.1,0.3,IR,ST,
27.5862068966,0.0001,0.01,0.3,IR,ST,
31.0344827586,0.0001,0.001,0.3,IR,ST,
17.2413793103,0.0001,0.0001,0.3,IR,ST,
44.8275862069,0.0001,1e-05,0.3,IR,ST,
27.5862068966,0.0001,1e-06,0.3,IR,ST,
20.6896551724,0.0001,1e-07,0.3,IR,ST,
17.2413793103,0.0001,1e-08,0.3,IR,ST,
17.2413793103,0.0001,1e-09,0.3,IR,ST,
13.7931034483,0.001,1,0.3,IR,ST,
37.9310344828,0.001,0.1,0.3,IR,ST,
17.2413793103,0.001,0.01,0.3,IR,ST,
44.8275862069,0.001,0.001,0.3,IR,ST,
27.5862068966,0.001,0.0001,0.3,IR,ST,
20.6896551724,0.001,1e-05,0.3,IR,ST,
41.3793103448,0.001,1e-06,0.3,IR,ST,
20.6896551724,0.001,1e-07,0.3,IR,ST,
37.9310344828,0.001,1e-08,0.3,IR,ST,
27.5862068966,0.001,1e-09,0.3,IR,ST,
13.7931034483,0.01,1,0.3,IR,ST,
13.7931034483,0.01,0.1,0.3,IR,ST,
34.4827586207,0.01,0.01,0.3,IR,ST,
20.6896551724,0.01,0.001,0.3,IR,ST,
17.2413793103,0.01,0.0001,0.3,IR,ST,
24.1379310345,0.01,1e-05,0.3,IR,ST,
24.1379310345,0.01,1e-06,0.3,IR,ST,
17.2413793103,0.01,1e-07,0.3,IR,ST,
17.2413793103,0.01,1e-08,0.3,IR,ST,
20.6896551724,0.01,1e-09,0.3,IR,ST,
13.7931034483,0.1,1,0.3,IR,ST,
13.7931034483,0.1,0.1,0.3,IR,ST,
20.6896551724,0.1,0.01,0.3,IR,ST,
20.6896551724,0.1,0.001,0.3,IR,ST,
20.6896551724,0.1,0.0001,0.3,IR,ST,
13.7931034483,0.1,1e-05,0.3,IR,ST,
17.2413793103,0.1,1e-06,0.3,IR,ST,
13.7931034483,0.1,1e-07,0.3,IR,ST,
31.0344827586,0.1,1e-08,0.3,IR,ST,
20.6896551724,0.1,1e-09,0.3,IR,ST,
13.7931034483,1.0,1,0.3,IR,ST,
13.7931034483,1.0,0.1,0.3,IR,ST,
13.7931034483,1.0,0.01,0.3,IR,ST,
20.6896551724,1.0,0.001,0.3,IR,ST,
17.2413793103,1.0,0.0001,0.3,IR,ST,
27.5862068966,1.0,1e-05,0.3,IR,ST,
27.5862068966,1.0,1e-06,0.3,IR,ST,
31.0344827586,1.0,1e-07,0.3,IR,ST,
13.7931034483,1.0,1e-08,0.3,IR,ST,
17.2413793103,1.0,1e-09,0.3,IR,ST,
17.2413793103,10.0,1,0.3,IR,ST,
13.7931034483,10.0,0.1,0.3,IR,ST,
20.6896551724,10.0,0.01,0.3,IR,ST,
20.6896551724,10.0,0.001,0.3,IR,ST,
20.6896551724,10.0,0.0001,0.3,IR,ST,
20.6896551724,10.0,1e-05,0.3,IR,ST,
20.6896551724,10.0,1e-06,0.3,IR,ST,
20.6896551724,10.0,1e-07,0.3,IR,ST,
20.6896551724,10.0,1e-08,0.3,IR,ST,
20.6896551724,10.0,1e-09,0.3,IR,ST,
13.7931034483,100.0,1,0.3,IR,ST,
13.7931034483,100.0,0.1,0.3,IR,ST,
13.7931034483,100.0,0.01,0.3,IR,ST,
17.2413793103,100.0,0.001,0.3,IR,ST,
13.7931034483,100.0,0.0001,0.3,IR,ST,
17.2413793103,100.0,1e-05,0.3,IR,ST,
17.2413793103,100.0,1e-06,0.3,IR,ST,
17.2413793103,100.0,1e-07,0.3,IR,ST,
17.2413793103,100.0,1e-08,0.3,IR,ST,
13.7931034483,100.0,1e-09,0.3,IR,ST,
13.7931034483,1000.0,1,0.3,IR,ST,
13.7931034483,1000.0,0.1,0.3,IR,ST,
13.7931034483,1000.0,0.01,0.3,IR,ST,
13.7931034483,1000.0,0.001,0.3,IR,ST,
13.7931034483,1000.0,0.0001,0.3,IR,ST,
13.7931034483,1000.0,1e-05,0.3,IR,ST,
13.7931034483,1000.0,1e-06,0.3,IR,ST,
13.7931034483,1000.0,1e-07,0.3,IR,ST,
13.7931034483,1000.0,1e-08,0.3,IR,ST,
13.7931034483,1000.0,1e-09,0.3,IR,ST,
13.7931034483,1e-05,1,0.4,IR,ST,
37.9310344828,1e-05,0.1,0.4,IR,ST,
27.5862068966,1e-05,0.01,0.4,IR,ST,
48.275862069,1e-05,0.001,0.4,IR,ST,
13.7931034483,1e-05,0.0001,0.4,IR,ST,
24.1379310345,1e-05,1e-05,0.4,IR,ST,
17.2413793103,1e-05,1e-06,0.4,IR,ST,
13.7931034483,1e-05,1e-07,0.4,IR,ST,
13.7931034483,1e-05,1e-08,0.4,IR,ST,
17.2413793103,1e-05,1e-09,0.4,IR,ST,
13.7931034483,0.0001,1,0.4,IR,ST,
13.7931034483,0.0001,0.1,0.4,IR,ST,
17.2413793103,0.0001,0.01,0.4,IR,ST,
24.1379310345,0.0001,0.001,0.4,IR,ST,
13.7931034483,0.0001,0.0001,0.4,IR,ST,
31.0344827586,0.0001,1e-05,0.4,IR,ST,
17.2413793103,0.0001,1e-06,0.4,IR,ST,
20.6896551724,0.0001,1e-07,0.4,IR,ST,
31.0344827586,0.0001,1e-08,0.4,IR,ST,
27.5862068966,0.0001,1e-09,0.4,IR,ST,
13.7931034483,0.001,1,0.4,IR,ST,
37.9310344828,0.001,0.1,0.4,IR,ST,
31.0344827586,0.001,0.01,0.4,IR,ST,
51.724137931,0.001,0.001,0.4,IR,ST,
13.7931034483,0.001,0.0001,0.4,IR,ST,
13.7931034483,0.001,1e-05,0.4,IR,ST,
27.5862068966,0.001,1e-06,0.4,IR,ST,
17.2413793103,0.001,1e-07,0.4,IR,ST,
13.7931034483,0.001,1e-08,0.4,IR,ST,
24.1379310345,0.001,1e-09,0.4,IR,ST,
65.5172413793,0.01,1,0.4,IR,ST,
41.3793103448,0.01,0.1,0.4,IR,ST,
34.4827586207,0.01,0.01,0.4,IR,ST,
13.7931034483,0.01,0.001,0.4,IR,ST,
17.2413793103,0.01,0.0001,0.4,IR,ST,
13.7931034483,0.01,1e-05,0.4,IR,ST,
20.6896551724,0.01,1e-06,0.4,IR,ST,
34.4827586207,0.01,1e-07,0.4,IR,ST,
37.9310344828,0.01,1e-08,0.4,IR,ST,
17.2413793103,0.01,1e-09,0.4,IR,ST,
13.7931034483,0.1,1,0.4,IR,ST,
27.5862068966,0.1,0.1,0.4,IR,ST,
17.2413793103,0.1,0.01,0.4,IR,ST,
34.4827586207,0.1,0.001,0.4,IR,ST,
20.6896551724,0.1,0.0001,0.4,IR,ST,
17.2413793103,0.1,1e-05,0.4,IR,ST,
31.0344827586,0.1,1e-06,0.4,IR,ST,
20.6896551724,0.1,1e-07,0.4,IR,ST,
27.5862068966,0.1,1e-08,0.4,IR,ST,
27.5862068966,0.1,1e-09,0.4,IR,ST,
13.7931034483,1.0,1,0.4,IR,ST,
13.7931034483,1.0,0.1,0.4,IR,ST,
27.5862068966,1.0,0.01,0.4,IR,ST,
17.2413793103,1.0,0.001,0.4,IR,ST,
17.2413793103,1.0,0.0001,0.4,IR,ST,
24.1379310345,1.0,1e-05,0.4,IR,ST,
27.5862068966,1.0,1e-06,0.4,IR,ST,
27.5862068966,1.0,1e-07,0.4,IR,ST,
17.2413793103,1.0,1e-08,0.4,IR,ST,
20.6896551724,1.0,1e-09,0.4,IR,ST,
13.7931034483,10.0,1,0.4,IR,ST,
13.7931034483,10.0,0.1,0.4,IR,ST,
20.6896551724,10.0,0.01,0.4,IR,ST,
20.6896551724,10.0,0.001,0.4,IR,ST,
20.6896551724,10.0,0.0001,0.4,IR,ST,
20.6896551724,10.0,1e-05,0.4,IR,ST,
20.6896551724,10.0,1e-06,0.4,IR,ST,
20.6896551724,10.0,1e-07,0.4,IR,ST,
20.6896551724,10.0,1e-08,0.4,IR,ST,
20.6896551724,10.0,1e-09,0.4,IR,ST,
13.7931034483,100.0,1,0.4,IR,ST,
13.7931034483,100.0,0.1,0.4,IR,ST,
17.2413793103,100.0,0.01,0.4,IR,ST,
17.2413793103,100.0,0.001,0.4,IR,ST,
17.2413793103,100.0,0.0001,0.4,IR,ST,
13.7931034483,100.0,1e-05,0.4,IR,ST,
17.2413793103,100.0,1e-06,0.4,IR,ST,
13.7931034483,100.0,1e-07,0.4,IR,ST,
13.7931034483,100.0,1e-08,0.4,IR,ST,
20.6896551724,100.0,1e-09,0.4,IR,ST,
20.6896551724,1000.0,1,0.4,IR,ST,
13.7931034483,1000.0,0.1,0.4,IR,ST,
13.7931034483,1000.0,0.01,0.4,IR,ST,
13.7931034483,1000.0,0.001,0.4,IR,ST,
13.7931034483,1000.0,0.0001,0.4,IR,ST,
13.7931034483,1000.0,1e-05,0.4,IR,ST,
13.7931034483,1000.0,1e-06,0.4,IR,ST,
13.7931034483,1000.0,1e-07,0.4,IR,ST,
13.7931034483,1000.0,1e-08,0.4,IR,ST,
13.7931034483,1000.0,1e-09,0.4,IR,ST,
13.7931034483,1e-05,1,0.5,IR,ST,
44.8275862069,1e-05,0.1,0.5,IR,ST,
17.2413793103,1e-05,0.01,0.5,IR,ST,
37.9310344828,1e-05,0.001,0.5,IR,ST,
17.2413793103,1e-05,0.0001,0.5,IR,ST,
17.2413793103,1e-05,1e-05,0.5,IR,ST,
17.2413793103,1e-05,1e-06,0.5,IR,ST,
27.5862068966,1e-05,1e-07,0.5,IR,ST,
13.7931034483,1e-05,1e-08,0.5,IR,ST,
24.1379310345,1e-05,1e-09,0.5,IR,ST,
13.7931034483,0.0001,1,0.5,IR,ST,
24.1379310345,0.0001,0.1,0.5,IR,ST,
24.1379310345,0.0001,0.01,0.5,IR,ST,
51.724137931,0.0001,0.001,0.5,IR,ST,
17.2413793103,0.0001,0.0001,0.5,IR,ST,
27.5862068966,0.0001,1e-05,0.5,IR,ST,
31.0344827586,0.0001,1e-06,0.5,IR,ST,
65.5172413793,0.0001,1e-07,0.5,IR,ST,
51.724137931,0.0001,1e-08,0.5,IR,ST,
20.6896551724,0.0001,1e-09,0.5,IR,ST,
13.7931034483,0.001,1,0.5,IR,ST,
20.6896551724,0.001,0.1,0.5,IR,ST,
13.7931034483,0.001,0.01,0.5,IR,ST,
13.7931034483,0.001,0.001,0.5,IR,ST,
13.7931034483,0.001,0.0001,0.5,IR,ST,
41.3793103448,0.001,1e-05,0.5,IR,ST,
17.2413793103,0.001,1e-06,0.5,IR,ST,
17.2413793103,0.001,1e-07,0.5,IR,ST,
27.5862068966,0.001,1e-08,0.5,IR,ST,
37.9310344828,0.001,1e-09,0.5,IR,ST,
13.7931034483,0.01,1,0.5,IR,ST,
31.0344827586,0.01,0.1,0.5,IR,ST,
17.2413793103,0.01,0.01,0.5,IR,ST,
13.7931034483,0.01,0.001,0.5,IR,ST,
37.9310344828,0.01,0.0001,0.5,IR,ST,
17.2413793103,0.01,1e-05,0.5,IR,ST,
17.2413793103,0.01,1e-06,0.5,IR,ST,
24.1379310345,0.01,1e-07,0.5,IR,ST,
31.0344827586,0.01,1e-08,0.5,IR,ST,
55.1724137931,0.01,1e-09,0.5,IR,ST,
13.7931034483,0.1,1,0.5,IR,ST,
20.6896551724,0.1,0.1,0.5,IR,ST,
48.275862069,0.1,0.01,0.5,IR,ST,
34.4827586207,0.1,0.001,0.5,IR,ST,
17.2413793103,0.1,0.0001,0.5,IR,ST,
17.2413793103,0.1,1e-05,0.5,IR,ST,
20.6896551724,0.1,1e-06,0.5,IR,ST,
13.7931034483,0.1,1e-07,0.5,IR,ST,
20.6896551724,0.1,1e-08,0.5,IR,ST,
17.2413793103,0.1,1e-09,0.5,IR,ST,
20.6896551724,1.0,1,0.5,IR,ST,
24.1379310345,1.0,0.1,0.5,IR,ST,
27.5862068966,1.0,0.01,0.5,IR,ST,
27.5862068966,1.0,0.001,0.5,IR,ST,
27.5862068966,1.0,0.0001,0.5,IR,ST,
17.2413793103,1.0,1e-05,0.5,IR,ST,
20.6896551724,1.0,1e-06,0.5,IR,ST,
27.5862068966,1.0,1e-07,0.5,IR,ST,
27.5862068966,1.0,1e-08,0.5,IR,ST,
24.1379310345,1.0,1e-09,0.5,IR,ST,
13.7931034483,10.0,1,0.5,IR,ST,
20.6896551724,10.0,0.1,0.5,IR,ST,
20.6896551724,10.0,0.01,0.5,IR,ST,
20.6896551724,10.0,0.001,0.5,IR,ST,
20.6896551724,10.0,0.0001,0.5,IR,ST,
20.6896551724,10.0,1e-05,0.5,IR,ST,
20.6896551724,10.0,1e-06,0.5,IR,ST,
20.6896551724,10.0,1e-07,0.5,IR,ST,
20.6896551724,10.0,1e-08,0.5,IR,ST,
20.6896551724,10.0,1e-09,0.5,IR,ST,
13.7931034483,100.0,1,0.5,IR,ST,
13.7931034483,100.0,0.1,0.5,IR,ST,
17.2413793103,100.0,0.01,0.5,IR,ST,
17.2413793103,100.0,0.001,0.5,IR,ST,
17.2413793103,100.0,0.0001,0.5,IR,ST,
13.7931034483,100.0,1e-05,0.5,IR,ST,
17.2413793103,100.0,1e-06,0.5,IR,ST,
17.2413793103,100.0,1e-07,0.5,IR,ST,
17.2413793103,100.0,1e-08,0.5,IR,ST,
17.2413793103,100.0,1e-09,0.5,IR,ST,
86.2068965517,1000.0,1,0.5,IR,ST,
24.1379310345,1000.0,0.1,0.5,IR,ST,
13.7931034483,1000.0,0.01,0.5,IR,ST,
13.7931034483,1000.0,0.001,0.5,IR,ST,
13.7931034483,1000.0,0.0001,0.5,IR,ST,
13.7931034483,1000.0,1e-05,0.5,IR,ST,
13.7931034483,1000.0,1e-06,0.5,IR,ST,
13.7931034483,1000.0,1e-07,0.5,IR,ST,
13.7931034483,1000.0,1e-08,0.5,IR,ST,
13.7931034483,1000.0,1e-09,0.5,IR,ST,
13.7931034483,1e-05,1,0.6,IR,ST,
31.0344827586,1e-05,0.1,0.6,IR,ST,
13.7931034483,1e-05,0.01,0.6,IR,ST,
20.6896551724,1e-05,0.001,0.6,IR,ST,
34.4827586207,1e-05,0.0001,0.6,IR,ST,
34.4827586207,1e-05,1e-05,0.6,IR,ST,
13.7931034483,1e-05,1e-06,0.6,IR,ST,
34.4827586207,1e-05,1e-07,0.6,IR,ST,
20.6896551724,1e-05,1e-08,0.6,IR,ST,
27.5862068966,1e-05,1e-09,0.6,IR,ST,
13.7931034483,0.0001,1,0.6,IR,ST,
44.8275862069,0.0001,0.1,0.6,IR,ST,
17.2413793103,0.0001,0.01,0.6,IR,ST,
24.1379310345,0.0001,0.001,0.6,IR,ST,
37.9310344828,0.0001,0.0001,0.6,IR,ST,
17.2413793103,0.0001,1e-05,0.6,IR,ST,
13.7931034483,0.0001,1e-06,0.6,IR,ST,
24.1379310345,0.0001,1e-07,0.6,IR,ST,
13.7931034483,0.0001,1e-08,0.6,IR,ST,
31.0344827586,0.0001,1e-09,0.6,IR,ST,
44.8275862069,0.001,1,0.6,IR,ST,
34.4827586207,0.001,0.1,0.6,IR,ST,
41.3793103448,0.001,0.01,0.6,IR,ST,
17.2413793103,0.001,0.001,0.6,IR,ST,
31.0344827586,0.001,0.0001,0.6,IR,ST,
20.6896551724,0.001,1e-05,0.6,IR,ST,
17.2413793103,0.001,1e-06,0.6,IR,ST,
34.4827586207,0.001,1e-07,0.6,IR,ST,
13.7931034483,0.001,1e-08,0.6,IR,ST,
31.0344827586,0.001,1e-09,0.6,IR,ST,
13.7931034483,0.01,1,0.6,IR,ST,
13.7931034483,0.01,0.1,0.6,IR,ST,
24.1379310345,0.01,0.01,0.6,IR,ST,
20.6896551724,0.01,0.001,0.6,IR,ST,
20.6896551724,0.01,0.0001,0.6,IR,ST,
27.5862068966,0.01,1e-05,0.6,IR,ST,
27.5862068966,0.01,1e-06,0.6,IR,ST,
37.9310344828,0.01,1e-07,0.6,IR,ST,
34.4827586207,0.01,1e-08,0.6,IR,ST,
27.5862068966,0.01,1e-09,0.6,IR,ST,
13.7931034483,0.1,1,0.6,IR,ST,
13.7931034483,0.1,0.1,0.6,IR,ST,
20.6896551724,0.1,0.01,0.6,IR,ST,
17.2413793103,0.1,0.001,0.6,IR,ST,
20.6896551724,0.1,0.0001,0.6,IR,ST,
17.2413793103,0.1,1e-05,0.6,IR,ST,
17.2413793103,0.1,1e-06,0.6,IR,ST,
24.1379310345,0.1,1e-07,0.6,IR,ST,
27.5862068966,0.1,1e-08,0.6,IR,ST,
13.7931034483,0.1,1e-09,0.6,IR,ST,
13.7931034483,1.0,1,0.6,IR,ST,
27.5862068966,1.0,0.1,0.6,IR,ST,
17.2413793103,1.0,0.01,0.6,IR,ST,
27.5862068966,1.0,0.001,0.6,IR,ST,
17.2413793103,1.0,0.0001,0.6,IR,ST,
13.7931034483,1.0,1e-05,0.6,IR,ST,
27.5862068966,1.0,1e-06,0.6,IR,ST,
27.5862068966,1.0,1e-07,0.6,IR,ST,
17.2413793103,1.0,1e-08,0.6,IR,ST,
27.5862068966,1.0,1e-09,0.6,IR,ST,
65.5172413793,10.0,1,0.6,IR,ST,
13.7931034483,10.0,0.1,0.6,IR,ST,
20.6896551724,10.0,0.01,0.6,IR,ST,
20.6896551724,10.0,0.001,0.6,IR,ST,
20.6896551724,10.0,0.0001,0.6,IR,ST,
20.6896551724,10.0,1e-05,0.6,IR,ST,
20.6896551724,10.0,1e-06,0.6,IR,ST,
20.6896551724,10.0,1e-07,0.6,IR,ST,
20.6896551724,10.0,1e-08,0.6,IR,ST,
20.6896551724,10.0,1e-09,0.6,IR,ST,
13.7931034483,100.0,1,0.6,IR,ST,
13.7931034483,100.0,0.1,0.6,IR,ST,
13.7931034483,100.0,0.01,0.6,IR,ST,
17.2413793103,100.0,0.001,0.6,IR,ST,
13.7931034483,100.0,0.0001,0.6,IR,ST,
13.7931034483,100.0,1e-05,0.6,IR,ST,
13.7931034483,100.0,1e-06,0.6,IR,ST,
17.2413793103,100.0,1e-07,0.6,IR,ST,
13.7931034483,100.0,1e-08,0.6,IR,ST,
13.7931034483,100.0,1e-09,0.6,IR,ST,
13.7931034483,1000.0,1,0.6,IR,ST,
