36.9696969697;54.5454545455;IR-ST-DTFS-SA-SD-fAHP-;
52.1212121212;72.7272727273;RMP-ST-DTFS-SA-SD-fAHP-;
41.8181818182;63.6363636364;RH-ST-DTFS-SA-SD-fAHP-;
56.9696969697;81.8181818182;IR-RMP-RH-ST-DTFS-SA-SD-;
46.0606060606;72.7272727273;IR-RMP-RH-ST-DTFS-SA-fAHP-;
53.9393939394;72.7272727273;IR-RMP-RH-ST-DTFS-SD-fAHP-;
44.2424242424;72.7272727273;IR-RMP-RH-ST-SA-SD-fAHP-;
47.2727272727;72.7272727273;IR-RMP-RH-DTFS-SA-SD-fAHP-;
37.5757575757;45.4545454545;IR-RMP-ST-DTFS-SA-SD-fAHP-;
24.8484848485;9.09090909091;IR-RH-ST-DTFS-SA-SD-fAHP-;
47.8787878788;63.6363636364;RMP-RH-ST-DTFS-SA-SD-fAHP-;
38.7878787879;63.6363636364;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
