51.724137931,1000000.0,1e-10,ST,DTFS,
51.724137931,1000000.0,1e-11,ST,DTFS,
51.724137931,1000000.0,1e-12,ST,DTFS,
51.724137931,10000000.0,1000,ST,DTFS,
51.724137931,10000000.0,100.0,ST,DTFS,
51.724137931,10000000.0,10.0,ST,DTFS,
51.724137931,10000000.0,1.0,ST,DTFS,
51.724137931,10000000.0,0.1,ST,DTFS,
51.724137931,10000000.0,0.01,ST,DTFS,
51.724137931,10000000.0,0.001,ST,DTFS,
48.275862069,10000000.0,0.0001,ST,DTFS,
48.275862069,10000000.0,1e-05,ST,DTFS,
51.724137931,10000000.0,1e-06,ST,DTFS,
51.724137931,10000000.0,1e-07,ST,DTFS,
51.724137931,10000000.0,1e-08,ST,DTFS,
51.724137931,10000000.0,1e-09,ST,DTFS,
51.724137931,10000000.0,1e-10,ST,DTFS,
51.724137931,10000000.0,1e-11,ST,DTFS,
51.724137931,10000000.0,1e-12,ST,DTFS,
44.8275862069,1e-05,1000,IR,SA,
44.8275862069,1e-05,100.0,IR,SA,
44.8275862069,1e-05,10.0,IR,SA,
44.8275862069,1e-05,1.0,IR,SA,
44.8275862069,1e-05,0.1,IR,SA,
44.8275862069,1e-05,0.01,IR,SA,
44.8275862069,1e-05,0.001,IR,SA,
44.8275862069,1e-05,0.0001,IR,SA,
44.8275862069,1e-05,1e-05,IR,SA,
44.8275862069,1e-05,1e-06,IR,SA,
44.8275862069,1e-05,1e-07,IR,SA,
44.8275862069,1e-05,1e-08,IR,SA,
44.8275862069,1e-05,1e-09,IR,SA,
44.8275862069,1e-05,1e-10,IR,SA,
44.8275862069,1e-05,1e-11,IR,SA,
44.8275862069,1e-05,1e-12,IR,SA,
44.8275862069,0.0001,1000,IR,SA,
44.8275862069,0.0001,100.0,IR,SA,
44.8275862069,0.0001,10.0,IR,SA,
44.8275862069,0.0001,1.0,IR,SA,
44.8275862069,0.0001,0.1,IR,SA,
44.8275862069,0.0001,0.01,IR,SA,
44.8275862069,0.0001,0.001,IR,SA,
44.8275862069,0.0001,0.0001,IR,SA,
44.8275862069,0.0001,1e-05,IR,SA,
44.8275862069,0.0001,1e-06,IR,SA,
44.8275862069,0.0001,1e-07,IR,SA,
44.8275862069,0.0001,1e-08,IR,SA,
44.8275862069,0.0001,1e-09,IR,SA,
44.8275862069,0.0001,1e-10,IR,SA,
44.8275862069,0.0001,1e-11,IR,SA,
44.8275862069,0.0001,1e-12,IR,SA,
44.8275862069,0.001,1000,IR,SA,
44.8275862069,0.001,100.0,IR,SA,
44.8275862069,0.001,10.0,IR,SA,
44.8275862069,0.001,1.0,IR,SA,
44.8275862069,0.001,0.1,IR,SA,
44.8275862069,0.001,0.01,IR,SA,
44.8275862069,0.001,0.001,IR,SA,
44.8275862069,0.001,0.0001,IR,SA,
44.8275862069,0.001,1e-05,IR,SA,
44.8275862069,0.001,1e-06,IR,SA,
44.8275862069,0.001,1e-07,IR,SA,
44.8275862069,0.001,1e-08,IR,SA,
44.8275862069,0.001,1e-09,IR,SA,
44.8275862069,0.001,1e-10,IR,SA,
44.8275862069,0.001,1e-11,IR,SA,
44.8275862069,0.001,1e-12,IR,SA,
44.8275862069,0.01,1000,IR,SA,
44.8275862069,0.01,100.0,IR,SA,
44.8275862069,0.01,10.0,IR,SA,
44.8275862069,0.01,1.0,IR,SA,
44.8275862069,0.01,0.1,IR,SA,
44.8275862069,0.01,0.01,IR,SA,
44.8275862069,0.01,0.001,IR,SA,
44.8275862069,0.01,0.0001,IR,SA,
44.8275862069,0.01,1e-05,IR,SA,
44.8275862069,0.01,1e-06,IR,SA,
44.8275862069,0.01,1e-07,IR,SA,
44.8275862069,0.01,1e-08,IR,SA,
44.8275862069,0.01,1e-09,IR,SA,
44.8275862069,0.01,1e-10,IR,SA,
44.8275862069,0.01,1e-11,IR,SA,
44.8275862069,0.01,1e-12,IR,SA,
44.8275862069,0.1,1000,IR,SA,
44.8275862069,0.1,100.0,IR,SA,
44.8275862069,0.1,10.0,IR,SA,
44.8275862069,0.1,1.0,IR,SA,
44.8275862069,0.1,0.1,IR,SA,
44.8275862069,0.1,0.01,IR,SA,
44.8275862069,0.1,0.001,IR,SA,
44.8275862069,0.1,0.0001,IR,SA,
44.8275862069,0.1,1e-05,IR,SA,
44.8275862069,0.1,1e-06,IR,SA,
44.8275862069,0.1,1e-07,IR,SA,
44.8275862069,0.1,1e-08,IR,SA,
44.8275862069,0.1,1e-09,IR,SA,
44.8275862069,0.1,1e-10,IR,SA,
44.8275862069,0.1,1e-11,IR,SA,
44.8275862069,0.1,1e-12,IR,SA,
44.8275862069,1.0,1000,IR,SA,
44.8275862069,1.0,100.0,IR,SA,
44.8275862069,1.0,10.0,IR,SA,
44.8275862069,1.0,1.0,IR,SA,
44.8275862069,1.0,0.1,IR,SA,
44.8275862069,1.0,0.01,IR,SA,
44.8275862069,1.0,0.001,IR,SA,
51.724137931,1.0,0.0001,IR,SA,
44.8275862069,1.0,1e-05,IR,SA,
44.8275862069,1.0,1e-06,IR,SA,
44.8275862069,1.0,1e-07,IR,SA,
44.8275862069,1.0,1e-08,IR,SA,
44.8275862069,1.0,1e-09,IR,SA,
44.8275862069,1.0,1e-10,IR,SA,
44.8275862069,1.0,1e-11,IR,SA,
44.8275862069,1.0,1e-12,IR,SA,
44.8275862069,10.0,1000,IR,SA,
44.8275862069,10.0,100.0,IR,SA,
44.8275862069,10.0,10.0,IR,SA,
44.8275862069,10.0,1.0,IR,SA,
44.8275862069,10.0,0.1,IR,SA,
44.8275862069,10.0,0.01,IR,SA,
44.8275862069,10.0,0.001,IR,SA,
31.0344827586,10.0,0.0001,IR,SA,
55.1724137931,10.0,1e-05,IR,SA,
62.0689655172,10.0,1e-06,IR,SA,
44.8275862069,10.0,1e-07,IR,SA,
44.8275862069,10.0,1e-08,IR,SA,
44.8275862069,10.0,1e-09,IR,SA,
44.8275862069,10.0,1e-10,IR,SA,
44.8275862069,10.0,1e-11,IR,SA,
44.8275862069,10.0,1e-12,IR,SA,
44.8275862069,100.0,1000,IR,SA,
44.8275862069,100.0,100.0,IR,SA,
44.8275862069,100.0,10.0,IR,SA,
44.8275862069,100.0,1.0,IR,SA,
44.8275862069,100.0,0.1,IR,SA,
44.8275862069,100.0,0.01,IR,SA,
44.8275862069,100.0,0.001,IR,SA,
31.0344827586,100.0,0.0001,IR,SA,
58.6206896552,100.0,1e-05,IR,SA,
55.1724137931,100.0,1e-06,IR,SA,
62.0689655172,100.0,1e-07,IR,SA,
44.8275862069,100.0,1e-08,IR,SA,
44.8275862069,100.0,1e-09,IR,SA,
44.8275862069,100.0,1e-10,IR,SA,
44.8275862069,100.0,1e-11,IR,SA,
44.8275862069,100.0,1e-12,IR,SA,
44.8275862069,1000.0,1000,IR,SA,
44.8275862069,1000.0,100.0,IR,SA,
44.8275862069,1000.0,10.0,IR,SA,
44.8275862069,1000.0,1.0,IR,SA,
44.8275862069,1000.0,0.1,IR,SA,
44.8275862069,1000.0,0.01,IR,SA,
44.8275862069,1000.0,0.001,IR,SA,
31.0344827586,1000.0,0.0001,IR,SA,
58.6206896552,1000.0,1e-05,IR,SA,
51.724137931,1000.0,1e-06,IR,SA,
51.724137931,1000.0,1e-07,IR,SA,
62.0689655172,1000.0,1e-08,IR,SA,
44.8275862069,1000.0,1e-09,IR,SA,
44.8275862069,1000.0,1e-10,IR,SA,
44.8275862069,1000.0,1e-11,IR,SA,
44.8275862069,1000.0,1e-12,IR,SA,
44.8275862069,10000.0,1000,IR,SA,
44.8275862069,10000.0,100.0,IR,SA,
44.8275862069,10000.0,10.0,IR,SA,
44.8275862069,10000.0,1.0,IR,SA,
44.8275862069,10000.0,0.1,IR,SA,
44.8275862069,10000.0,0.01,IR,SA,
44.8275862069,10000.0,0.001,IR,SA,
31.0344827586,10000.0,0.0001,IR,SA,
58.6206896552,10000.0,1e-05,IR,SA,
55.1724137931,10000.0,1e-06,IR,SA,
51.724137931,10000.0,1e-07,IR,SA,
51.724137931,10000.0,1e-08,IR,SA,
62.0689655172,10000.0,1e-09,IR,SA,
44.8275862069,10000.0,1e-10,IR,SA,
44.8275862069,10000.0,1e-11,IR,SA,
44.8275862069,10000.0,1e-12,IR,SA,
44.8275862069,100000.0,1000,IR,SA,
44.8275862069,100000.0,100.0,IR,SA,
44.8275862069,100000.0,10.0,IR,SA,
44.8275862069,100000.0,1.0,IR,SA,
44.8275862069,100000.0,0.1,IR,SA,
44.8275862069,100000.0,0.01,IR,SA,
44.8275862069,100000.0,0.001,IR,SA,
31.0344827586,100000.0,0.0001,IR,SA,
58.6206896552,100000.0,1e-05,IR,SA,
58.6206896552,100000.0,1e-06,IR,SA,
51.724137931,100000.0,1e-07,IR,SA,
51.724137931,100000.0,1e-08,IR,SA,
51.724137931,100000.0,1e-09,IR,SA,
62.0689655172,100000.0,1e-10,IR,SA,
44.8275862069,100000.0,1e-11,IR,SA,
44.8275862069,100000.0,1e-12,IR,SA,
44.8275862069,1000000.0,1000,IR,SA,
44.8275862069,1000000.0,100.0,IR,SA,
44.8275862069,1000000.0,10.0,IR,SA,
44.8275862069,1000000.0,1.0,IR,SA,
44.8275862069,1000000.0,0.1,IR,SA,
44.8275862069,1000000.0,0.01,IR,SA,
44.8275862069,1000000.0,0.001,IR,SA,
31.0344827586,1000000.0,0.0001,IR,SA,
58.6206896552,1000000.0,1e-05,IR,SA,
58.6206896552,1000000.0,1e-06,IR,SA,
51.724137931,1000000.0,1e-07,IR,SA,
51.724137931,1000000.0,1e-08,IR,SA,
51.724137931,1000000.0,1e-09,IR,SA,
51.724137931,1000000.0,1e-10,IR,SA,
62.0689655172,1000000.0,1e-11,IR,SA,
44.8275862069,1000000.0,1e-12,IR,SA,
44.8275862069,10000000.0,1000,IR,SA,
44.8275862069,10000000.0,100.0,IR,SA,
44.8275862069,10000000.0,10.0,IR,SA,
44.8275862069,10000000.0,1.0,IR,SA,
44.8275862069,10000000.0,0.1,IR,SA,
44.8275862069,10000000.0,0.01,IR,SA,
44.8275862069,10000000.0,0.001,IR,SA,
31.0344827586,10000000.0,0.0001,IR,SA,
58.6206896552,10000000.0,1e-05,IR,SA,
58.6206896552,10000000.0,1e-06,IR,SA,
55.1724137931,10000000.0,1e-07,IR,SA,
51.724137931,10000000.0,1e-08,IR,SA,
51.724137931,10000000.0,1e-09,IR,SA,
51.724137931,10000000.0,1e-10,IR,SA,
51.724137931,10000000.0,1e-11,IR,SA,
62.0689655172,10000000.0,1e-12,IR,SA,
51.724137931,1e-05,1000,RMP,SA,
51.724137931,1e-05,100.0,RMP,SA,
51.724137931,1e-05,10.0,RMP,SA,
51.724137931,1e-05,1.0,RMP,SA,
51.724137931,1e-05,0.1,RMP,SA,
51.724137931,1e-05,0.01,RMP,SA,
51.724137931,1e-05,0.001,RMP,SA,
51.724137931,1e-05,0.0001,RMP,SA,
51.724137931,1e-05,1e-05,RMP,SA,
51.724137931,1e-05,1e-06,RMP,SA,
51.724137931,1e-05,1e-07,RMP,SA,
51.724137931,1e-05,1e-08,RMP,SA,
51.724137931,1e-05,1e-09,RMP,SA,
51.724137931,1e-05,1e-10,RMP,SA,
51.724137931,1e-05,1e-11,RMP,SA,
51.724137931,1e-05,1e-12,RMP,SA,
51.724137931,0.0001,1000,RMP,SA,
51.724137931,0.0001,100.0,RMP,SA,
51.724137931,0.0001,10.0,RMP,SA,
51.724137931,0.0001,1.0,RMP,SA,
51.724137931,0.0001,0.1,RMP,SA,
51.724137931,0.0001,0.01,RMP,SA,
51.724137931,0.0001,0.001,RMP,SA,
51.724137931,0.0001,0.0001,RMP,SA,
51.724137931,0.0001,1e-05,RMP,SA,
51.724137931,0.0001,1e-06,RMP,SA,
51.724137931,0.0001,1e-07,RMP,SA,
51.724137931,0.0001,1e-08,RMP,SA,
51.724137931,0.0001,1e-09,RMP,SA,
51.724137931,0.0001,1e-10,RMP,SA,
51.724137931,0.0001,1e-11,RMP,SA,
51.724137931,0.0001,1e-12,RMP,SA,
51.724137931,0.001,1000,RMP,SA,
51.724137931,0.001,100.0,RMP,SA,
51.724137931,0.001,10.0,RMP,SA,
51.724137931,0.001,1.0,RMP,SA,
51.724137931,0.001,0.1,RMP,SA,
51.724137931,0.001,0.01,RMP,SA,
51.724137931,0.001,0.001,RMP,SA,
51.724137931,0.001,0.0001,RMP,SA,
51.724137931,0.001,1e-05,RMP,SA,
51.724137931,0.001,1e-06,RMP,SA,
51.724137931,0.001,1e-07,RMP,SA,
51.724137931,0.001,1e-08,RMP,SA,
51.724137931,0.001,1e-09,RMP,SA,
51.724137931,0.001,1e-10,RMP,SA,
51.724137931,0.001,1e-11,RMP,SA,
51.724137931,0.001,1e-12,RMP,SA,
51.724137931,0.01,1000,RMP,SA,
51.724137931,0.01,100.0,RMP,SA,
51.724137931,0.01,10.0,RMP,SA,
51.724137931,0.01,1.0,RMP,SA,
51.724137931,0.01,0.1,RMP,SA,
51.724137931,0.01,0.01,RMP,SA,
51.724137931,0.01,0.001,RMP,SA,
51.724137931,0.01,0.0001,RMP,SA,
51.724137931,0.01,1e-05,RMP,SA,
51.724137931,0.01,1e-06,RMP,SA,
51.724137931,0.01,1e-07,RMP,SA,
51.724137931,0.01,1e-08,RMP,SA,
51.724137931,0.01,1e-09,RMP,SA,
51.724137931,0.01,1e-10,RMP,SA,
51.724137931,0.01,1e-11,RMP,SA,
51.724137931,0.01,1e-12,RMP,SA,
51.724137931,0.1,1000,RMP,SA,
51.724137931,0.1,100.0,RMP,SA,
51.724137931,0.1,10.0,RMP,SA,
51.724137931,0.1,1.0,RMP,SA,
51.724137931,0.1,0.1,RMP,SA,
51.724137931,0.1,0.01,RMP,SA,
51.724137931,0.1,0.001,RMP,SA,
51.724137931,0.1,0.0001,RMP,SA,
51.724137931,0.1,1e-05,RMP,SA,
51.724137931,0.1,1e-06,RMP,SA,
51.724137931,0.1,1e-07,RMP,SA,
51.724137931,0.1,1e-08,RMP,SA,
51.724137931,0.1,1e-09,RMP,SA,
51.724137931,0.1,1e-10,RMP,SA,
51.724137931,0.1,1e-11,RMP,SA,
51.724137931,0.1,1e-12,RMP,SA,
51.724137931,1.0,1000,RMP,SA,
51.724137931,1.0,100.0,RMP,SA,
51.724137931,1.0,10.0,RMP,SA,
51.724137931,1.0,1.0,RMP,SA,
51.724137931,1.0,0.1,RMP,SA,
51.724137931,1.0,0.01,RMP,SA,
51.724137931,1.0,0.001,RMP,SA,
51.724137931,1.0,0.0001,RMP,SA,
51.724137931,1.0,1e-05,RMP,SA,
51.724137931,1.0,1e-06,RMP,SA,
51.724137931,1.0,1e-07,RMP,SA,
51.724137931,1.0,1e-08,RMP,SA,
51.724137931,1.0,1e-09,RMP,SA,
51.724137931,1.0,1e-10,RMP,SA,
51.724137931,1.0,1e-11,RMP,SA,
51.724137931,1.0,1e-12,RMP,SA,
51.724137931,10.0,1000,RMP,SA,
51.724137931,10.0,100.0,RMP,SA,
51.724137931,10.0,10.0,RMP,SA,
51.724137931,10.0,1.0,RMP,SA,
51.724137931,10.0,0.1,RMP,SA,
51.724137931,10.0,0.01,RMP,SA,
51.724137931,10.0,0.001,RMP,SA,
51.724137931,10.0,0.0001,RMP,SA,
51.724137931,10.0,1e-05,RMP,SA,
51.724137931,10.0,1e-06,RMP,SA,
51.724137931,10.0,1e-07,RMP,SA,
51.724137931,10.0,1e-08,RMP,SA,
51.724137931,10.0,1e-09,RMP,SA,
51.724137931,10.0,1e-10,RMP,SA,
51.724137931,10.0,1e-11,RMP,SA,
51.724137931,10.0,1e-12,RMP,SA,
51.724137931,100.0,1000,RMP,SA,
51.724137931,100.0,100.0,RMP,SA,
51.724137931,100.0,10.0,RMP,SA,
51.724137931,100.0,1.0,RMP,SA,
51.724137931,100.0,0.1,RMP,SA,
51.724137931,100.0,0.01,RMP,SA,
51.724137931,100.0,0.001,RMP,SA,
58.6206896552,100.0,0.0001,RMP,SA,
55.1724137931,100.0,1e-05,RMP,SA,
51.724137931,100.0,1e-06,RMP,SA,
51.724137931,100.0,1e-07,RMP,SA,
51.724137931,100.0,1e-08,RMP,SA,
51.724137931,100.0,1e-09,RMP,SA,
51.724137931,100.0,1e-10,RMP,SA,
51.724137931,100.0,1e-11,RMP,SA,
51.724137931,100.0,1e-12,RMP,SA,
51.724137931,1000.0,1000,RMP,SA,
51.724137931,1000.0,100.0,RMP,SA,
51.724137931,1000.0,10.0,RMP,SA,
51.724137931,1000.0,1.0,RMP,SA,
51.724137931,1000.0,0.1,RMP,SA,
51.724137931,1000.0,0.01,RMP,SA,
51.724137931,1000.0,0.001,RMP,SA,
65.5172413793,1000.0,0.0001,RMP,SA,
51.724137931,1000.0,1e-05,RMP,SA,
55.1724137931,1000.0,1e-06,RMP,SA,
51.724137931,1000.0,1e-07,RMP,SA,
51.724137931,1000.0,1e-08,RMP,SA,
51.724137931,1000.0,1e-09,RMP,SA,
51.724137931,1000.0,1e-10,RMP,SA,
51.724137931,1000.0,1e-11,RMP,SA,
51.724137931,1000.0,1e-12,RMP,SA,
51.724137931,10000.0,1000,RMP,SA,
51.724137931,10000.0,100.0,RMP,SA,
51.724137931,10000.0,10.0,RMP,SA,
51.724137931,10000.0,1.0,RMP,SA,
51.724137931,10000.0,0.1,RMP,SA,
51.724137931,10000.0,0.01,RMP,SA,
62.0689655172,10000.0,0.001,RMP,SA,
65.5172413793,10000.0,0.0001,RMP,SA,
55.1724137931,10000.0,1e-05,RMP,SA,
51.724137931,10000.0,1e-06,RMP,SA,
55.1724137931,10000.0,1e-07,RMP,SA,
51.724137931,10000.0,1e-08,RMP,SA,
51.724137931,10000.0,1e-09,RMP,SA,
51.724137931,10000.0,1e-10,RMP,SA,
51.724137931,10000.0,1e-11,RMP,SA,
51.724137931,10000.0,1e-12,RMP,SA,
51.724137931,100000.0,1000,RMP,SA,
51.724137931,100000.0,100.0,RMP,SA,
51.724137931,100000.0,10.0,RMP,SA,
51.724137931,100000.0,1.0,RMP,SA,
51.724137931,100000.0,0.1,RMP,SA,
51.724137931,100000.0,0.01,RMP,SA,
58.6206896552,100000.0,0.001,RMP,SA,
65.5172413793,100000.0,0.0001,RMP,SA,
58.6206896552,100000.0,1e-05,RMP,SA,
51.724137931,100000.0,1e-06,RMP,SA,
51.724137931,100000.0,1e-07,RMP,SA,
55.1724137931,100000.0,1e-08,RMP,SA,
51.724137931,100000.0,1e-09,RMP,SA,
51.724137931,100000.0,1e-10,RMP,SA,
51.724137931,100000.0,1e-11,RMP,SA,
51.724137931,100000.0,1e-12,RMP,SA,
51.724137931,1000000.0,1000,RMP,SA,
51.724137931,1000000.0,100.0,RMP,SA,
51.724137931,1000000.0,10.0,RMP,SA,
51.724137931,1000000.0,1.0,RMP,SA,
51.724137931,1000000.0,0.1,RMP,SA,
51.724137931,1000000.0,0.01,RMP,SA,
62.0689655172,1000000.0,0.001,RMP,SA,
65.5172413793,1000000.0,0.0001,RMP,SA,
62.0689655172,1000000.0,1e-05,RMP,SA,
51.724137931,1000000.0,1e-06,RMP,SA,
51.724137931,1000000.0,1e-07,RMP,SA,
51.724137931,1000000.0,1e-08,RMP,SA,
55.1724137931,1000000.0,1e-09,RMP,SA,
51.724137931,1000000.0,1e-10,RMP,SA,
51.724137931,1000000.0,1e-11,RMP,SA,
51.724137931,1000000.0,1e-12,RMP,SA,
51.724137931,10000000.0,1000,RMP,SA,
51.724137931,10000000.0,100.0,RMP,SA,
51.724137931,10000000.0,10.0,RMP,SA,
51.724137931,10000000.0,1.0,RMP,SA,
51.724137931,10000000.0,0.1,RMP,SA,
51.724137931,10000000.0,0.01,RMP,SA,
62.0689655172,10000000.0,0.001,RMP,SA,
65.5172413793,10000000.0,0.0001,RMP,SA,
62.0689655172,10000000.0,1e-05,RMP,SA,
48.275862069,10000000.0,1e-06,RMP,SA,
51.724137931,10000000.0,1e-07,RMP,SA,
51.724137931,10000000.0,1e-08,RMP,SA,
51.724137931,10000000.0,1e-09,RMP,SA,
55.1724137931,10000000.0,1e-10,RMP,SA,
51.724137931,10000000.0,1e-11,RMP,SA,
51.724137931,10000000.0,1e-12,RMP,SA,
55.1724137931,1e-05,1000,RH,SA,
55.1724137931,1e-05,100.0,RH,SA,
55.1724137931,1e-05,10.0,RH,SA,
55.1724137931,1e-05,1.0,RH,SA,
55.1724137931,1e-05,0.1,RH,SA,
55.1724137931,1e-05,0.01,RH,SA,
55.1724137931,1e-05,0.001,RH,SA,
55.1724137931,1e-05,0.0001,RH,SA,
55.1724137931,1e-05,1e-05,RH,SA,
55.1724137931,1e-05,1e-06,RH,SA,
55.1724137931,1e-05,1e-07,RH,SA,
55.1724137931,1e-05,1e-08,RH,SA,
55.1724137931,1e-05,1e-09,RH,SA,
55.1724137931,1e-05,1e-10,RH,SA,
55.1724137931,1e-05,1e-11,RH,SA,
55.1724137931,1e-05,1e-12,RH,SA,
55.1724137931,0.0001,1000,RH,SA,
55.1724137931,0.0001,100.0,RH,SA,
55.1724137931,0.0001,10.0,RH,SA,
55.1724137931,0.0001,1.0,RH,SA,
55.1724137931,0.0001,0.1,RH,SA,
55.1724137931,0.0001,0.01,RH,SA,
55.1724137931,0.0001,0.001,RH,SA,
55.1724137931,0.0001,0.0001,RH,SA,
55.1724137931,0.0001,1e-05,RH,SA,
55.1724137931,0.0001,1e-06,RH,SA,
55.1724137931,0.0001,1e-07,RH,SA,
55.1724137931,0.0001,1e-08,RH,SA,
55.1724137931,0.0001,1e-09,RH,SA,
55.1724137931,0.0001,1e-10,RH,SA,
55.1724137931,0.0001,1e-11,RH,SA,
55.1724137931,0.0001,1e-12,RH,SA,
55.1724137931,0.001,1000,RH,SA,
55.1724137931,0.001,100.0,RH,SA,
55.1724137931,0.001,10.0,RH,SA,
55.1724137931,0.001,1.0,RH,SA,
55.1724137931,0.001,0.1,RH,SA,
55.1724137931,0.001,0.01,RH,SA,
55.1724137931,0.001,0.001,RH,SA,
55.1724137931,0.001,0.0001,RH,SA,
55.1724137931,0.001,1e-05,RH,SA,
55.1724137931,0.001,1e-06,RH,SA,
55.1724137931,0.001,1e-07,RH,SA,
55.1724137931,0.001,1e-08,RH,SA,
55.1724137931,0.001,1e-09,RH,SA,
55.1724137931,0.001,1e-10,RH,SA,
55.1724137931,0.001,1e-11,RH,SA,
55.1724137931,0.001,1e-12,RH,SA,
55.1724137931,0.01,1000,RH,SA,
55.1724137931,0.01,100.0,RH,SA,
55.1724137931,0.01,10.0,RH,SA,
55.1724137931,0.01,1.0,RH,SA,
55.1724137931,0.01,0.1,RH,SA,
55.1724137931,0.01,0.01,RH,SA,
55.1724137931,0.01,0.001,RH,SA,
55.1724137931,0.01,0.0001,RH,SA,
55.1724137931,0.01,1e-05,RH,SA,
55.1724137931,0.01,1e-06,RH,SA,
55.1724137931,0.01,1e-07,RH,SA,
55.1724137931,0.01,1e-08,RH,SA,
55.1724137931,0.01,1e-09,RH,SA,
55.1724137931,0.01,1e-10,RH,SA,
55.1724137931,0.01,1e-11,RH,SA,
55.1724137931,0.01,1e-12,RH,SA,
55.1724137931,0.1,1000,RH,SA,
55.1724137931,0.1,100.0,RH,SA,
55.1724137931,0.1,10.0,RH,SA,
55.1724137931,0.1,1.0,RH,SA,
55.1724137931,0.1,0.1,RH,SA,
55.1724137931,0.1,0.01,RH,SA,
55.1724137931,0.1,0.001,RH,SA,
55.1724137931,0.1,0.0001,RH,SA,
55.1724137931,0.1,1e-05,RH,SA,
55.1724137931,0.1,1e-06,RH,SA,
55.1724137931,0.1,1e-07,RH,SA,
55.1724137931,0.1,1e-08,RH,SA,
55.1724137931,0.1,1e-09,RH,SA,
55.1724137931,0.1,1e-10,RH,SA,
55.1724137931,0.1,1e-11,RH,SA,
55.1724137931,0.1,1e-12,RH,SA,
55.1724137931,1.0,1000,RH,SA,
55.1724137931,1.0,100.0,RH,SA,
55.1724137931,1.0,10.0,RH,SA,
55.1724137931,1.0,1.0,RH,SA,
55.1724137931,1.0,0.1,RH,SA,
55.1724137931,1.0,0.01,RH,SA,
55.1724137931,1.0,0.001,RH,SA,
48.275862069,1.0,0.0001,RH,SA,
62.0689655172,1.0,1e-05,RH,SA,
55.1724137931,1.0,1e-06,RH,SA,
55.1724137931,1.0,1e-07,RH,SA,
55.1724137931,1.0,1e-08,RH,SA,
55.1724137931,1.0,1e-09,RH,SA,
55.1724137931,1.0,1e-10,RH,SA,
55.1724137931,1.0,1e-11,RH,SA,
55.1724137931,1.0,1e-12,RH,SA,
55.1724137931,10.0,1000,RH,SA,
55.1724137931,10.0,100.0,RH,SA,
55.1724137931,10.0,10.0,RH,SA,
55.1724137931,10.0,1.0,RH,SA,
55.1724137931,10.0,0.1,RH,SA,
55.1724137931,10.0,0.01,RH,SA,
55.1724137931,10.0,0.001,RH,SA,
41.3793103448,10.0,0.0001,RH,SA,
51.724137931,10.0,1e-05,RH,SA,
58.6206896552,10.0,1e-06,RH,SA,
55.1724137931,10.0,1e-07,RH,SA,
55.1724137931,10.0,1e-08,RH,SA,
55.1724137931,10.0,1e-09,RH,SA,
55.1724137931,10.0,1e-10,RH,SA,
55.1724137931,10.0,1e-11,RH,SA,
55.1724137931,10.0,1e-12,RH,SA,
55.1724137931,100.0,1000,RH,SA,
55.1724137931,100.0,100.0,RH,SA,
55.1724137931,100.0,10.0,RH,SA,
55.1724137931,100.0,1.0,RH,SA,
55.1724137931,100.0,0.1,RH,SA,
55.1724137931,100.0,0.01,RH,SA,
55.1724137931,100.0,0.001,RH,SA,
41.3793103448,100.0,0.0001,RH,SA,
55.1724137931,100.0,1e-05,RH,SA,
51.724137931,100.0,1e-06,RH,SA,
58.6206896552,100.0,1e-07,RH,SA,
55.1724137931,100.0,1e-08,RH,SA,
55.1724137931,100.0,1e-09,RH,SA,
55.1724137931,100.0,1e-10,RH,SA,
55.1724137931,100.0,1e-11,RH,SA,
55.1724137931,100.0,1e-12,RH,SA,
55.1724137931,1000.0,1000,RH,SA,
55.1724137931,1000.0,100.0,RH,SA,
55.1724137931,1000.0,10.0,RH,SA,
55.1724137931,1000.0,1.0,RH,SA,
55.1724137931,1000.0,0.1,RH,SA,
55.1724137931,1000.0,0.01,RH,SA,
51.724137931,1000.0,0.001,RH,SA,
41.3793103448,1000.0,0.0001,RH,SA,
48.275862069,1000.0,1e-05,RH,SA,
51.724137931,1000.0,1e-06,RH,SA,
51.724137931,1000.0,1e-07,RH,SA,
58.6206896552,1000.0,1e-08,RH,SA,
55.1724137931,1000.0,1e-09,RH,SA,
55.1724137931,1000.0,1e-10,RH,SA,
55.1724137931,1000.0,1e-11,RH,SA,
55.1724137931,1000.0,1e-12,RH,SA,
55.1724137931,10000.0,1000,RH,SA,
55.1724137931,10000.0,100.0,RH,SA,
55.1724137931,10000.0,10.0,RH,SA,
55.1724137931,10000.0,1.0,RH,SA,
55.1724137931,10000.0,0.1,RH,SA,
55.1724137931,10000.0,0.01,RH,SA,
55.1724137931,10000.0,0.001,RH,SA,
41.3793103448,10000.0,0.0001,RH,SA,
51.724137931,10000.0,1e-05,RH,SA,
48.275862069,10000.0,1e-06,RH,SA,
51.724137931,10000.0,1e-07,RH,SA,
51.724137931,10000.0,1e-08,RH,SA,
58.6206896552,10000.0,1e-09,RH,SA,
55.1724137931,10000.0,1e-10,RH,SA,
55.1724137931,10000.0,1e-11,RH,SA,
55.1724137931,10000.0,1e-12,RH,SA,
55.1724137931,100000.0,1000,RH,SA,
55.1724137931,100000.0,100.0,RH,SA,
55.1724137931,100000.0,10.0,RH,SA,
55.1724137931,100000.0,1.0,RH,SA,
55.1724137931,100000.0,0.1,RH,SA,
55.1724137931,100000.0,0.01,RH,SA,
51.724137931,100000.0,0.001,RH,SA,
41.3793103448,100000.0,0.0001,RH,SA,
51.724137931,100000.0,1e-05,RH,SA,
