51.724137931,0.0001,1e-08,RMP,
51.724137931,0.0001,1e-09,RMP,
51.724137931,0.0001,1e-10,RMP,
51.724137931,0.0001,1e-11,RMP,
51.724137931,0.0001,1e-12,RMP,
51.724137931,0.001,1000,RMP,
51.724137931,0.001,100.0,RMP,
51.724137931,0.001,10.0,RMP,
51.724137931,0.001,1.0,RMP,
51.724137931,0.001,0.1,RMP,
51.724137931,0.001,0.01,RMP,
51.724137931,0.001,0.001,RMP,
51.724137931,0.001,0.0001,RMP,
51.724137931,0.001,1e-05,RMP,
51.724137931,0.001,1e-06,RMP,
51.724137931,0.001,1e-07,RMP,
51.724137931,0.001,1e-08,RMP,
51.724137931,0.001,1e-09,RMP,
51.724137931,0.001,1e-10,RMP,
51.724137931,0.001,1e-11,RMP,
51.724137931,0.001,1e-12,RMP,
51.724137931,0.01,1000,RMP,
51.724137931,0.01,100.0,RMP,
51.724137931,0.01,10.0,RMP,
51.724137931,0.01,1.0,RMP,
51.724137931,0.01,0.1,RMP,
51.724137931,0.01,0.01,RMP,
51.724137931,0.01,0.001,RMP,
51.724137931,0.01,0.0001,RMP,
51.724137931,0.01,1e-05,RMP,
51.724137931,0.01,1e-06,RMP,
51.724137931,0.01,1e-07,RMP,
51.724137931,0.01,1e-08,RMP,
51.724137931,0.01,1e-09,RMP,
51.724137931,0.01,1e-10,RMP,
51.724137931,0.01,1e-11,RMP,
51.724137931,0.01,1e-12,RMP,
51.724137931,0.1,1000,RMP,
51.724137931,0.1,100.0,RMP,
51.724137931,0.1,10.0,RMP,
51.724137931,0.1,1.0,RMP,
51.724137931,0.1,0.1,RMP,
51.724137931,0.1,0.01,RMP,
51.724137931,0.1,0.001,RMP,
51.724137931,0.1,0.0001,RMP,
51.724137931,0.1,1e-05,RMP,
51.724137931,0.1,1e-06,RMP,
51.724137931,0.1,1e-07,RMP,
51.724137931,0.1,1e-08,RMP,
51.724137931,0.1,1e-09,RMP,
51.724137931,0.1,1e-10,RMP,
51.724137931,0.1,1e-11,RMP,
51.724137931,0.1,1e-12,RMP,
51.724137931,1.0,1000,RMP,
51.724137931,1.0,100.0,RMP,
51.724137931,1.0,10.0,RMP,
51.724137931,1.0,1.0,RMP,
51.724137931,1.0,0.1,RMP,
51.724137931,1.0,0.01,RMP,
51.724137931,1.0,0.001,RMP,
51.724137931,1.0,0.0001,RMP,
51.724137931,1.0,1e-05,RMP,
51.724137931,1.0,1e-06,RMP,
51.724137931,1.0,1e-07,RMP,
51.724137931,1.0,1e-08,RMP,
51.724137931,1.0,1e-09,RMP,
51.724137931,1.0,1e-10,RMP,
51.724137931,1.0,1e-11,RMP,
51.724137931,1.0,1e-12,RMP,
51.724137931,10.0,1000,RMP,
51.724137931,10.0,100.0,RMP,
51.724137931,10.0,10.0,RMP,
51.724137931,10.0,1.0,RMP,
51.724137931,10.0,0.1,RMP,
51.724137931,10.0,0.01,RMP,
51.724137931,10.0,0.001,RMP,
51.724137931,10.0,0.0001,RMP,
51.724137931,10.0,1e-05,RMP,
51.724137931,10.0,1e-06,RMP,
51.724137931,10.0,1e-07,RMP,
51.724137931,10.0,1e-08,RMP,
51.724137931,10.0,1e-09,RMP,
51.724137931,10.0,1e-10,RMP,
51.724137931,10.0,1e-11,RMP,
51.724137931,10.0,1e-12,RMP,
51.724137931,100.0,1000,RMP,
51.724137931,100.0,100.0,RMP,
51.724137931,100.0,10.0,RMP,
51.724137931,100.0,1.0,RMP,
51.724137931,100.0,0.1,RMP,
51.724137931,100.0,0.01,RMP,
51.724137931,100.0,0.001,RMP,
55.1724137931,100.0,0.0001,RMP,
51.724137931,100.0,1e-05,RMP,
51.724137931,100.0,1e-06,RMP,
51.724137931,100.0,1e-07,RMP,
51.724137931,100.0,1e-08,RMP,
51.724137931,100.0,1e-09,RMP,
51.724137931,100.0,1e-10,RMP,
51.724137931,100.0,1e-11,RMP,
51.724137931,100.0,1e-12,RMP,
51.724137931,1000.0,1000,RMP,
51.724137931,1000.0,100.0,RMP,
51.724137931,1000.0,10.0,RMP,
51.724137931,1000.0,1.0,RMP,
51.724137931,1000.0,0.1,RMP,
51.724137931,1000.0,0.01,RMP,
44.8275862069,1000.0,0.001,RMP,
56.8965517241,1000.0,0.0001,RMP,
51.724137931,1000.0,1e-05,RMP,
51.724137931,1000.0,1e-06,RMP,
51.724137931,1000.0,1e-07,RMP,
51.724137931,1000.0,1e-08,RMP,
51.724137931,1000.0,1e-09,RMP,
51.724137931,1000.0,1e-10,RMP,
51.724137931,1000.0,1e-11,RMP,
51.724137931,1000.0,1e-12,RMP,
51.724137931,10000.0,1000,RMP,
51.724137931,10000.0,100.0,RMP,
51.724137931,10000.0,10.0,RMP,
51.724137931,10000.0,1.0,RMP,
51.724137931,10000.0,0.1,RMP,
51.724137931,10000.0,0.01,RMP,
48.275862069,10000.0,0.001,RMP,
43.1034482759,10000.0,0.0001,RMP,
48.275862069,10000.0,1e-05,RMP,
51.724137931,10000.0,1e-06,RMP,
51.724137931,10000.0,1e-07,RMP,
51.724137931,10000.0,1e-08,RMP,
51.724137931,10000.0,1e-09,RMP,
51.724137931,10000.0,1e-10,RMP,
51.724137931,10000.0,1e-11,RMP,
51.724137931,10000.0,1e-12,RMP,
51.724137931,100000.0,1000,RMP,
51.724137931,100000.0,100.0,RMP,
51.724137931,100000.0,10.0,RMP,
51.724137931,100000.0,1.0,RMP,
51.724137931,100000.0,0.1,RMP,
51.724137931,100000.0,0.01,RMP,
44.8275862069,100000.0,0.001,RMP,
51.724137931,100000.0,0.0001,RMP,
50.0,100000.0,1e-05,RMP,
48.275862069,100000.0,1e-06,RMP,
51.724137931,100000.0,1e-07,RMP,
51.724137931,100000.0,1e-08,RMP,
51.724137931,100000.0,1e-09,RMP,
51.724137931,100000.0,1e-10,RMP,
51.724137931,100000.0,1e-11,RMP,
51.724137931,100000.0,1e-12,RMP,
51.724137931,1000000.0,1000,RMP,
51.724137931,1000000.0,100.0,RMP,
51.724137931,1000000.0,10.0,RMP,
51.724137931,1000000.0,1.0,RMP,
51.724137931,1000000.0,0.1,RMP,
51.724137931,1000000.0,0.01,RMP,
44.8275862069,1000000.0,0.001,RMP,
43.1034482759,1000000.0,0.0001,RMP,
50.0,1000000.0,1e-05,RMP,
48.275862069,1000000.0,1e-06,RMP,
48.275862069,1000000.0,1e-07,RMP,
51.724137931,1000000.0,1e-08,RMP,
51.724137931,1000000.0,1e-09,RMP,
51.724137931,1000000.0,1e-10,RMP,
51.724137931,1000000.0,1e-11,RMP,
51.724137931,1000000.0,1e-12,RMP,
51.724137931,10000000.0,1000,RMP,
51.724137931,10000000.0,100.0,RMP,
51.724137931,10000000.0,10.0,RMP,
51.724137931,10000000.0,1.0,RMP,
51.724137931,10000000.0,0.1,RMP,
51.724137931,10000000.0,0.01,RMP,
44.8275862069,10000000.0,0.001,RMP,
43.1034482759,10000000.0,0.0001,RMP,
44.8275862069,10000000.0,1e-05,RMP,
48.275862069,10000000.0,1e-06,RMP,
48.275862069,10000000.0,1e-07,RMP,
48.275862069,10000000.0,1e-08,RMP,
51.724137931,10000000.0,1e-09,RMP,
51.724137931,10000000.0,1e-10,RMP,
51.724137931,10000000.0,1e-11,RMP,
51.724137931,10000000.0,1e-12,RMP,
51.724137931,1e-05,1000,RH,
51.724137931,1e-05,100.0,RH,
51.724137931,1e-05,10.0,RH,
51.724137931,1e-05,1.0,RH,
51.724137931,1e-05,0.1,RH,
51.724137931,1e-05,0.01,RH,
51.724137931,1e-05,0.001,RH,
51.724137931,1e-05,0.0001,RH,
51.724137931,1e-05,1e-05,RH,
51.724137931,1e-05,1e-06,RH,
51.724137931,1e-05,1e-07,RH,
51.724137931,1e-05,1e-08,RH,
51.724137931,1e-05,1e-09,RH,
51.724137931,1e-05,1e-10,RH,
51.724137931,1e-05,1e-11,RH,
51.724137931,1e-05,1e-12,RH,
51.724137931,0.0001,1000,RH,
51.724137931,0.0001,100.0,RH,
51.724137931,0.0001,10.0,RH,
51.724137931,0.0001,1.0,RH,
51.724137931,0.0001,0.1,RH,
51.724137931,0.0001,0.01,RH,
51.724137931,0.0001,0.001,RH,
51.724137931,0.0001,0.0001,RH,
51.724137931,0.0001,1e-05,RH,
51.724137931,0.0001,1e-06,RH,
51.724137931,0.0001,1e-07,RH,
51.724137931,0.0001,1e-08,RH,
51.724137931,0.0001,1e-09,RH,
51.724137931,0.0001,1e-10,RH,
51.724137931,0.0001,1e-11,RH,
51.724137931,0.0001,1e-12,RH,
51.724137931,0.001,1000,RH,
51.724137931,0.001,100.0,RH,
51.724137931,0.001,10.0,RH,
51.724137931,0.001,1.0,RH,
51.724137931,0.001,0.1,RH,
51.724137931,0.001,0.01,RH,
51.724137931,0.001,0.001,RH,
51.724137931,0.001,0.0001,RH,
51.724137931,0.001,1e-05,RH,
51.724137931,0.001,1e-06,RH,
51.724137931,0.001,1e-07,RH,
51.724137931,0.001,1e-08,RH,
51.724137931,0.001,1e-09,RH,
51.724137931,0.001,1e-10,RH,
51.724137931,0.001,1e-11,RH,
51.724137931,0.001,1e-12,RH,
51.724137931,0.01,1000,RH,
51.724137931,0.01,100.0,RH,
51.724137931,0.01,10.0,RH,
51.724137931,0.01,1.0,RH,
51.724137931,0.01,0.1,RH,
51.724137931,0.01,0.01,RH,
51.724137931,0.01,0.001,RH,
51.724137931,0.01,0.0001,RH,
51.724137931,0.01,1e-05,RH,
51.724137931,0.01,1e-06,RH,
51.724137931,0.01,1e-07,RH,
51.724137931,0.01,1e-08,RH,
51.724137931,0.01,1e-09,RH,
51.724137931,0.01,1e-10,RH,
51.724137931,0.01,1e-11,RH,
51.724137931,0.01,1e-12,RH,
51.724137931,0.1,1000,RH,
51.724137931,0.1,100.0,RH,
51.724137931,0.1,10.0,RH,
51.724137931,0.1,1.0,RH,
51.724137931,0.1,0.1,RH,
51.724137931,0.1,0.01,RH,
51.724137931,0.1,0.001,RH,
51.724137931,0.1,0.0001,RH,
51.724137931,0.1,1e-05,RH,
51.724137931,0.1,1e-06,RH,
51.724137931,0.1,1e-07,RH,
51.724137931,0.1,1e-08,RH,
51.724137931,0.1,1e-09,RH,
51.724137931,0.1,1e-10,RH,
51.724137931,0.1,1e-11,RH,
51.724137931,0.1,1e-12,RH,
51.724137931,1.0,1000,RH,
51.724137931,1.0,100.0,RH,
51.724137931,1.0,10.0,RH,
51.724137931,1.0,1.0,RH,
51.724137931,1.0,0.1,RH,
51.724137931,1.0,0.01,RH,
51.724137931,1.0,0.001,RH,
43.1034482759,1.0,0.0001,RH,
51.724137931,1.0,1e-05,RH,
51.724137931,1.0,1e-06,RH,
51.724137931,1.0,1e-07,RH,
51.724137931,1.0,1e-08,RH,
51.724137931,1.0,1e-09,RH,
51.724137931,1.0,1e-10,RH,
51.724137931,1.0,1e-11,RH,
51.724137931,1.0,1e-12,RH,
51.724137931,10.0,1000,RH,
51.724137931,10.0,100.0,RH,
51.724137931,10.0,10.0,RH,
51.724137931,10.0,1.0,RH,
51.724137931,10.0,0.1,RH,
51.724137931,10.0,0.01,RH,
51.724137931,10.0,0.001,RH,
44.8275862069,10.0,0.0001,RH,
58.6206896552,10.0,1e-05,RH,
51.724137931,10.0,1e-06,RH,
51.724137931,10.0,1e-07,RH,
51.724137931,10.0,1e-08,RH,
51.724137931,10.0,1e-09,RH,
51.724137931,10.0,1e-10,RH,
51.724137931,10.0,1e-11,RH,
51.724137931,10.0,1e-12,RH,
51.724137931,100.0,1000,RH,
51.724137931,100.0,100.0,RH,
51.724137931,100.0,10.0,RH,
51.724137931,100.0,1.0,RH,
51.724137931,100.0,0.1,RH,
51.724137931,100.0,0.01,RH,
46.5517241379,100.0,0.001,RH,
44.8275862069,100.0,0.0001,RH,
62.0689655172,100.0,1e-05,RH,
58.6206896552,100.0,1e-06,RH,
51.724137931,100.0,1e-07,RH,
51.724137931,100.0,1e-08,RH,
51.724137931,100.0,1e-09,RH,
51.724137931,100.0,1e-10,RH,
51.724137931,100.0,1e-11,RH,
51.724137931,100.0,1e-12,RH,
51.724137931,1000.0,1000,RH,
51.724137931,1000.0,100.0,RH,
51.724137931,1000.0,10.0,RH,
51.724137931,1000.0,1.0,RH,
51.724137931,1000.0,0.1,RH,
51.724137931,1000.0,0.01,RH,
46.5517241379,1000.0,0.001,RH,
44.8275862069,1000.0,0.0001,RH,
50.0,1000.0,1e-05,RH,
58.6206896552,1000.0,1e-06,RH,
58.6206896552,1000.0,1e-07,RH,
51.724137931,1000.0,1e-08,RH,
51.724137931,1000.0,1e-09,RH,
51.724137931,1000.0,1e-10,RH,
51.724137931,1000.0,1e-11,RH,
51.724137931,1000.0,1e-12,RH,
51.724137931,10000.0,1000,RH,
51.724137931,10000.0,100.0,RH,
51.724137931,10000.0,10.0,RH,
51.724137931,10000.0,1.0,RH,
51.724137931,10000.0,0.1,RH,
51.724137931,10000.0,0.01,RH,
50.0,10000.0,0.001,RH,
44.8275862069,10000.0,0.0001,RH,
50.0,10000.0,1e-05,RH,
58.6206896552,10000.0,1e-06,RH,
58.6206896552,10000.0,1e-07,RH,
58.6206896552,10000.0,1e-08,RH,
51.724137931,10000.0,1e-09,RH,
51.724137931,10000.0,1e-10,RH,
51.724137931,10000.0,1e-11,RH,
51.724137931,10000.0,1e-12,RH,
51.724137931,100000.0,1000,RH,
51.724137931,100000.0,100.0,RH,
51.724137931,100000.0,10.0,RH,
51.724137931,100000.0,1.0,RH,
51.724137931,100000.0,0.1,RH,
51.724137931,100000.0,0.01,RH,
44.8275862069,100000.0,0.001,RH,
44.8275862069,100000.0,0.0001,RH,
50.0,100000.0,1e-05,RH,
58.6206896552,100000.0,1e-06,RH,
58.6206896552,100000.0,1e-07,RH,
58.6206896552,100000.0,1e-08,RH,
58.6206896552,100000.0,1e-09,RH,
51.724137931,100000.0,1e-10,RH,
51.724137931,100000.0,1e-11,RH,
51.724137931,100000.0,1e-12,RH,
51.724137931,1000000.0,1000,RH,
51.724137931,1000000.0,100.0,RH,
51.724137931,1000000.0,10.0,RH,
51.724137931,1000000.0,1.0,RH,
51.724137931,1000000.0,0.1,RH,
51.724137931,1000000.0,0.01,RH,
44.8275862069,1000000.0,0.001,RH,
44.8275862069,1000000.0,0.0001,RH,
50.0,1000000.0,1e-05,RH,
50.0,1000000.0,1e-06,RH,
58.6206896552,1000000.0,1e-07,RH,
58.6206896552,1000000.0,1e-08,RH,
58.6206896552,1000000.0,1e-09,RH,
58.6206896552,1000000.0,1e-10,RH,
51.724137931,1000000.0,1e-11,RH,
51.724137931,1000000.0,1e-12,RH,
51.724137931,10000000.0,1000,RH,
51.724137931,10000000.0,100.0,RH,
51.724137931,10000000.0,10.0,RH,
51.724137931,10000000.0,1.0,RH,
51.724137931,10000000.0,0.1,RH,
51.724137931,10000000.0,0.01,RH,
44.8275862069,10000000.0,0.001,RH,
44.8275862069,10000000.0,0.0001,RH,
50.0,10000000.0,1e-05,RH,
50.0,10000000.0,1e-06,RH,
58.6206896552,10000000.0,1e-07,RH,
58.6206896552,10000000.0,1e-08,RH,
58.6206896552,10000000.0,1e-09,RH,
58.6206896552,10000000.0,1e-10,RH,
58.6206896552,10000000.0,1e-11,RH,
51.724137931,10000000.0,1e-12,RH,
51.724137931,1e-05,1000,ST,
51.724137931,1e-05,100.0,ST,
51.724137931,1e-05,10.0,ST,
51.724137931,1e-05,1.0,ST,
51.724137931,1e-05,0.1,ST,
51.724137931,1e-05,0.01,ST,
51.724137931,1e-05,0.001,ST,
51.724137931,1e-05,0.0001,ST,
51.724137931,1e-05,1e-05,ST,
51.724137931,1e-05,1e-06,ST,
51.724137931,1e-05,1e-07,ST,
51.724137931,1e-05,1e-08,ST,
51.724137931,1e-05,1e-09,ST,
51.724137931,1e-05,1e-10,ST,
51.724137931,1e-05,1e-11,ST,
51.724137931,1e-05,1e-12,ST,
51.724137931,0.0001,1000,ST,
51.724137931,0.0001,100.0,ST,
51.724137931,0.0001,10.0,ST,
51.724137931,0.0001,1.0,ST,
51.724137931,0.0001,0.1,ST,
51.724137931,0.0001,0.01,ST,
51.724137931,0.0001,0.001,ST,
51.724137931,0.0001,0.0001,ST,
51.724137931,0.0001,1e-05,ST,
51.724137931,0.0001,1e-06,ST,
51.724137931,0.0001,1e-07,ST,
51.724137931,0.0001,1e-08,ST,
51.724137931,0.0001,1e-09,ST,
51.724137931,0.0001,1e-10,ST,
51.724137931,0.0001,1e-11,ST,
51.724137931,0.0001,1e-12,ST,
51.724137931,0.001,1000,ST,
51.724137931,0.001,100.0,ST,
51.724137931,0.001,10.0,ST,
51.724137931,0.001,1.0,ST,
51.724137931,0.001,0.1,ST,
51.724137931,0.001,0.01,ST,
51.724137931,0.001,0.001,ST,
51.724137931,0.001,0.0001,ST,
51.724137931,0.001,1e-05,ST,
51.724137931,0.001,1e-06,ST,
51.724137931,0.001,1e-07,ST,
51.724137931,0.001,1e-08,ST,
51.724137931,0.001,1e-09,ST,
51.724137931,0.001,1e-10,ST,
51.724137931,0.001,1e-11,ST,
51.724137931,0.001,1e-12,ST,
51.724137931,0.01,1000,ST,
51.724137931,0.01,100.0,ST,
51.724137931,0.01,10.0,ST,
51.724137931,0.01,1.0,ST,
51.724137931,0.01,0.1,ST,
51.724137931,0.01,0.01,ST,
51.724137931,0.01,0.001,ST,
51.724137931,0.01,0.0001,ST,
51.724137931,0.01,1e-05,ST,
51.724137931,0.01,1e-06,ST,
51.724137931,0.01,1e-07,ST,
51.724137931,0.01,1e-08,ST,
51.724137931,0.01,1e-09,ST,
51.724137931,0.01,1e-10,ST,
51.724137931,0.01,1e-11,ST,
51.724137931,0.01,1e-12,ST,
51.724137931,0.1,1000,ST,
51.724137931,0.1,100.0,ST,
51.724137931,0.1,10.0,ST,
51.724137931,0.1,1.0,ST,
51.724137931,0.1,0.1,ST,
51.724137931,0.1,0.01,ST,
51.724137931,0.1,0.001,ST,
51.724137931,0.1,0.0001,ST,
51.724137931,0.1,1e-05,ST,
51.724137931,0.1,1e-06,ST,
51.724137931,0.1,1e-07,ST,
51.724137931,0.1,1e-08,ST,
51.724137931,0.1,1e-09,ST,
51.724137931,0.1,1e-10,ST,
51.724137931,0.1,1e-11,ST,
51.724137931,0.1,1e-12,ST,
51.724137931,1.0,1000,ST,
51.724137931,1.0,100.0,ST,
51.724137931,1.0,10.0,ST,
51.724137931,1.0,1.0,ST,
51.724137931,1.0,0.1,ST,
51.724137931,1.0,0.01,ST,
51.724137931,1.0,0.001,ST,
51.724137931,1.0,0.0001,ST,
51.724137931,1.0,1e-05,ST,
51.724137931,1.0,1e-06,ST,
51.724137931,1.0,1e-07,ST,
51.724137931,1.0,1e-08,ST,
51.724137931,1.0,1e-09,ST,
